# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
02/23/2017 05:17:24.1626 PM,33.78149,-84.38854,32.93267,-0.008988489,-0.01971097,0.0193363,1355,0,41.60175,20.18226,0.7916175,0.6077423,-0.9150543,0.1880951,-1.613771,-24.64417,69,3.625943,28,1.1907,276,0,0,0,0,-10.44272,-0.04877044,0.06039776,10.85396,26.38538,14.62442,14.13816,7.192157,33.91195,0.03997803,-0.8850708,-0.434967,0,0,0,963.6259
02/23/2017 05:17:25.1848 PM,33.78149,-84.38837,32.3113,-0.007262201,0.0788075,-0.0377239,1376.5,0,41.60175,20.18226,0.7916175,0.3027496,-1.159042,-0.2987518,-1.439758,-24.36153,69,5.221359,28,1.1907,276,0,0,0,0,-8.847302,-0.03498154,0.012582,10.85396,41.41388,14.64586,14.6204,7.192157,33.68826,0.0316925,-0.9866638,-0.3766174,0,0,0,964.3009
02/23/2017 05:17:26.1766 PM,33.78149,-84.38819,32.3113,-0.07579195,-0.06372163,-0.07409143,1403,0,19.09132,20.18097,1.692461,-3.614334,-1.573486,-0.9120178,-2.695074,-22.55626,69,12.47325,28,2.549421,276,0,0,0,0,-1.595415,-0.03498154,0.012582,23.20551,86.86955,14.64586,13.20181,7.192157,34.58303,0.1209564,-0.8759766,-0.3065186,0,0,0,966.2459
02/23/2017 05:17:27.1549 PM,33.78149,-84.38804,33.55404,-0.01786371,0.02176609,0.01765664,1387,0,21.42677,20.18253,1.565987,1.596588,-0.986145,-2.065063,-3.269959,-24.80375,69,4.641208,28,2.358909,276,0,0,0,0,-9.427453,0.01276909,-0.02264332,21.47142,81.30522,14.63871,13.20181,7.192157,31.58554,0.05218506,-0.9335175,-0.4335327,0,0,0,968.233
02/23/2017 05:17:28.1613 PM,33.78149,-84.38791,33.55404,0.05573069,-0.06092047,-0.01798457,1359.5,0,74.00251,20.19605,0.4534177,-4.301422,-2.843948,1.104202,-2.221628,-27.16815,69,3.770981,28,0.682668,276,0,0,0,0,-10.29768,0.02412928,-0.03652261,6.21686,24.0174,14.63871,12.12972,7.192157,31.02631,-0.03048706,-0.7952576,-0.4104767,0,0,0,967.8901
02/23/2017 05:17:29.1724 PM,33.78149,-84.3878,32.3113,-0.06188515,-0.01087624,0.006023834,1323,0,68.34763,20.20872,0.4727494,-3.092316,-3.02066,4.519745,-2.683878,-26.23025,69,3.770981,28,0.711774,276,0,0,0,0,-10.29768,-0.02565673,-0.02909726,6.48192,25.73226,29.26269,29.26269,7.192157,31.96582,0.1047974,-0.8720551,-0.4554749,0,0,0,967.0227
02/23/2017 05:17:30.1924 PM,33.78149,-84.38757,32.3113,-0.01398861,-0.07976957,-0.003910667,1309.5,0,133.6455,20.22103,0.2417687,-1.779343,-1.578796,-0.5436096,-1.150015,-27.43388,69,3.770981,28,0.72765,276,0,0,0,0,-10.29768,-0.02565673,-0.0167588,3.314917,13.2954,29.26269,29.26269,7.192157,32.12241,0.03041077,-0.8126526,-0.4355621,0,0,0,966.1924
02/23/2017 05:17:31.1711 PM,33.78149,-84.38739,31.06856,0.0358726,0.006477397,0.07376594,1309.5,0,134.6246,20.24044,0.2307792,-0.007614136,-1.70459,0.1909485,0.5214741,-30.08405,69,3.770981,28,0.694575,276,0,0,0,0,-10.29768,-0.02050727,-0.01380016,3.164239,13.2954,29.26269,29.26269,7.192157,33.26324,-0.03862,-0.8703461,-0.5651855,0,0,0,966.0931
02/23/2017 05:17:32.1243 PM,33.78149,-84.38726,31.06856,0.00136434,-0.02564083,-0.01558571,1264.5,0,134.6246,20.24044,0.2307792,0.6642303,-1.705841,0.5576172,0.9222289,-32.49835,69,3.770981,28,0.694575,276,0,0,0,0,-10.29768,-0.02050727,-0.01380016,3.164239,13.1427,29.26269,29.26269,7.192157,29.43808,-0.02102661,-0.8210754,-0.5317688,0,0,0,964.7061
02/23/2017 05:17:33.1337 PM,33.78148,-84.38712,27.9617,0.01526992,0.001114374,0.0877229,1411,0,104.6219,20.25671,0.2672643,-0.5025177,-1.821381,1.287781,1.889921,-34.8371,75,3.770981,28,0.804384,288,0,0,0,0,-10.29768,-0.07103711,-0.02112911,3.66449,13.6402,29.26269,29.26269,7.192157,25.90372,-0.04853821,-0.8312683,-0.6757202,0,0,0,963.6287
02/23/2017 05:17:34.1921 PM,33.78148,-84.38701,20.50525,0.01128602,0.005749658,0.01199071,1411,0,104.6219,20.25671,0.2672643,0.1818542,-1.098633,-0.6039429,2.172308,-36.3214,75,3.770981,28,0.804384,288,0,0,0,0,-10.29768,-0.1460401,-0.04564109,3.66449,13.6402,29.26269,29.26269,7.192157,22.9957,-0.05104065,-0.8266754,-0.611908,0,0,0,961.7758
02/23/2017 05:17:35.2657 PM,33.78148,-84.38692,14.91291,-0.006181139,-0.02971045,0.02541653,1291,0,85.74895,20.27046,0.2391312,1.157562,-1.526871,-0.1128998,2.446956,-38.01684,75,3.770981,28,0.719712,288,0,0,0,0,-10.29768,-0.1912559,-0.0597604,3.278755,13.3388,29.26269,24.17013,7.192157,18.87974,-0.0375824,-0.7841339,-0.6640015,0,0,0,960.3929
02/23/2017 05:17:36.4260 PM,33.78148,-84.38686,14.91291,-0.0001098084,-0.001422259,-0.005491349,1037.5,0,69.09451,20.27793,0.2158335,-0.1282806,-1.522202,-0.05387878,2.358783,-37.69984,75,3.625943,28,0.649593,288,0,0,0,0,-10.44272,-0.1912559,-0.0597604,2.959317,14.98089,29.26269,24.17013,7.192157,14.18218,-0.04486084,-0.8133392,-0.628067,0,0,0,960.108
02/23/2017 05:17:37.3171 PM,33.78148,-84.38682,8.699197,-0.007687185,0.02156637,-0.03258283,916.5,0,54.81944,20.28157,0.1586882,-0.6210938,-1.701538,0.494751,1.462427,-34.03449,75,3.625943,28,0.477603,288,0,0,0,0,-10.44272,-0.2086406,-0.07761512,2.175791,12.46863,15.85325,16.90078,7.192157,8.522727,-0.02713013,-0.856781,-0.5595398,0,0,0,960.2467
02/23/2017 05:17:38.9230 PM,33.78148,-84.38681,3.728227,-0.01200573,0.005697289,-0.02297897,648.5,0,8.956774,20.2784,0.4162467,0.05482483,-1.400314,0.1895905,1.01124,-31.97113,75,3.916019,28,0.678699,288,0,0,0,0,-10.15264,-0.1946365,-0.09169139,5.707204,46.22187,14.35651,14.64541,7.192157,4.473873,-0.01123047,-0.8563995,-0.5296173,0,0,0,958.7097
02/23/2017 05:17:39.7492 PM,33.78148,-84.38681,3.728227,-0.01224124,0.01775377,-0.05559101,648.5,0,8.956774,20.2784,0.4162467,-0.6792755,-1.398117,0.06660461,0.7369624,-30.89295,75,6.38166,28,0.678699,288,0,0,0,0,-7.687,-0.1946365,-0.09169139,5.707204,46.22187,14.35651,14.64541,7.192157,1.946135,-0.003997803,-0.8777771,-0.4710999,0,0,0,959.8869
02/23/2017 05:17:42.5016 PM,33.78148,-84.38679,3.728227,-0.00227079,0.01737009,-0.03775241,648.5,0,8.956774,20.2784,0.4162467,-0.1296234,-1.338043,0.4328003,-0.504795,-26.85899,75,6.38166,28,0.678699,288,0,0,0,0,-7.687,-0.1946365,-0.09169139,5.707204,46.22187,14.35651,12.64768,7.192157,0,0.005813599,-0.9033508,-0.4294128,0,0,0,960.98
02/23/2017 05:17:42.5019 PM,33.78148,-84.38679,3.728227,-0.00227079,0.01737009,-0.03775241,648.5,0,8.956774,20.2784,0.4162467,-0.1296234,-1.338043,0.4328003,-0.504795,-26.85899,75,6.38166,28,0.678699,288,0,0,0,0,-7.687,-0.1946365,-0.09169139,5.707204,46.22187,14.35651,12.64768,7.192157,0,0.005813599,-0.9033508,-0.4294128,0,0,0,961.7274
02/23/2017 05:17:42.5572 PM,33.78148,-84.38679,3.728227,-0.01447177,0.02384998,-0.0445229,648.5,0,8.956774,20.2784,0.4162467,-0.1902924,-1.460358,0.1895142,-0.504795,-26.85899,75,6.38166,28,0.678699,288,0,0,0,0,-7.687,-0.1946365,-0.09169139,5.707204,46.22187,14.35651,12.64768,7.192157,0.3355404,0.01701355,-0.9078674,-0.4267883,0,0,0,959.6848
02/23/2017 05:17:43.1283 PM,33.78148,-84.38679,0,-0.007485086,0.007068276,0.00148044,661,0,0,20.25803,0.4130509,0.1157684,-1.339264,0.3112793,-1.035277,-24.99289,75,6.236623,28,0.609903,288,0,0,0,0,-7.832038,-0.1002042,-0.1002098,5.663387,44.99962,13.18127,12.64768,7.192157,0,0.02391052,-0.9108429,-0.4283905,0,0,0,961.61
02/23/2017 05:17:44.1099 PM,33.78148,-84.38679,0,0.004324757,0.001188997,0.005109669,658,0,0,20.25334,0.4518303,-0.12883,-1.399673,0.1893158,-1.050597,-24.98815,75,6.236623,28,0.612549,288,0,0,0,0,-7.832038,-0.01846269,-0.1002098,6.195095,49.44884,13.18841,13.49473,7.192157,0,0.01296997,-0.9058838,-0.4289246,0,0,0,961.5129
02/23/2017 05:17:45.1172 PM,33.78148,-84.38679,0,-0.01065625,0.01725304,-0.03150356,657,0,0,20.24874,0.4408567,-0.06762695,-1.338806,0.250061,-1.840914,-22.27581,75,6.236623,28,0.597996,288,0,0,0,0,-7.832038,2.263452E-17,-0.09507844,6.044635,48.32132,13.23843,13.43043,7.192157,0,0.03808594,-0.9366455,-0.3590698,0,0,0,961.3387
02/23/2017 05:17:46.1268 PM,33.78148,-84.38677,1.242742,-0.009694612,0.01362243,-0.01449216,657,0,2.532646,20.24389,0.4906894,0.05409241,-1.583008,0.1904602,-2.026268,-21.68979,75,6.091585,28,0.668115,288,0,0,0,0,-7.977076,0.02528281,-0.09002187,6.727897,48.32132,13.33487,13.46615,7.192157,1.968504,0.04319763,-0.9403992,-0.3605347,0,0,0,960.4726
02/23/2017 05:17:47.1371 PM,33.78148,-84.38675,3.728227,-0.004785805,0.01399795,-0.04735056,678.5,0,3.337575,20.2315,1.117046,-0.1270599,-1.217712,-0.05532837,-2.819673,-18.16045,75,6.671736,28,1.532034,288,0,0,0,0,-7.396924,0.06716222,-0.07754454,15.31595,52.07911,13.33487,13.93098,7.192157,2.482999,0.0489502,-0.9607391,-0.283432,0,0,0,960.1458
02/23/2017 05:17:48.1298 PM,33.78148,-84.38671,6.835083,0.01101758,0.02458442,-0.03059771,1324,0,3.337575,20.2315,1.117046,-0.3708801,-1.278671,-0.3601227,-3.481223,-15.68413,75,8.412189,28,1.532034,288,0,0,0,0,-5.656472,0.1054455,-0.05472535,15.31595,60.75611,13.53849,14.08458,7.192157,5.167323,0.04634094,-0.9922028,-0.2583313,0,0,0,960.7069
02/23/2017 05:17:49.1338 PM,33.78148,-84.38667,6.835083,0.01677651,0.01444446,0.02444687,2051.5,0,3.490473,20.21202,1.958211,0.1264343,-0.4307404,-1.338547,-3.504153,-16.08776,75,10.73279,28,2.726703,304,0,0,0,0,-3.335868,0.1054455,-0.05472535,26.84925,68.73765,14.3708,14.08458,7.192157,9.014853,0.03936768,-0.9793701,-0.3127899,0,0,0,960.5389
02/23/2017 05:17:50.1336 PM,33.78148,-84.38659,11.80605,-0.008255525,-0.005742116,0.002085407,1962,0,4.773678,20.18551,2.473156,0.2377319,-1.522568,0.2513885,-3.814704,-15.89972,75,10.73279,28,3.655449,304,0,0,0,0,-3.335868,0.1462576,-0.01908501,33.90972,90.77354,14.63871,13.97742,7.192157,12.68343,0.07183838,-0.9603577,-0.2783203,0,0,0,961.1678
02/23/2017 05:17:51.1340 PM,33.78147,-84.38652,15.53428,-0.00411707,-0.07771391,-0.02926049,2328.5,0,6.17909,20.16605,2.514008,-0.1273346,-1.156448,0.06626892,-3.735579,-17.22257,75,13.34347,28,3.785103,304,0,0,0,0,-0.7251887,0.1678399,0.01709381,34.46984,77.7494,14.63514,15.4746,7.192157,16.12831,0.06512451,-0.874588,-0.2618866,0,0,0,960.3276
02/23/2017 05:17:52.1489 PM,33.78147,-84.38643,19.88388,0.005127362,0.01640926,0.02046796,2328.5,0,8.476133,20.14808,2.345866,0.9209595,0.6666718,-0.001815796,-5.424569,-16.96781,75,12.47325,28,3.531087,304,0,0,0,0,-1.595415,0.1586831,0.05437974,32.16444,77.7494,14.63514,14.60612,7.192157,18.58894,0.08573914,-0.9788971,-0.317627,0,0,0,959.8132
02/23/2017 05:17:53.2252 PM,33.78147,-84.38634,22.99073,0.01311318,0.02691164,-0.0002749471,1911.5,0,8.476133,20.14808,2.345866,1.343979,-1.16304,-0.4190826,-5.16561,-16.89255,75,13.48851,28,3.531087,304,0,0,0,0,-0.580151,0.1356027,0.08314165,32.16444,88.37628,14.63514,14.81732,7.192157,20.17717,0.07539368,-0.9972839,-0.3130035,0,0,0,957.8702
02/23/2017 05:17:54.2738 PM,33.78147,-84.38622,25.47622,0.03534281,-0.03595973,-0.02138373,2094.5,0,8.043547,20.12519,2.858283,1.205551,-2.555939,2.025146,-4.530811,-16.30946,75,13.77859,28,4.302396,304,0,0,0,0,-0.2900755,0.1077608,0.09597272,39.19024,98.27242,14.63514,14.37393,7.192157,22.81675,0.04379272,-0.9349365,-0.2833252,0,0,0,958.5126
02/23/2017 05:17:55.1420 PM,33.78147,-84.3861,25.47622,0.01127962,0.03162452,0.05070226,1927,0,9.655384,20.11144,2.638551,1.774796,-0.9829407,-0.7849731,-3.157666,-16.61304,75,13.63355,28,3.971646,304,0,0,0,0,-0.4351132,0.1077608,0.09597272,36.17746,98.60307,14.63514,14.64541,7.192157,23.68916,0.05262756,-0.9917297,-0.3665161,0,0,0,952.3679
02/23/2017 05:17:56.1730 PM,33.78147,-84.38599,27.9617,0.005933392,-0.02284546,0.001138715,1989.5,0,9.840183,20.09516,2.841583,-0.9868469,-1.701355,0.12854,-2.973275,-18.06794,75,13.63355,28,4.277259,304,0,0,0,0,-0.4351132,0.1009174,0.1070177,38.96127,102.8545,14.63514,14.64541,7.192157,25.88135,0.04177856,-0.9355011,-0.326416,0,0,0,943.7324
02/23/2017 05:17:57.5295 PM,33.78147,-84.38583,29.20445,0.005262759,-0.04243395,0.08975711,1606,0,14.46549,20.08868,2.018904,-1.60405,-2.367447,0.679306,-1.987061,-20.19373,75,8.99234,28,3.038931,304,0,0,0,0,-5.076321,0.08032036,0.1120368,27.68142,90.52675,14.63514,14.48466,7.192157,28.23013,0.02522278,-0.8934631,-0.4347992,0,0,0,940.8176
02/23/2017 05:17:58.1220 PM,33.78148,-84.38564,28.58307,-0.03094602,-0.04755311,-0.003992775,1606,0,52.79266,20.10065,0.5414214,-0.4201508,-0.3097687,-2.254105,-0.3838134,-24.99776,75,8.99234,28,0.814968,304,0,0,0,0,-5.076321,0.01514547,0.1049902,7.42349,90.52675,14.63514,15.17811,7.192157,30.86972,0.03671265,-0.8422089,-0.4119415,0,0,0,953.4432
02/23/2017 05:18:00.2681 PM,33.78148,-84.38549,28.58307,-0.04393317,-0.01822264,-0.008439635,1449,0,52.79266,20.10065,0.5414214,0.8976135,-2.431427,2.572601,-0.413265,-25.92109,75,3.625943,28,0.814968,304,0,0,0,0,-10.44272,0.01514547,0.1049902,7.42349,26.90753,14.63514,15.17811,7.192157,30.10916,0.06103516,-0.8583679,-0.4060974,0,0,0,953.5693
02/23/2017 05:18:00.9122 PM,33.78149,-84.38535,28.58307,0.03101816,0.03458364,0.02133644,1449,0,52.79266,20.10065,0.5414214,1.754791,-1.884872,3.058823,-0.4726949,-25.89326,75,3.625943,28,0.814968,304,0,0,0,0,-10.44272,0.01514547,0.1049902,7.42349,26.90753,14.63514,15.17811,7.192157,29.37097,-0.01554871,-0.9129944,-0.4369965,0,0,0,954.2053
02/23/2017 05:18:01.2202 PM,33.78149,-84.38522,23.6121,0.08706006,0.2931088,-0.01363418,1449,0,73.40048,20.12942,0.3216887,27.09721,133.0947,0.6855011,-2.164434,-24.90438,75,3.625943,28,0.484218,304,0,0,0,0,-10.44272,-0.04478782,0.08964679,4.410709,26.90753,14.63514,13.70191,7.192157,25.7024,-0.05493164,-1.216034,-0.3911896,0,0,0,954.2557
02/23/2017 05:18:02.0642 PM,33.78151,-84.38513,23.6121,0.4235567,0.09775627,0.1232701,1103,0,73.40048,20.12942,0.3216887,-4.72641,11.01797,13.22647,36.02625,-21.88651,75,3.625943,28,0.484218,304,0,0,0,0,-10.44272,-0.04478782,0.08964679,4.410709,21.00231,14.15647,14.13816,7.192157,23.39835,-0.6380005,-0.6669464,-0.7981262,0,0,0,954.7688
02/23/2017 05:18:03.0735 PM,33.78153,-84.38506,20.50525,0.1519999,-0.01434833,0.06822894,997,0,52.11713,20.13549,0.3934454,-2.323257,5.502289,4.419312,36.5904,-25.73816,78,3.625943,28,0.572859,318,0,0,0,0,-10.44272,-0.1086739,0.06216632,5.394574,28.41817,14.45296,14.13816,7.192157,19.41661,-0.6094208,-0.5159912,-0.7492676,0,0,0,957.0404
02/23/2017 05:18:04.1337 PM,33.78154,-84.38498,12.42742,0.06903821,-0.0375961,0.01130896,997,0,41.93166,20.1416,0.2963733,-8.181854,3.677734,-1.614197,35.40452,-35.76318,78,3.625943,28,0.440559,318,0,0,0,0,-10.44272,-0.1710999,0.02617529,4.063607,28.41817,14.45296,14.42394,7.192157,15.79277,-0.6257019,-0.4646912,-0.6969604,0,0,0,958.4411
02/23/2017 05:18:05.1901 PM,33.78156,-84.38494,9.320568,0.1343791,0.02148287,-0.07828674,865.5,0,24.19332,20.14218,0.3852538,-7.146942,-11.48528,-0.07771301,42.36571,-43.25046,78,4.061057,28,0.579474,318,0,0,0,0,-10.0076,-0.1736086,-0.00612339,5.282258,24.65918,14.64228,14.38107,7.192157,10.5136,-0.7672272,-0.5672913,-0.4940796,0,0,0,960.6725
02/23/2017 05:18:06.1450 PM,33.78156,-84.3849,8.699197,0.01047464,0.06936719,-0.1319552,787.5,0,12.97812,20.13967,0.6702971,21.42967,-11.08778,3.314621,44.35171,-41.40141,78,4.641208,28,1.009449,318,0,0,0,0,-9.427453,-0.0898498,-0.02353129,9.190517,35.22923,14.64228,14.37393,7.192157,9.14907,-0.663681,-0.6332397,-0.3927307,0,0,0,961.8895
02/23/2017 05:18:07.0766 PM,33.78156,-84.38491,8.699197,-0.3637246,-0.01538862,0.2387286,1336.5,0,12.97812,20.13967,0.6702971,-63.58911,-17.72636,-35.11378,18.37834,-49.10334,78,7.251887,28,1.009449,318,0,0,0,0,-6.816774,-0.0898498,-0.02353129,9.190517,36.11645,14.64943,15.35672,7.192157,12.77291,-0.1388245,-0.6188049,-0.780014,0,0,0,962.3878
02/23/2017 05:18:09.5949 PM,33.78156,-84.38491,8.699197,-0.1536908,-0.06879128,0.02339535,928.5,0,24.63861,20.14327,0.3530717,36.09528,-2.613327,3.23497,-1.571364,-60.52689,78,5.221359,28,0.531846,318,0,0,0,0,-8.847302,-0.0004281255,-0.04516906,4.841005,27.38342,14.64228,13.89883,7.192157,10.08858,0.04870605,-0.5500488,-0.8046265,0,0,0,963.7302
02/23/2017 05:18:10.0792 PM,33.78161,-84.38475,4.97097,-0.01165145,0.005796912,0.03606954,928.5,0,11.1387,20.13994,0.446279,-22.1868,-3.629745,2.544174,2.527454,-53.07272,78,5.221359,28,0.672084,318,0,0,0,0,-8.847302,-0.09130362,-0.06986535,6.118981,27.38342,14.64943,13.89883,7.192157,4.831783,-0.05960083,-0.6083527,-0.835022,0,0,0,964.5903
02/23/2017 05:18:11.0775 PM,33.78162,-84.38474,0.6213712,-0.05400767,0.08747606,-0.03786073,643.5,0,1.28198,20.13508,0.4846966,22.6058,-13.19547,12.65097,1.222137,-48.65109,78,6.816774,28,0.730296,318,0,0,0,0,-7.251887,-0.1467543,-0.090584,6.64573,49.94185,14.64943,15.51746,7.192157,3.131711,0.01832581,-0.7199097,-0.7530823,0,0,0,965.4415
02/23/2017 05:18:13.1891 PM,33.78162,-84.38474,0,0.2672596,-0.1205015,0.2619642,706,0,0,20.13053,0.436509,80.82396,102.2798,63.56316,23.59949,-67.84201,78,6.38166,28,0.657531,318,0,0,0,0,-7.687,-0.09243094,-0.09138063,5.985023,44.52411,14.64586,14.2239,7.192157,0,-0.4142456,-0.4890137,-1.021835,0,0,0,965.8066
02/23/2017 05:18:14.1247 PM,33.78162,-84.38474,0,-0.03146267,0.01710338,-0.1556939,673,0,0,20.12423,0.4707623,-82.02664,-68.55515,-8.4487,9.859101,-51.3502,78,6.526698,28,0.709128,318,0,0,0,0,-7.541962,-0.01393333,-0.0844131,6.454673,50.37247,14.64228,14.2239,7.192157,0,-0.08103943,-0.6373901,-0.6044159,0,0,0,966.1031
02/23/2017 05:18:15.0652 PM,33.78162,-84.38474,0,-0.05661751,0.0618333,0.03874463,673.5,0,0,20.11885,0.446279,-2.333023,-0.09120178,-12.86238,5.084066,-45.40029,78,6.526698,28,0.672084,318,0,0,0,0,-7.541962,0,-0.06964585,6.118981,47.71727,14.64228,14.51324,7.192157,0,-0.07191467,-0.7331543,-0.759552,0,0,0,966.4167
02/23/2017 05:18:16.0590 PM,33.78162,-84.38474,0,-0.0422223,-0.006485437,0.03771809,673.5,0,0,20.11241,0.426952,2.487289,-5.855499,-0.1512451,0.01239404,-47.57235,78,6.526698,28,0.642978,330,0,0,0,0,-7.541962,0,-0.05019312,5.853986,47.71727,14.64228,14.52038,7.192157,0,-0.01113892,-0.6839905,-0.7581329,0,0,0,966.5837
02/23/2017 05:18:17.1090 PM,33.78162,-84.38474,0,-0.03388622,-0.01426303,0.05714358,660.5,0,0,20.10803,0.4243165,-6.727325,1.301254,-0.3818207,-0.6804192,-50.42769,78,6.526698,28,0.639009,330,0,0,0,0,-7.541962,0,-0.03492413,5.817851,46.54928,14.64228,14.47752,7.192157,0,0.02497864,-0.6495361,-0.8054352,0,0,0,966.6058
02/23/2017 05:18:18.1083 PM,33.78162,-84.38474,0,-0.138235,-0.3280366,0.1965882,647,0,0,20.10803,0.4243165,27.27394,63.44966,8.940567,-5.657475,-49.97777,78,6.091585,28,0.639009,330,0,0,0,0,-7.977076,0,-0.03222316,5.817851,47.22721,14.63871,14.41679,7.192157,0,0.1495819,-0.3081818,-0.9649353,0,0,0,966.4167
02/23/2017 05:18:19.0697 PM,33.78162,-84.38474,0,-0.01367446,-0.01065415,0.05644612,655.5,0,0,20.10364,0.3901501,-10.36446,10.99884,0.236969,0.7365641,-49.85944,78,6.091585,28,0.587412,330,0,0,0,0,-7.977076,0,-0.03222316,5.349391,42.86134,14.63871,14.41679,7.192157,0,-0.005645752,-0.6445313,-0.8167419,0,0,0,966.9061
02/23/2017 05:18:20.1101 PM,33.78161,-84.38475,0,-0.02022794,0.009846395,0.0005224433,655.5,0,0,20.10364,0.3901501,-1.771957,1.042007,0.1752472,-0.7785962,-48.76626,78,6.091585,28,0.587412,330,0,0,0,0,-7.977076,0,-0.03222316,5.349391,42.86134,14.63871,14.41679,7.192157,0.6039729,0.02061462,-0.6637878,-0.7544403,0,0,0,967.1475
02/23/2017 05:18:21.1120 PM,33.78161,-84.38475,0,-0.0070669,-0.0007576235,0.003334204,655.5,0,0,20.09255,0.3927862,0.3024597,-1.036697,-0.1165009,-0.7569304,-50.15694,78,6.091585,28,0.591381,330,0,0,0,0,-7.977076,0,-0.03674691,5.385536,42.86134,14.63871,14.61326,7.192157,0,0.01548767,-0.6492615,-0.7650909,0,0,0,967.2245
02/23/2017 05:18:22.0981 PM,33.78161,-84.38475,0,-0.009606454,0.0005440973,-0.008049672,659,0,0,20.09255,0.3927862,-0.5530396,1.04158,1.456894,-1.151802,-50.42123,78,6.091585,28,0.591381,330,0,0,0,0,-7.977076,0,-0.03674691,5.385536,42.92176,14.63871,14.61326,7.192157,0,0.02223206,-0.6444397,-0.7586823,0,0,0,966.6766
02/23/2017 05:18:22.2334 PM,33.78161,-84.38475,0,0.02539904,-0.02399304,0.002269428,659,0,0,20.09255,0.3927862,0.4947968,-0.4938354,-1.642426,-1.228242,-50.42427,78,6.091585,28,0.591381,330,0,0,0,0,-7.977076,0,-0.03674691,5.385536,42.92176,14.63871,14.61326,7.192157,0,-0.01345825,-0.6184692,-0.7695007,0,0,0,966.6766
02/23/2017 05:18:23.0935 PM,33.78161,-84.38476,0,0.0004193773,-0.01313992,0.0009879135,659,0,0,20.09255,0.3927862,-0.06111145,-2.503738,-2.365005,-1.484033,-50.76576,78,6.091585,28,0.591381,330,0,0,0,0,-7.977076,0,-0.03674691,5.385536,42.92176,14.63871,14.61326,7.192157,0,0.01957703,-0.6235962,-0.771698,0,0,0,967.1967
02/23/2017 05:18:24.0860 PM,33.78161,-84.38475,0,-0.03640859,-0.01105895,-0.01074599,659,0,0,20.09255,0.3927862,2.632675,1.944855,1.762024,-3.156832,-49.16609,78,6.091585,28,0.591381,330,0,0,0,0,-7.977076,0,-0.03213754,5.385536,42.92176,14.63871,14.54896,7.192157,0,0.06872559,-0.629364,-0.76091,0,0,0,967.2093
02/23/2017 05:18:25.1064 PM,33.78161,-84.38475,0,0.03464461,0.04694938,-0.02702231,659,0,0,20.07926,0.3927862,-3.850403,16.0885,-0.8137207,2.197131,-50.60495,78,6.091585,28,0.591381,330,0,0,0,0,-7.977076,0,-0.03213754,5.385536,42.92176,14.64586,14.54896,7.192157,0,-0.02536011,-0.6886749,-0.7407074,0,0,0,967.4056
02/23/2017 05:18:26.0984 PM,33.78161,-84.38475,0,0.03217605,0.03624314,-0.08747366,665,0,0,20.07926,0.3927862,-0.9754639,-1.58725,-2.431671,0.962792,-50.39334,78,6.091585,28,0.591381,330,0,0,0,0,-7.977076,0,-0.03213754,5.385536,42.5345,14.64586,14.54896,7.192157,0,-0.04740906,-0.6770782,-0.6836243,0,0,0,967.5734
02/23/2017 05:18:27.1152 PM,33.78161,-84.38475,0,-0.02368682,0.02372996,-0.02352146,665,0,0,20.07926,0.3927862,0.003967285,-1.346344,-2.187592,0.007838575,-51.2766,78,6.091585,28,0.591381,330,0,0,0,0,-7.977076,0,-0.03213754,5.385536,42.5345,14.64586,14.52038,7.192157,0,0.01483154,-0.6589813,-0.750946,0,0,0,967.9045
02/23/2017 05:18:28.1327 PM,33.78161,-84.38475,0,-0.05282378,-0.02835394,0.071013,665,0,0,20.06571,0.3925946,0.6438141,12.49492,4.268478,-0.5064422,-51.46662,78,6.091585,28,0.591381,330,0,0,0,0,-7.977076,0,-0.01848619,5.382909,42.5345,14.64586,14.52038,7.192157,0,0.05271912,-0.5973358,-0.8610382,0,0,0,967.9374
02/23/2017 05:18:29.1118 PM,33.78161,-84.38475,0,0.005346927,-0.01383522,-0.007052979,649.5,0,0,20.06571,0.3925946,0.377655,-0.9246368,-3.286057,-1.236493,-51.92662,78,6.091585,28,0.591381,330,0,0,0,0,-7.977076,0,-0.01848619,5.382909,43.52832,14.64586,14.52038,7.192157,0,-9.155273E-05,-0.6063995,-0.7780457,0,0,0,968.1204
