1477403344.000000, IBI
16535.803792,0.734409
16545.710496,1.031297
16546.773045,1.062549
16547.851219,1.078174
16548.835639,0.984420
16549.866936,1.031297
16550.898233,1.031297
16551.976408,1.078174
16552.976454,1.000046
16554.023376,1.046923
16555.070299,1.046923
16556.164099,1.093800
16557.211022,1.046923
16558.273571,1.062549
16559.382997,1.109426
16560.523674,1.140677
16561.414340,0.890666
16562.320631,0.906291
16600.322371,0.671906
16605.635114,1.140677
16606.744540,1.109426
16607.791463,1.046923
16608.869637,1.078174
16609.979063,1.109426
16611.057237,1.078174
16612.057283,1.000046
16613.135458,1.078174
16632.855110,1.093800
16708.921092,0.937543
16709.874261,0.953169
16721.140401,1.046923
16722.156073,1.015671
16723.171744,1.015671
16724.203042,1.031297
16725.124959,0.921917
16726.093753,0.968794
16727.078173,0.984420
16728.078219,1.000046
16729.015762,0.937543
16730.015808,1.000046
16731.078356,1.062549
16732.094028,1.015671
16733.140951,1.046923
16734.172248,1.031297
16735.094165,0.921917
16735.953579,0.859414
16736.797368,0.843789
16737.766162,0.968794
16738.797460,1.031297
16739.703751,0.906291
16757.376435,1.000046
16764.236124,1.015671
16765.204918,0.968794
16766.251841,1.046923
16767.314390,1.062549
16768.283184,0.968794
16769.345733,1.062549
16770.392656,1.046923
16771.392702,1.000046
16772.392747,1.000046
16773.424045,1.031297
16774.455342,1.031297
16775.424136,0.968794
16776.471059,1.046923
16777.549233,1.078174
16778.580531,1.031297
16779.533699,0.953169
16780.533745,1.000046
16781.549417,1.015671
16782.533837,0.984420
16783.393251,0.859414
16784.330794,0.937543
16785.299588,0.968794
16786.190254,0.890666
16787.127797,0.937543
16788.112217,0.984420
16789.112263,1.000046
16790.049806,0.937543
16791.018600,0.968794
16791.971769,0.953169
16792.878060,0.906291
16793.846854,0.968794
16794.846900,1.000046
16795.737566,0.890666
16796.675109,0.937543
16817.535439,0.968794
16818.504233,0.968794
16819.519905,1.015671
16820.504325,0.984420
16826.785862,1.187554
16838.020751,1.000046
16839.020797,1.000046
16851.474492,1.031297
16852.427661,0.953169
16853.443332,1.015671
16854.474630,1.031297
16888.554315,1.078174
16889.616863,1.062549
16908.445850,1.109426
16909.774036,1.328186
16923.774677,0.906291
16931.946926,1.000046
16984.808721,0.734409
16985.605632,0.796911
16986.418169,0.812537
16987.293209,0.875040
16988.152624,0.859414
16989.058915,0.906291
16989.980832,0.921917
16990.855872,0.875040
16991.730912,0.875040
16992.637204,0.906291
16993.512244,0.875040
16994.324781,0.812537
17002.137639,0.953169
17010.919291,0.968794
17011.903711,0.984420
17012.935008,1.031297
17013.997557,1.062549
17014.981977,0.984420
17015.903894,0.921917
17016.872688,0.968794
17017.903986,1.031297
17018.888406,0.984420
17019.841574,0.953169
17020.841620,1.000046
17021.888543,1.046923
17022.857337,0.968794
17023.810506,0.953169
17024.794926,0.984420
17025.841849,1.046923
17026.810643,0.968794
17027.748186,0.937543
17028.748232,1.000046
17029.701401,0.953169
17030.592066,0.890666
17031.498358,0.906291
17032.435901,0.937543
17033.357818,0.921917
17034.310987,0.953169
17035.326658,1.015671
17036.357955,1.031297
17037.295498,0.937543
17038.201790,0.906291
17039.139333,0.937543
17040.108127,0.968794
17041.030044,0.921917
17041.936336,0.906291
17042.920756,0.984420
17043.936427,1.015671
17044.873970,0.937543
17045.811513,0.937543
17046.733430,0.921917
17047.717850,0.984420
17048.592890,0.875040
17049.436679,0.843789
17050.311719,0.875040
17051.218010,0.906291
17052.077425,0.859414
17052.874336,0.796911
17053.733751,0.859414
17054.671293,0.937543
17055.640088,0.968794
17056.593256,0.953169
17057.546425,0.953169
17058.515219,0.968794
17059.562142,1.046923
17060.577814,1.015671
17061.530982,0.953169
17062.515403,0.984420
17063.515448,1.000046
17064.484243,0.968794
17065.421786,0.937543
17066.374954,0.953169
17067.375000,1.000046
17068.312543,0.937543
17069.171957,0.859414
17070.031372,0.859414
17070.968915,0.937543
17071.937709,0.968794
17072.890877,0.953169
17073.859672,0.968794
17074.890969,1.031297
17075.859763,0.968794
17076.812932,0.953169
17077.766101,0.953169
17078.750521,0.984420
17079.641186,0.890666
17080.531852,0.890666
17081.485021,0.953169
17082.469441,0.984420
17083.422610,0.953169
17084.313275,0.890666
17085.141438,0.828163
17086.047730,0.906291
17086.954021,0.906291
17087.782184,0.828163
17088.641598,0.859414
17105.142354,0.828163
17106.033020,0.890666
17106.970562,0.937543
17128.284038,1.140677
17129.315335,1.031297
17165.223229,1.093800
17166.379532,1.156303
17167.535835,1.156303
17168.551506,1.015671
17169.629681,1.078174
17170.754732,1.125051
17171.942286,1.187554
17172.848578,0.906291
17209.100237,0.984420
17210.006529,0.906291
17211.022200,1.015671
17212.069123,1.046923
17213.131672,1.062549
17214.053589,0.921917
17215.053635,1.000046
17220.788272,1.000046
17221.788318,1.000046
17222.647732,0.859414
17235.335813,1.046923
17236.570245,1.234432
17240.523551,0.812537
17241.414217,0.890666
17242.476765,1.062549
17243.492437,1.015671
17244.383102,0.890666
17245.430025,1.046923
17246.523825,1.093800
17247.633251,1.109426
17248.617671,0.984420
17249.617717,1.000046
17250.664640,1.046923
17273.603190,1.046923
17274.665739,1.062549
17275.603282,0.937543
17276.603328,1.000046
17277.697128,1.093800
17278.853431,1.156303
17279.900353,1.046923
17280.947276,1.046923
17282.041076,1.093800
17283.197379,1.156303
17284.259928,1.062549
17285.166219,0.906291
17286.228768,1.062549
17287.338194,1.109426
17288.447620,1.109426
17297.307400,0.828163
17298.307446,1.000046
17299.198112,0.890666
17300.276286,1.078174
17301.245080,0.968794
17302.213875,0.968794
17303.213921,1.000046
17304.245218,1.031297
17342.465717,1.062549
17343.590769,1.125051
17354.591272,1.078174
17394.983746,1.046923
17395.905663,0.921917
17404.515433,0.937543
17405.406098,0.890666
17406.437396,1.031297
17407.484318,1.046923
17414.469013,1.046923
17415.578439,1.109426
17416.640988,1.062549
17417.578531,0.937543
17418.594202,1.015671
17419.688002,1.093800
17420.766176,1.078174
17421.719345,0.953169
17422.750642,1.031297
17423.906945,1.156303
17425.063248,1.156303
17426.094545,1.031297
17483.722183,1.093800
17507.817036,0.984420
17508.785830,0.968794
17509.645245,0.859414
17510.535911,0.890666
17520.520743,0.968794
17521.348906,0.828163
17522.223946,0.875040
17523.192740,0.968794
17524.224037,1.031297
17525.192832,0.968794
17526.208503,1.015671
17527.192923,0.984420
17528.208595,1.015671
17534.271372,0.781286
17542.302990,0.921917
17543.334287,1.031297
17544.365584,1.031297
17545.521887,1.156303
17546.521933,1.000046
17552.912850,1.125051
17554.006650,1.093800
17555.069199,1.062549
17555.975491,0.906291
17556.991162,1.015671
17558.100588,1.109426
17558.928751,0.828163
17569.460483,0.875040
17570.460529,1.000046
17571.523077,1.062549
17578.851538,0.968794
17579.960963,1.109426
17580.976635,1.015671
17581.929804,0.953169
17582.992352,1.062549
17583.992398,1.000046
17585.008070,1.015671
17585.867484,0.859414
17586.742524,0.875040
17587.648815,0.906291
17588.789493,1.140677
17589.758287,0.968794
17590.836461,1.078174
17591.899010,1.062549
17593.008436,1.109426
17594.117862,1.109426
17595.102282,0.984420
17596.164830,1.062549
17597.305507,1.140677
17598.430559,1.125051
17599.430605,1.000046
17600.446276,1.015671
17601.493199,1.046923
17602.571373,1.078174
17603.587045,1.015671
17604.571465,0.984420
17605.540259,0.968794
17606.540305,1.000046
17607.555977,1.015671
17608.368514,0.812537
17609.337308,0.968794
17610.399857,1.062549
17611.571785,1.171929
17630.322644,0.718783
17631.088304,0.765660
17631.932092,0.843789
17639.448061,1.015671
17640.557487,1.109426
17641.698164,1.140677
17642.713836,1.015671
17643.635753,0.921917
17644.651425,1.015671
17656.183203,0.875040
17659.792743,0.921917
17660.839666,1.046923
17661.917840,1.078174
17662.839757,0.921917
17663.730423,0.890666
17664.667966,0.937543
17665.730515,1.062549
17666.839940,1.109426
17667.808735,0.968794
17668.871283,1.062549
17676.371627,0.953169
17677.449801,1.078174
17678.449847,1.000046
17679.465518,1.015671
17692.559868,1.000046
17693.528662,0.968794
17694.403702,0.875040
17695.419374,1.015671
17696.513174,1.093800
17697.591348,1.078174
17698.560142,0.968794
17699.575814,1.015671
17700.638362,1.062549
17701.669660,1.031297
17702.622828,0.953169
17703.575997,0.953169
17704.576043,1.000046
17705.560463,0.984420
17706.435503,0.875040
17707.341794,0.906291
17708.310589,0.968794
17709.341886,1.031297
17710.357557,1.015671
17711.295100,0.937543
17712.295146,1.000046
17713.342069,1.046923
17714.373366,1.031297
17715.310909,0.937543
17716.279703,0.968794
17717.264123,0.984420
17718.295421,1.031297
17719.123584,0.828163
17719.936121,0.812537
17720.826787,0.890666
17721.842458,1.015671
17722.936258,1.093800
17723.920678,0.984420
17724.951975,1.031297
17725.998898,1.046923
17727.030195,1.031297
17727.983364,0.953169
17728.999036,1.015671
17730.045959,1.046923
17731.077256,1.031297
17731.967921,0.890666
17732.967967,1.000046
17734.014890,1.046923
17735.077439,1.062549
17736.077485,1.000046
17737.030653,0.953169
17738.046325,1.015671
17739.077622,1.031297
17740.030791,0.953169
17740.952708,0.921917
17758.094117,0.984420
17759.031660,0.937543
17759.922326,0.890666
17772.313518,0.671906
17773.063553,0.750034
17779.891990,1.031297
17780.845159,0.953169
17781.751450,0.906291
17782.813999,1.062549
17783.892173,1.078174
17784.845342,0.953169
17785.876639,1.031297
17786.907936,1.031297
17787.814228,0.906291
17788.673642,0.859414
17789.533056,0.859414
17827.800433,1.015671
17828.878608,1.078174
17836.457079,0.968794
17837.488377,1.031297
17838.597802,1.109426
17839.582222,0.984420
17846.973186,1.062549
17847.926354,0.953169
17849.035780,1.109426
17850.145206,1.109426
17856.207983,0.906291
17864.895881,1.000046
17894.350354,1.000046
17895.350400,1.000046
17896.256692,0.906291
17897.272363,1.015671
17933.305263,1.031297
17934.383437,1.078174
17935.492863,1.109426
17936.586663,1.093800
17937.617960,1.031297
17950.415421,1.078174
17951.462344,1.046923
17952.446764,0.984420
17953.399932,0.953169
17954.368727,0.968794
17955.368773,1.000046
17956.400070,1.031297
18050.982524,1.031297
18052.013821,1.031297
18053.076370,1.062549
18074.030454,0.843789
18074.796114,0.765660
18075.530523,0.734409
18076.311809,0.781286
18077.296229,0.984420
18078.327526,1.031297
18079.343197,1.015671
