# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
02/24/2017 08:27:25.1411 AM,33.78175,-84.38207,0,-0.0004622615,0.000380364,0.0008679214,0,0,0,19.33527,0,-0.06837463,-1.460419,0.3115845,-2.384189,-21.28848,72,14.2137,19,0,431,0,0,0,0,0,3.112246E-17,-0.02615661,0,0,29.26269,14.13816,6.972549,0,0.04211426,-0.9263,-0.3619385,0,0,0,948.605
02/24/2017 08:27:26.1296 AM,33.78175,-84.38207,0,0.0004590347,0.001467725,0.0001548767,0,0,0,19.33527,0,-0.007415771,-1.460449,0.3726196,-2.402674,-21.30084,72,14.2137,19,0,431,0,0,0,0,0,3.112246E-17,-0.01469415,0,0,29.26269,14.13102,6.972549,0,0.04133606,-0.9274445,-0.3613739,0,0,0,948.4814
02/24/2017 08:27:27.1235 AM,33.78175,-84.38207,0,0.0006493694,-0.001005405,0.004055378,0,0,0,19.33527,0,0.05480957,-1.339233,0.2502441,-2.399614,-21.2979,72,14.2137,19,0,431,0,0,0,0,0,3.112246E-17,-0.001344421,0,0,29.26269,14.13102,6.972549,0,0.04121399,-0.9251251,-0.3658752,0,0,0,948.3088
02/24/2017 08:27:28.1338 AM,33.78175,-84.38207,0,-0.001589822,0.005396658,-0.007580852,0,0,0,19.3342,0.1046199,-0.1920624,-1.642319,0.4341583,-2.459623,-20.3744,72,14.2137,19,0.314874,443,0,0,0,0,0,3.112246E-17,1.52783E-17,1.434455,0,29.26269,14.13816,6.972549,0,0.04353333,-0.9371643,-0.3372345,0,0,0,948.574
02/24/2017 08:27:29.1310 AM,33.78175,-84.38206,0.6213712,-0.003212794,0.04389391,-0.1457227,626.5,0,0,19.3342,0.1046199,-0.3119812,-1.338318,0.1278076,-2.996296,-12.40894,72,6.816774,19,0.314874,443,0,0,0,0,-7.396924,0.01409883,0.002819767,1.434455,12.02541,29.26269,11.522,6.972549,0.7605584,0.05357361,-1.015091,-0.1037903,0,0,0,949.2231
02/24/2017 08:27:30.1529 AM,33.78175,-84.3821,0.6213712,0.005626114,-0.001017928,0.0109553,1370,0,0.8208817,19.32847,0.7569558,-0.006408691,-1.33902,0.2501526,-3.139543,-10.26351,72,9.137378,19,2.278206,443,0,0,0,0,-4.931283,0.01409883,0.002819767,10.37871,39.78842,14.60656,14.41679,6.972549,4.697566,0.04962158,-0.9916077,-0.2081604,0,0,0,950.4493
02/24/2017 08:27:31.1389 AM,33.78175,-84.38216,6.835083,-0.01914242,-0.03625959,0.01691065,2007,0,3.104561,19.31155,2.201626,0.2991486,-1.278641,0.4331512,-2.826084,-13.52325,72,11.74806,19,3.3075,443,0,0,0,0,-2.320604,0.1368574,0.02737149,30.18674,78.99561,14.62442,14.41679,6.972549,8.925376,0.07133484,-0.942276,-0.243988,0,0,0,952.6722
02/24/2017 08:27:32.1525 AM,33.78175,-84.38223,11.80605,-0.003208789,0.006124306,-0.02933284,2074,0,3.524804,19.28209,3.349422,1.228607,-0.3736877,-1.337189,-2.841383,-12.26261,72,11.74806,19,5.037984,443,0,0,0,0,-2.320604,0.2007908,0.04297793,45.92429,116.2968,14.63871,14.88519,6.972549,11.87813,0.05690002,-0.9896088,-0.1828308,0,0,0,954.7019
02/24/2017 08:27:33.1512 AM,33.78175,-84.38229,15.53428,-0.01582217,0.008024536,0.0779246,2074,0,5.313609,19.25911,2.92349,-0.6840363,-1.028336,1.527512,-3.164849,-12.92572,72,14.06866,19,4.401621,443,0,0,0,0,0,0.1513671,0.05764491,40.08429,116.2968,14.63514,14.79589,6.972549,15.50197,0.08279419,-0.9897308,-0.3019562,0,0,0,955.3987
02/24/2017 08:27:34.1315 AM,33.78175,-84.38238,15.53428,-0.007712645,-0.03520152,0.01502358,2355,0,5.313609,19.25911,2.92349,-3.793579,-0.5377655,-0.9781647,-3.403128,-13.51785,72,13.34347,19,4.401621,443,0,0,0,0,-0.7251887,0.1513671,0.05764491,40.08429,89.39585,14.63514,14.78517,6.972549,17.78364,0.06973267,-0.9399414,-0.2627869,0,0,0,955.8473
02/24/2017 08:27:35.1507 AM,33.78175,-84.38246,19.26251,-0.05194969,0.09167023,0.0124126,1905,0,6.483976,19.24086,2.970786,-0.02915955,-3.704697,3.369583,-2.756477,-13.886,72,13.92362,18,4.47174,443,0,0,0,0,-0.1450377,0.13374,0.06972592,40.73278,112.3009,14.63514,14.78517,6.972549,18.18629,0.1098633,-1.073471,-0.2584076,0,0,0,955.8165
02/24/2017 08:27:36.1772 AM,33.78175,-84.38261,22.99073,0.02046649,-0.03707426,-0.02536986,2116.5,0,7.657381,19.22311,3.002428,1.709106,-1.773483,-0.4765778,-1.449718,-14.8353,72,13.63355,18,4.519368,443,0,0,0,0,-0.4351132,0.1299884,0.08364258,41.16662,102.1553,14.63514,14.58468,6.972549,22.9957,0.02505493,-0.9383698,-0.236496,0,0,0,955.4206
02/24/2017 08:27:37.1346 AM,33.78174,-84.38271,24.85485,-0.003089318,-0.01064946,-0.01772506,1998.5,0,7.807427,19.20963,3.183488,-0.5581665,-1.275467,0.4928131,-1.176816,-15.09581,72,13.92362,18,4.791906,443,0,0,0,0,-0.1450377,0.1082788,0.0913817,43.64915,114.7112,14.63514,14.59183,6.972549,22.66017,0.03437805,-0.9576263,-0.2416229,0,0,0,955.5273
02/24/2017 08:27:38.1379 AM,33.78174,-84.38281,26.71896,-0.01185693,-0.009670376,0.01914096,1960,0,8.870554,19.19658,3.012096,-0.6159973,-1.338715,-0.360199,-0.8584989,-15.83665,72,13.63355,18,4.533921,443,0,0,0,0,-0.4351132,0.08767847,0.1011783,41.29919,110.6673,14.63871,14.60612,6.972549,23.97996,0.03314209,-0.9488373,-0.2861176,0,0,0,954.7368
02/24/2017 08:27:39.1520 AM,33.78174,-84.38297,28.58307,-0.03317682,-0.05032857,-0.004846143,2068,0,10.38245,19.18666,2.753019,-0.1211395,-1.038681,-1.27507,-1.282376,-17.30217,74,12.90836,18,4.144959,443,0,0,0,0,-1.160302,0.08774874,0.1089314,37.74694,95.86616,14.63514,14.66684,6.972549,28.67752,0.05279541,-0.9014435,-0.292572,0,0,0,956.762
02/24/2017 08:27:40.1753 AM,33.78174,-84.38311,28.58307,0.01176358,-0.01832467,0.01715687,2068,0,10.38245,19.18666,2.753019,-0.1331787,-1.640884,0.9827423,-1.543263,-20.28164,74,12.90836,18,4.144959,455,0,0,0,0,-1.160302,0.08774874,0.1089314,37.74694,95.86616,14.63514,14.36678,6.972549,29.21439,0.01156616,-0.9240875,-0.3522797,0,0,0,958.223
02/24/2017 08:27:41.1721 AM,33.78173,-84.38326,29.82582,-0.03712378,-0.0213873,0.04734229,1588.5,0,26.00322,19.19231,1.147005,-0.7402649,-1.275925,0.1268768,-1.898624,-21.6124,74,7.106849,18,1.726515,455,0,0,0,0,-6.961812,0.05425045,0.1120284,15.72671,51.99777,14.65657,15.07809,6.972549,28.767,0.06466675,-0.9013519,-0.4022369,0,0,0,960.6494
02/24/2017 08:27:42.1401 AM,33.78173,-84.38339,29.20445,0.02100554,0.02480602,0.01075954,1587.5,0,20.0699,19.19229,1.455136,-1.596664,-0.7848358,0.4279938,-1.57313,-21.9102,74,8.99234,18,2.193534,455,0,0,0,0,-5.076321,0.0002431606,0.1061603,19.95154,66.00802,14.64586,14.8066,6.972549,28.74463,0.0140686,-0.9459686,-0.3734741,0,0,0,962.545
02/24/2017 08:27:43.1458 AM,33.78172,-84.38352,29.20445,-0.01809974,-0.02577424,-0.02244615,1218.5,0,36.50008,19.19828,0.8001202,-0.3765259,-1.518967,0.7380219,-1.4773,-22.34795,74,6.38166,18,1.205253,455,0,0,0,0,-7.687,-0.01524144,0.08160859,10.97054,47.28642,14.63871,14.08458,6.972549,28.36435,0.04307556,-0.8945465,-0.3548584,0,0,0,965.2407
02/24/2017 08:27:44.1665 AM,33.78172,-84.38358,28.58307,0.01524601,-0.02886019,0.005953997,1168,0,45.43047,19.20523,0.6291609,0.6685333,-1.281387,-0.05384827,-1.088305,-23.07682,74,4.641208,18,0.947268,455,0,0,0,0,-9.427453,-0.01363264,0.06327562,8.626495,38.79052,14.64586,14.08458,6.972549,27.84986,0.002471924,-0.8874664,-0.3977661,0,0,0,966.9398
02/24/2017 08:27:45.1630 AM,33.78171,-84.3838,27.34033,0.0378378,-0.04907472,-0.05572088,1115,0,51.45311,19.21442,0.5313641,-0.4384766,-2.739639,-0.231369,0.3816686,-23.5602,74,4.641208,18,0.800415,455,0,0,0,0,-9.427453,-0.03468202,0.04439876,7.285592,34.31816,14.64586,14.52753,6.972549,29.68414,-0.0400238,-0.8581238,-0.3310394,0,0,0,968.0858
02/24/2017 08:27:46.1381 AM,33.7817,-84.38393,26.09759,-0.0190203,0.07388394,0.05885558,1102.5,0,34.19352,19.21936,0.7632321,6.610413,-2.64827,-2.171616,0.142396,-22.93228,74,5.366396,18,1.149687,455,0,0,0,0,-8.702264,-0.04848336,0.02683095,10.46476,49.85225,14.64228,15.16382,6.972549,26.66428,-0.002914429,-1.012894,-0.4588318,0,0,0,969.5596
02/24/2017 08:27:47.2480 AM,33.7817,-84.384,25.47622,-0.01300672,0.03205865,-0.01174237,1214,0,30.62261,19.22254,0.8319414,-2.329544,-0.4781494,0.3035583,-0.7308391,-26.72256,74,6.671736,18,1.252881,455,0,0,0,0,-7.396924,-0.04266059,0.009868973,11.40684,49.34928,14.64228,15.1281,6.972549,25.56818,0.03189087,-0.9022675,-0.3427277,0,0,0,971.0258
02/24/2017 08:27:48.1743 AM,33.78169,-84.38419,25.47622,-0.06191446,-0.06473594,0.05192888,1407.5,0,23.57692,19.22467,1.080557,-0.06776428,0.249115,1.766113,-5.840323,-24.49418,74,6.671736,18,1.62729,455,0,0,0,0,-7.396924,-0.01522662,0.002129856,14.81564,55.28486,14.64228,14.4668,6.972549,25.56818,0.1441193,-0.8336334,-0.4230804,0,0,0,971.8726
02/24/2017 08:27:49.1423 AM,33.78168,-84.38432,26.71896,-0.08952092,0.02642779,-0.02417963,1407.5,0,34.4442,19.22925,0.7757173,-1.535675,2.20755,3.278229,-8.553949,-24.32428,74,6.236623,18,1.168209,455,0,0,0,0,-7.832038,0.02763014,-0.002140693,10.63595,55.28486,14.64228,13.36256,6.972549,26.30637,0.2244873,-0.9184875,-0.3639679,0,0,0,973.2706
02/24/2017 08:27:50.1691 AM,33.78168,-84.38444,27.9617,-0.08688068,-0.03194967,-0.04916909,1505.5,0,41.71539,19.23562,0.6702971,1.624603,2.151657,8.646317,-10.767,-23.22471,74,4.786245,18,1.009449,455,0,0,0,0,-9.282415,0.05496652,-0.004426587,9.190517,32.0622,14.64228,14.62755,6.972549,26.86561,0.29599,-0.8782654,-0.370224,0,0,0,974.2444
02/24/2017 08:27:51.1812 AM,33.78167,-84.38451,27.9617,-0.002056635,-0.01326204,-0.06802018,1505.5,0,41.71539,19.23562,0.6702971,1.106293,5.367249,3.998413,-10.85461,-22.42397,74,4.931283,18,1.009449,466,0,0,0,0,-9.137378,0.02733638,-0.007523507,9.190517,32.0622,14.64228,16.20376,6.972549,27.11167,0.2219543,-0.9066467,-0.3421326,0,0,0,974.5888
02/24/2017 08:27:52.1800 AM,33.78164,-84.38466,29.20445,0.02695905,0.04635456,-0.03754527,1538,0,8.860197,19.22376,3.29614,0.7333527,2.990768,3.095016,-9.935153,-18.89717,74,13.48851,18,4.963896,466,0,0,0,0,-0.580151,0.02836913,0.001198607,45.19374,70.13221,14.64228,13.63404,6.972549,27.33536,0.1737213,-0.9891815,-0.3067169,0,0,0,973.6272
02/24/2017 08:27:53.1551 AM,33.7816,-84.3848,29.20445,0.0542239,0.07057521,-0.06034967,1417,0,8.860197,19.22376,3.29614,-0.2453003,-0.3652649,-0.2424011,-7.837979,-16.34279,74,15.66408,18,4.963896,466,0,0,0,0,1.595415,0.02836913,0.001198607,45.19374,167.5107,14.64228,14.52038,6.972549,29.54993,0.08277893,-1.032837,-0.2255859,0,0,0,973.4073
02/24/2017 08:27:54.1599 AM,33.78157,-84.3849,32.3113,0.1624401,0.01812492,0.08635922,1836,0,9.553246,19.20491,3.382233,3.23526,-6.356049,-3.7435,-3.096967,-16.77951,74,14.06866,18,5.09355,466,0,0,0,0,0,0.08010568,0.01154592,46.37417,132.6593,14.63514,14.41679,6.972549,32.74875,-0.15979,-0.9837952,-0.3905029,0,0,0,972.9015
02/24/2017 08:27:55.1728 AM,33.78151,-84.38512,35.41816,0.1346663,0.0342811,0.0893425,1875.5,0,35.41025,19.21079,1.000223,-0.2014923,-8.536591,-3.799133,-3.845181,-15.52657,74,5.511434,18,1.505574,466,0,0,0,0,-8.557226,0.1287182,0.02966878,13.71417,38.4049,14.63514,14.41679,6.972549,34.51593,-0.2641602,-0.989563,-0.4471741,0,0,0,970.1577
02/24/2017 08:27:56.1164 AM,33.78149,-84.38531,34.79679,0.01922888,-0.01305355,0.03085965,1831.5,0,33.9536,19.21762,1.024833,-0.3951111,-8.101425,-1.058975,-4.291437,-16.41078,74,4.786245,18,1.542618,466,0,0,0,0,-9.282415,0.06376026,0.03123437,14.05161,40.29518,14.63871,15.10309,6.972549,33.77774,-0.1754456,-0.908371,-0.4090424,0,0,0,968.7348
02/24/2017 08:27:57.1204 AM,33.78149,-84.38546,33.55404,-0.09790222,0.004639113,0.03780909,1326,0,64.285,19.22669,0.5219576,-2.513397,-2.798035,-1.818726,-1.656269,-21.27867,74,3.916019,18,0.785862,466,0,0,0,0,-10.15264,-0.04155853,0.03105375,7.156618,28.34643,14.64228,13.44114,6.972549,33.12903,-0.01048279,-0.8961334,-0.4317474,0,0,0,968.5586
02/24/2017 08:27:58.1260 AM,33.78148,-84.38561,31.68993,-0.0564197,-0.06712709,0.03383688,1326,0,67.67859,19.2383,0.4682416,-3.131775,-1.875473,0.4918671,-1.263798,-28.13097,74,3.916019,18,0.705159,466,0,0,0,0,-10.15264,-0.06113356,0.02753978,6.420113,28.34643,14.653,14.97449,6.972549,32.6369,0.02333069,-0.7859192,-0.4904785,0,0,0,968.7528
02/24/2017 08:27:59.1254 AM,33.78148,-84.38577,28.58307,-0.003317439,-0.05169319,0.05309907,1249.5,0,58.35119,19.24717,0.4898456,-1.296982,-2.124924,0.6786041,-0.09231404,-32.60275,74,3.916019,18,0.738234,466,0,0,0,0,-10.15264,-0.09407781,0.01528351,6.716328,26.98612,22.20455,29.26269,6.972549,33.08429,-0.008956909,-0.778595,-0.5788727,0,0,0,967.9822
02/24/2017 08:28:00.1323 AM,33.78147,-84.38586,24.23348,-0.03744084,0.06035822,-0.05601258,1354,0,80.13745,19.25499,0.3023989,-0.6825867,-1.64006,0.6162567,-0.2605066,-33.69036,74,3.770981,18,0.690606,466,0,0,0,0,-10.29768,-0.1519765,-0.008381557,4.146225,26.05237,22.20455,29.26269,6.972549,25.4116,0.03608704,-0.8892365,-0.4823608,0,0,0,967.9789
02/24/2017 08:28:01.1839 AM,33.78147,-84.38597,22.36936,-0.01755096,0.0303072,-0.03305467,1320.5,0,80.13745,19.25499,0.3023989,0.1134491,-1.398697,0.799118,-1.603505,-28.37383,74,3.625943,18,0.690606,466,0,0,0,0,-10.44272,-0.1301815,-0.02174609,4.146225,16.49106,29.26269,29.26269,6.972549,22.79438,0.03541565,-0.8954926,-0.4506378,0,0,0,968.7592
02/24/2017 08:28:02.2561 AM,33.78147,-84.38609,22.36936,-0.01858042,0.07237505,0.02991144,1505.5,0,82.61055,19.26212,0.270781,-0.0007629395,-1.098724,-0.8479919,-1.752029,-26.90611,78,3.625943,18,0.814968,466,0,0,0,0,-10.44272,-0.1301815,-0.02174609,3.712708,12.95222,29.26269,29.26269,6.972549,20.91536,0.04701233,-0.9594879,-0.4914703,0,0,0,968.8373
02/24/2017 08:28:03.1277 AM,33.78147,-84.38618,21.12662,-0.007731494,0.04491446,-0.02360291,1505.5,0,82.61055,19.26212,0.270781,0.4822693,-1.217834,0.6159668,-2.054969,-25.20795,78,3.625943,19,0.814968,478,0,0,0,0,-10.44272,-0.05270431,-0.02438969,3.712708,12.95222,29.26269,29.26269,6.972549,21.38511,0.04138184,-0.9440155,-0.4153442,0,0,0,967.8387
02/24/2017 08:28:04.1327 AM,33.78147,-84.38628,21.12662,0.0162996,0.02023314,-0.05385005,1494,0,50.48423,19.27367,0.4184796,0.6577148,-1.579102,2.202515,-1.250827,-21.71825,78,5.221359,19,1.259496,478,0,0,0,0,-8.847302,-0.05270431,-0.02438969,5.737821,20.17114,29.26269,15.93585,6.972549,21.04957,0.01972961,-0.9498596,-0.3468628,0,0,0,966.8861
02/24/2017 08:28:05.2102 AM,33.78147,-84.38638,21.74799,-0.006273859,-0.001781058,-0.00994393,1558,0,32.1681,19.27747,0.6760732,-0.4337616,-0.8497925,0.4300232,-0.6491616,-21.3194,78,6.816774,19,2.034774,478,0,0,0,0,-7.251887,-0.0006918723,-0.02755829,9.269714,31.24877,14.83875,15.93585,6.972549,21.318,0.02496338,-0.9234314,-0.3633423,0,0,0,966.9294
02/24/2017 08:28:06.2644 AM,33.78147,-84.38648,22.99073,0.01413907,0.01879059,0.02719371,1596,0,17.33434,19.27612,1.326312,1.347015,-0.8598328,-0.8471375,-2.017964,-20.82173,78,6.961812,19,2.02419,478,0,0,0,0,-7.106849,0.03748829,-0.03291317,18.18521,59.84384,13.22414,13.01249,6.972549,20.89298,0.007736206,-0.9508514,-0.3964386,0,0,0,967.1677
02/24/2017 08:28:07.1845 AM,33.78148,-84.38657,23.6121,-0.01967496,-0.02660371,-0.01221126,1281,0,19.17418,19.27674,1.231453,-0.9921875,-2.125076,0.9837799,-2.032151,-21.63639,78,6.236623,19,1.674918,478,0,0,0,0,-7.832038,0.03815543,-0.04567085,16.88459,69.22701,13.17413,13.01249,6.972549,20.4456,0.04129028,-0.8935852,-0.3556976,0,0,0,967.1384
02/24/2017 08:28:08.1680 AM,33.78148,-84.38667,23.6121,0.02603028,-0.0009720746,0.01319899,1281,0,29.74503,19.28045,0.7938169,1.094345,-1.830597,0.07128906,-1.317896,-21.67249,78,6.236623,18,1.075599,478,0,0,0,0,-7.832038,0.01319329,-0.04302657,10.88411,69.22701,13.17413,13.48401,6.972549,23.26414,-0.006942749,-0.9295807,-0.402359,0,0,0,966.7958
02/24/2017 08:28:09.1655 AM,33.78148,-84.38679,22.99073,0.01576967,0.004098023,0.03126235,1260.5,0,53.65361,19.28802,0.428503,1.643845,-2.197906,0.07385254,-0.3236523,-23.66537,78,4.49617,18,0.583443,478,0,0,0,0,-9.572491,-0.01108056,-0.03957526,5.875252,45.35072,13.23843,14.42751,6.972549,23.2194,-0.00793457,-0.9262695,-0.4453125,0,0,0,966.8509
02/24/2017 08:28:10.1612 AM,33.78148,-84.38686,21.74799,-0.001971612,-0.004142202,0.0222875,1163,0,49.63297,19.29279,0.4381763,-0.3089142,-2.195465,-1.391724,-0.4384914,-24.94645,78,3.770981,18,0.642978,478,0,0,0,0,-10.29768,-0.04139981,-0.03907982,6.007884,26.53267,14.52083,16.27878,6.972549,20.53508,0.005447388,-0.9065704,-0.4515991,0,0,0,967.1584
02/24/2017 08:28:11.1399 AM,33.78148,-84.38694,19.88388,-0.004239094,-0.03001747,-0.01588431,1117.5,0,49.63297,19.29279,0.4381763,-0.1351166,-3.227341,-0.04576111,0.1600803,-25.61965,78,3.916019,18,0.642978,478,0,0,0,0,-10.15264,-0.06910099,-0.03457989,6.007884,28.23632,14.52083,29.26269,6.972549,18.70079,0.005661011,-0.868454,-0.4138336,0,0,0,967.1192
02/24/2017 08:28:12.1341 AM,33.78148,-84.38702,19.88388,-0.0049087,-0.03890045,0.05184787,987,0,53.95698,19.2978,0.3685136,-0.3186493,-3.715347,-0.5312653,1.149189,-26.1171,78,4.061057,19,0.550368,478,0,0,0,0,-10.0076,-0.06910099,-0.03457989,5.052731,26.88704,29.26269,29.26269,6.972549,18.14155,-0.008529663,-0.8545532,-0.4951324,0,0,0,967.8049
02/24/2017 08:28:13.1488 AM,33.78148,-84.38709,16.15565,-0.009049804,-0.03450079,0.02082333,795,0,103.5282,19.3052,0.1560507,-0.1939545,-2.373825,0.1938629,0.7254479,-31.00741,78,4.061057,19,0.469665,478,0,0,0,0,-10.0076,-0.09913123,-0.02851075,2.139628,14.13531,29.26269,29.26269,6.972549,15.45723,0.001052856,-0.8323669,-0.5254364,0,0,0,967.9198
02/24/2017 08:28:14.1424 AM,33.78148,-84.38715,11.80605,-0.01958803,0.00580438,0.005616994,730.5,0,87.20003,19.30968,0.1353905,0.4165344,-1.825134,1.106323,-0.1886115,-29.91524,78,4.061057,19,0.407484,478,0,0,0,0,-10.0076,-0.1427879,-0.03710119,1.856354,13.34672,29.26269,29.26269,6.972549,11.78865,0.02441406,-0.8763275,-0.5023499,0,0,0,969.0888
02/24/2017 08:28:15.1526 AM,33.78148,-84.3872,6.835083,-0.001980602,0.02838537,-0.02194749,730.5,0,33.95009,19.31097,0.2013274,0.361969,-1.463196,-0.1143799,-0.09753641,-30.16068,78,4.931283,19,0.605934,490,0,0,0,0,-9.137378,-0.1748509,-0.05294007,2.760422,13.34672,29.26269,15.77153,6.972549,8.299034,0.005004883,-0.8963165,-0.4844055,0,0,0,969.5292
02/24/2017 08:28:16.1550 AM,33.78149,-84.38723,3.728227,-0.003809342,0.001191427,-0.01472789,727,0,13.34771,19.3103,0.2793159,-0.1877441,-1.278946,-0.2379608,-0.6396631,-27.61703,78,5.221359,19,0.723681,490,0,0,0,0,-8.847302,-0.1573398,-0.06843078,3.829732,19.9423,25.19087,13.86311,6.972549,5.189692,0.01223755,-0.8816986,-0.4564819,0,0,0,970.0812
02/24/2017 08:28:17.1276 AM,33.78149,-84.38724,3.728227,-0.002906941,0.0234984,-0.03316084,634.5,0,13.34771,19.3103,0.2793159,-0.06915283,-1.459869,0.4944153,-1.015221,-26.38583,78,6.816774,19,0.723681,490,0,0,0,0,-7.251887,-0.1573398,-0.06843078,3.829732,31.70084,16.94633,14.54182,6.972549,2.415891,0.01754761,-0.9122925,-0.4177551,0,0,0,970.3992
02/24/2017 08:28:18.1332 AM,33.78149,-84.38724,0,-0.007515756,0.01177311,-0.0325115,675,0,0,19.30598,0.4235554,0.05458069,-1.461212,0.1898804,-1.505473,-21.77779,78,6.961812,19,0.738234,490,0,0,0,0,-7.106849,-0.1295801,-0.08635374,5.807415,45.18696,13.56349,13.64833,6.972549,0.4473873,0.0305481,-0.9277802,-0.3521118,0,0,0,970.5651
02/24/2017 08:28:19.1392 AM,33.78149,-84.38724,0,-0.002116478,0.01004609,-0.016093,663,0,0,19.30186,0.5367802,0.1152802,-1.46106,0.3118591,-1.508522,-20.79651,78,6.526698,19,0.748818,490,0,0,0,0,-7.541962,-0.06465267,-0.0889924,7.359854,58.30284,13.28843,13.64833,6.972549,0,0.0282135,-0.9363098,-0.3465881,0,0,0,970.3075
02/24/2017 08:28:20.1317 AM,33.78149,-84.38724,0,-0.001440969,0.001445882,-0.005888406,24.5,0,0,19.30186,0,-0.06813049,-1.399521,0.3112946,-1.561737,-20.54441,78,14.2137,19,0,490,0,0,0,0,0.1450377,5.658629E-17,-0.0889924,0,0,13.21699,13.06607,6.972549,0,0.02809143,-0.9310455,-0.3482819,0,0,0,970.348
02/24/2017 08:28:21.1295 AM,33.78149,-84.38724,0,-0.0002663578,0.00145219,-0.002434766,0,0,0,19.30186,0,-0.1301117,-1.459839,0.4333801,-1.570604,-20.52638,78,14.2137,19,0,490,0,0,0,0,0.1450377,5.658629E-17,-0.08677629,0,0,29.26269,13.06607,6.972549,0,0.02708435,-0.9319458,-0.3485107,0,0,0,970.4501
02/24/2017 08:28:22.1345 AM,33.78149,-84.38724,0,-0.0001825094,0.0003046607,-0.0007497136,0,0,0,19.30186,0,-0.06838989,-1.399338,0.3722382,-1.560684,-20.51622,78,14.2137,19,0,490,0,0,0,0,0.1450377,5.658629E-17,-0.08071244,0,0,29.26269,13.409,6.972549,0,0.02680969,-0.9312897,-0.3488617,0,0,0,970.4677
02/24/2017 08:28:23.1457 AM,33.78149,-84.38724,0,0.001834039,4.818862E-05,-0.001308224,0,0,0,19.30186,0,0.05381775,-1.521744,0.3120575,-1.578426,-20.51003,78,14.2137,19,0,490,0,0,0,0,0.1450377,5.658629E-17,-0.07295609,0,0,29.26269,13.60546,6.972549,0,0.0252533,-0.9310303,-0.3477478,0,0,0,970.4589
02/24/2017 08:28:24.1408 AM,33.78149,-84.38724,0,0.001218956,0.002059463,0.002093996,0,0,0,19.30186,0,-0.1290894,-1.39949,0.2502594,-1.562908,-20.51657,78,14.2137,19,0,490,0,0,0,0,0.1450377,5.658629E-17,-0.06088619,0,0,29.26269,13.76621,6.972549,0,0.02565002,-0.9332581,-0.3513947,0,0,0,970.4281
02/24/2017 08:28:25.1483 AM,33.78149,-84.38724,0,0.0009880986,-0.0003443074,-0.0002474483,0,0,0,19.30186,0,0.05355835,-1.521561,0.3730011,-1.575023,-20.52105,78,14.2137,19,0,490,0,0,0,0,0.1450377,5.658629E-17,-0.0443985,0,0,29.26269,13.85953,6.972549,0,0.02581787,-0.9308167,-0.3486938,0,0,0,970.4433
02/24/2017 08:28:26.1431 AM,33.78149,-84.38724,0,-0.001244651,0.00123678,-0.001922189,0,0,0,19.30186,0,-0.007415771,-1.460449,0.3726196,-1.575884,-20.53383,78,14.2137,20,0,502,0,0,0,0,0.1450377,5.658629E-17,-0.0443985,0,0,29.26269,13.85953,6.972549,0,0.02824402,-0.9324341,-0.3468781,0,0,0,970.4337
02/24/2017 08:28:27.1317 AM,33.78149,-84.38724,0,0.0006155068,0.001902083,0.001415174,0,0,0,19.30186,0,-0.1298523,-1.460022,0.3724365,-1.557703,-20.53369,78,14.2137,20,0,502,0,0,0,0,0.1450377,5.658629E-17,-0.02591601,0,0,29.26269,13.90597,6.972549,0,0.02607727,-0.9331512,-0.350235,0,0,0,970.3686
02/24/2017 08:28:28.1358 AM,33.78149,-84.38724,0,-0.0002287482,-0.0003210447,-0.0006277523,0,0,0,19.30186,0,-0.006896973,-1.460815,0.2507324,-1.567263,-20.53272,78,14.2137,20,0,502,0,0,0,0,0.1450377,5.658629E-17,-0.01293053,0,0,29.26269,13.96313,6.972549,0,0.02711487,-0.931076,-0.3482208,0,0,0,970.3818
02/24/2017 08:28:29.1297 AM,33.78149,-84.38724,0,-0.001801666,0.000408632,-0.0007332525,0,0,0,19.30186,0,0.05380249,-1.460663,0.3727112,-1.566179,-20.53024,78,14.2137,20,0,502,0,0,0,0,0.1450377,5.658629E-17,6.790355E-18,0,0,29.26269,14.01671,6.972549,0,0.02864075,-0.931488,-0.3482666,0,0,0,970.4233
