# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
02/28/2017 06:28:05.1205 PM,33.91126,-84.52625,19.26251,-0.02025457,-6.15804E-05,0.0005238985,1063.5,0,98.03201,25.56204,0.196492,-1.32962,7.01564,2.524277,0.7004566,-23.66453,47,4.061057,23,0.591381,88,0,0,0,0,-10.15264,-0.05217641,-0.01293058,2.694124,14.19793,29.26269,29.26269,3.07451,19.46135,0.01644897,-0.9134674,-0.4061279,0,0,0,1063.01
02/28/2017 06:28:06.1045 PM,33.91129,-84.52614,18.64114,0.05107705,-0.03363396,0.007485795,1011.5,0,101.9393,25.56338,0.1828651,1.667679,4.136566,0.4093628,1.533618,-25.13051,47,4.061057,23,0.550368,88,0,0,0,0,-10.15264,-0.03413524,-0.01822699,2.507283,13.98897,29.26269,29.26269,3.07451,19.08107,-0.09585571,-0.8808441,-0.4502563,0,0,0,1062.183
02/28/2017 06:28:07.1084 PM,33.91132,-84.52608,18.64114,0.02480105,-0.0281114,-0.02468582,1070.5,0,101.9393,25.56338,0.1828651,0.6184387,2.985886,1.327469,3.09012,-25.78813,53,3.916019,23,0.550368,88,0,0,0,0,-10.29768,-0.03413524,-0.01822699,2.507283,12.30129,29.26269,29.26269,3.07451,16.10594,-0.1054688,-0.8745575,-0.4281006,0,0,0,1061.653
02/28/2017 06:28:08.1009 PM,33.91134,-84.52603,18.64114,-0.07211302,0.01802078,-0.0510837,1070.5,0,101.9393,25.56338,0.1828651,0.2644501,8.8405,3.675888,2.296375,-27.4853,53,3.916019,23,0.550368,101,0,0,0,0,-10.29768,-0.03413524,-0.01822699,2.507283,12.30129,29.26269,16.90078,3.07451,13.17555,0.002746582,-0.914444,-0.4231415,0,0,0,1062.181
02/28/2017 06:28:09.1205 PM,33.91137,-84.52598,10.56331,-0.05258459,-0.001307621,-0.001999394,831.5,0,62.7428,25.56454,0.1683589,2.974808,15.47592,5.964172,-1.297075,-25.71466,53,3.916019,23,0.506709,101,0,0,0,0,-10.29768,-0.09493375,-0.03860582,2.308388,14.58078,18.76813,16.90078,3.07451,12.415,0.04452515,-0.9073944,-0.4563141,0,0,0,1062.714
02/28/2017 06:28:10.1169 PM,33.91138,-84.52596,9.320568,-0.09988841,0.02325106,-0.07765183,986.5,0,26.2026,25.56449,0.3557115,-1.410614,18.65121,3.687592,-3.510116,-23.24034,53,4.931283,23,0.686637,101,0,0,0,0,-9.282415,-0.1074854,-0.04595514,4.877201,25.96615,15.22097,14.19889,3.07451,8.634574,0.1417999,-0.9451294,-0.3322296,0,0,0,1063.64
02/28/2017 06:28:11.3928 PM,33.91138,-84.52595,8.699197,-0.02173635,-0.01484483,-0.02325049,986.5,0,5.083291,25.56072,1.711332,1.565094,14.99347,5.903442,-8.724929,-16.68779,53,4.931283,23,2.679075,101,0,0,0,0,-9.282415,-0.03607991,-0.05204869,23.46426,25.96615,13.64208,13.73763,3.07451,9.909627,0.1674957,-0.9372559,-0.3086548,0,0,0,1063.884
02/28/2017 06:28:12.1719 PM,33.91153,-84.5259,13.67017,0.1014585,-0.01465813,-0.0002008571,1631,0,5.295041,25.55608,2.581692,0.8654633,3.716354,1.507187,-7.48553,-14.38103,53,11.02287,23,3.622374,101,0,0,0,0,-3.19083,0.08339059,-0.02787786,35.39787,75.55913,13.18841,13.45901,3.07451,13.01897,0.01339722,-0.9461823,-0.2808685,0,0,0,1062.42
02/28/2017 06:28:13.1638 PM,33.91155,-84.52591,16.15565,0.07673725,-0.0003336667,-0.09256606,1919.5,0,5.295041,25.55608,2.581692,0.2171021,-8.225723,-1.179367,-1.615239,-11.62299,53,11.60302,23,3.622374,101,0,0,0,0,-2.610679,0.146774,-0.01414217,35.39787,96.85523,13.18841,14.4668,3.07451,14.78615,-0.06417847,-0.97966,-0.09526062,0,0,0,1062.801
02/28/2017 06:28:14.1410 PM,33.91159,-84.52592,19.88388,0.1224261,0.1488784,0.07861678,1656.5,0,6.405262,25.55057,2.522246,-0.7078247,-9.622437,-0.9302979,0.9526589,-9.438779,53,13.0534,23,3.421278,101,0,0,0,0,-1.160302,0.1256098,0.003089102,34.5828,109.6485,14.63157,15.24241,3.07451,18.00734,-0.1748505,-1.152054,-0.2403107,0,0,0,1063.733
02/28/2017 06:28:15.1442 PM,33.91167,-84.52591,21.74799,0.05194059,0.02918659,-0.04783689,1863.5,0,7.690336,25.5469,2.585567,2.587479,-12.31366,-0.9735413,1.28228,-9.434656,53,13.34347,23,3.890943,101,0,0,0,0,-0.8702264,0.1189335,0.01650349,35.45099,99.91555,14.63514,14.91734,3.07451,21.25089,-0.1576996,-1.047684,-0.09835815,0,0,0,1064.646
02/28/2017 06:28:16.1170 PM,33.91177,-84.5259,23.6121,-0.06840227,0.009979593,0.06830409,1848,0,9.596833,25.54108,2.460406,-1.773849,-1.765884,-2.005386,1.797255,-9.840655,53,13.48851,23,3.7044,101,0,0,0,0,-0.7251887,0.09500501,0.03247694,33.7349,98.36575,14.63871,14.39893,3.07451,22.9957,-0.006866455,-1.011932,-0.2262878,0,0,0,1066.174
02/28/2017 06:28:17.1211 PM,33.91187,-84.52589,26.09759,-0.07951099,0.01283763,0.123396,1779.5,0,9.596833,25.54108,2.460406,0.01152039,3.717148,0.7745819,-0.824294,-12.59733,53,13.34347,22,3.7044,101,0,0,0,0,-0.8702264,0.1029736,0.04753349,33.7349,99.56702,14.63157,14.78517,3.07451,25.72477,0.08056641,-1.011002,-0.3700256,0,0,0,1069.01
02/28/2017 06:28:18.1244 PM,33.91199,-84.52588,27.34033,-0.09413109,-0.05686578,0.07410815,1894,0,13.45684,25.53597,2.031705,-2.793152,10.13132,4.091827,-5.133265,-16.65869,53,12.61828,22,3.057453,101,0,0,0,0,-1.595415,0.08300482,0.05590495,27.85694,89.01407,14.63157,14.70971,3.07451,27.15641,0.2050476,-0.9067535,-0.4082336,0,0,0,1071.945
02/28/2017 06:28:19.1313 PM,33.9121,-84.52586,27.34033,0.01177804,0.05453409,0.02802121,1564.5,0,13.45684,25.53597,2.031705,0.7053375,10.23489,2.085327,-8.332309,-18.40296,53,12.61828,22,3.057453,113,0,0,0,0,-1.595415,0.08300482,0.05590495,27.85694,93.51727,14.63514,14.50609,3.07451,28.1854,0.131897,-1.014191,-0.4094696,0,0,0,1074.009
02/28/2017 06:28:20.1156 PM,33.91221,-84.52586,28.58307,-0.01235638,-0.07134593,-0.01386387,1600,0,14.72839,25.53352,1.940679,-0.2840881,10.55067,4.702988,-10.49292,-18.73113,53,12.61828,22,2.921184,113,0,0,0,0,-1.595415,0.05006498,0.07653324,26.60887,87.3455,14.63157,14.50609,3.07451,28.4762,0.1958618,-0.8835754,-0.3961487,0,0,0,1071.672
02/28/2017 06:28:20.9192 PM,33.91221,-84.52586,29.20445,-0.002112902,-0.06498423,-0.04741389,1608.5,0,14.58899,25.53127,2.001814,-2.295898,11.22357,3.356018,-11.84748,-19.62197,53,12.61828,22,3.012471,113,0,0,0,0,-1.595415,0.03326122,0.08405428,27.4471,89.62093,14.63871,14.60612,3.07451,28.4762,0.2033081,-0.8704987,-0.3609924,0,0,0,1071.672
02/28/2017 06:28:21.1322 PM,33.91236,-84.52584,29.20445,0.001752535,-0.01632729,0.08457419,1608.5,0,14.58899,25.53127,2.001814,2.412323,9.684311,3.248428,-11.9115,-19.67817,53,12.61828,22,3.012471,113,0,0,0,0,-1.595415,0.03326122,0.08405428,27.4471,89.62093,14.63871,14.60612,3.07451,28.09592,0.2021027,-0.9155121,-0.495224,0,0,0,1071.848
02/28/2017 06:28:22.1263 PM,33.91248,-84.52591,29.20445,-0.02788607,-0.06776064,-0.04237512,1635,0,14.29477,25.52928,2.043016,1.315704,11.27223,3.483017,-12.47416,-19.94737,53,12.76332,22,3.075975,113,0,0,0,0,-1.450377,0.01219659,0.08618853,28.01201,89.98304,14.63871,14.59897,3.07451,24.69578,0.2415314,-0.8664856,-0.3717194,0,0,0,1073.647
02/28/2017 06:28:23.1167 PM,33.91252,-84.52619,29.82582,-0.03773607,-0.07485578,-0.01473121,1656.5,0,14.27955,25.52733,2.088709,1.128723,12.1302,5.063217,-14.22726,-20.14673,53,12.76332,22,3.144771,113,0,0,0,0,-1.450377,0.01429015,0.0702342,28.63852,90.80154,14.63871,14.61326,3.07451,26.99982,0.2784882,-0.8534546,-0.4199219,0,0,0,1074.517
02/28/2017 06:28:24.1254 PM,33.91253,-84.52641,30.44719,0.01960264,-0.004691316,-0.0216538,1655.5,0,14.40733,25.52553,2.113313,-0.7648926,11.0957,3.115112,-13.72224,-20.57968,53,12.76332,22,3.181815,113,0,0,0,0,-1.450377,0.02750237,0.06233421,28.97587,91.92664,14.63514,14.61326,3.07451,26.68665,0.2040405,-0.9145203,-0.4071655,0,0,0,1073.691
02/28/2017 06:28:25.1283 PM,33.91253,-84.5266,30.44719,0.1613907,0.05837082,-0.09723141,1343,0,15.10077,25.52373,2.016268,0.3664551,1.342865,1.456818,-10.30726,-19.38888,53,12.76332,22,3.034962,113,0,0,0,0,-1.450377,0.01321222,0.04775468,27.64527,108.1132,14.63514,14.63827,3.07451,27.44721,-0.01046753,-0.9925385,-0.281189,0,0,0,1073.621
02/28/2017 06:28:26.1098 PM,33.91253,-84.52676,31.06856,0.1110216,-0.05393635,-0.121759,1343,0,15.26258,25.5212,2.035604,-1.36087,-1.817474,1.591217,-4.401036,-17.72369,53,12.18317,22,3.064068,113,0,0,0,0,-2.030528,0.01126043,0.04079959,27.91039,108.1132,14.63514,14.23818,3.07451,29.41571,-0.06488037,-0.8743286,-0.1658783,0,0,0,1076.527
02/28/2017 06:28:27.1183 PM,33.91253,-84.5269,31.68993,0.003789261,-0.05056851,-0.04927351,1349,0,15.42134,25.51923,2.05494,-2.338501,-1.998581,0.9811859,-0.789487,-16.20219,53,12.90836,22,3.093174,113,0,0,0,0,-1.30534,0.02402173,0.03355803,28.17552,108.6646,14.63514,14.45966,3.07451,30.75787,-0.009170532,-0.8766174,-0.1938171,0,0,0,1076.708
02/28/2017 06:28:28.1413 PM,33.91253,-84.52705,33.55404,-0.06087217,-0.0009479145,0.06569552,1387.5,0,18.26176,25.5183,1.837394,-0.01200867,-2.800751,0.196167,0.6402723,-17.65403,53,12.61828,22,2.799468,113,0,0,0,0,-1.595415,0.05335991,0.03087685,25.19271,106.653,14.85304,14.82804,3.07451,33.28561,0.04338074,-0.9208069,-0.322998,0,0,0,1075.404
02/28/2017 06:28:29.1429 PM,33.91254,-84.52723,35.41816,-0.09278564,-0.1335611,-0.01847723,1452,0,28.32191,25.51874,1.250557,-2.091827,-0.9014435,1.58577,0.3062562,-18.45649,53,11.89309,22,1.910412,113,0,0,0,0,-2.320604,0.08517466,0.033992,17.14652,91.12602,14.85304,14.86376,3.07451,33.68826,0.09268188,-0.8040314,-0.2891693,0,0,0,1074.367
02/28/2017 06:28:30.1520 PM,33.91254,-84.52741,35.41816,0.02099703,0.001382657,-0.1199371,1494.5,0,28.32191,25.51874,1.250557,0.9736328,-1.464966,0.008422852,1.563331,-17.5073,58,8.412189,22,1.910412,124,0,0,0,0,-5.801509,0.08517466,0.033992,17.14652,60.25793,14.51369,14.71685,3.07451,35.85809,-0.03941345,-0.9692993,-0.2042084,0,0,0,1073.957
02/28/2017 06:28:31.1227 PM,33.91254,-84.52758,37.28227,0.01511411,0.02839635,0.1070487,1363,0,33.8149,25.51956,1.10254,0.424942,-1.220367,-0.2982788,2.046208,-16.65311,58,8.412189,22,1.645812,124,0,0,0,0,-5.801509,0.07112453,0.03508877,15.11704,58.25123,14.5887,14.71685,2.854902,35.99231,-0.05949402,-1.001373,-0.4265442,0,0,0,1074.135
02/28/2017 06:28:32.1372 PM,33.91254,-84.52776,37.90364,0.03905867,0.03508345,0.01043327,1346,0,32.59126,25.52056,1.163,-2.324905,-0.3592834,-0.6721191,2.642195,-16.24791,58,7.396924,22,1.745037,124,0,0,0,0,-6.816774,0.03915064,0.03516988,15.94602,62.22163,14.63871,14.58468,2.854902,37.33447,-0.09024048,-1.016541,-0.3364258,0,0,0,1071.271
02/28/2017 06:28:33.1562 PM,33.91254,-84.52795,38.52501,-0.0299505,-0.08409759,0.08379525,1347.5,0,34.17176,25.521,1.127393,-4.148361,2.263901,-1.296768,1.294831,-17.6674,58,7.396924,22,1.697409,124,0,0,0,0,-6.816774,0.02721648,0.03809274,15.45781,60.24949,14.64228,14.98521,2.854902,38.45293,-0.01300049,-0.8857269,-0.4057312,0,0,0,1069.619
02/28/2017 06:28:34.1412 PM,33.91254,-84.52811,38.52501,0.06377459,-0.08520842,-0.1534956,1347.5,0,34.94269,25.52221,1.10252,-1.35408,0.07090759,1.76506,1.961362,-18.29936,58,7.541962,22,1.660365,124,0,0,0,0,-6.671736,0.01461431,0.03523471,15.11678,60.24949,14.64228,15.03165,2.854902,36.2831,-0.1006775,-0.8807831,-0.1718292,0,0,0,1069.649
02/28/2017 06:28:35.1387 PM,33.91254,-84.52827,38.52501,-0.08413886,-0.07381217,-0.06186903,1347,0,34.94269,25.52221,1.10252,-4.032104,0.008239746,-1.956238,1.412535,-17.20199,58,7.687,22,1.660365,124,0,0,0,0,-6.526698,0.01461431,0.03523471,15.11678,58.9421,14.85304,13.88097,2.854902,35.7015,0.03788757,-0.8903809,-0.2405701,0,0,0,1068.332
02/28/2017 06:28:36.1385 PM,33.91254,-84.52844,38.52501,-0.01494191,0.01440884,0.0363304,1340,0,34.97192,25.52345,1.101599,-4.658386,-0.6514435,0.7275543,2.862958,-17.02639,58,7.687,22,1.682856,124,0,0,0,0,-6.526698,-1.98052E-17,0.03259227,15.10414,59.20048,13.79925,13.88097,2.854902,37.46868,-0.02407837,-0.9756622,-0.3422241,0,0,0,1070.015
02/28/2017 06:28:37.1565 PM,33.91254,-84.52863,37.90364,0.04500265,-0.03604944,0.008519815,1322,0,30.38987,25.52395,1.247246,-0.8657532,-1.517624,0.6154022,3.490543,-17.96798,58,7.687,22,1.770174,124,0,0,0,0,-6.526698,-0.01249453,0.03009336,17.10113,67.94028,14.34937,14.42751,2.854902,37.96081,-0.09429932,-0.9100342,-0.3111267,0,0,0,1071.059
02/28/2017 06:28:38.1221 PM,33.91254,-84.52879,37.28227,0.006829874,0.001999654,0.0175235,1274,0,82.35541,25.52715,0.4526997,-5.322098,1.054031,0.04804993,4.006641,-19.63609,58,6.816774,22,0.668115,124,0,0,0,0,-7.396924,-0.0223717,0.02586585,6.207016,25.58866,14.62085,14.30248,2.854902,36.14889,-0.06268311,-0.9286346,-0.3270264,0,0,0,1071.451
02/28/2017 06:28:39.1729 PM,33.91254,-84.52898,36.6609,0.03598751,0.06812645,0.05707594,1244.5,0,80.28914,25.52913,0.4566109,0.5396881,-1.581787,1.16629,4.803917,-20.87817,58,3.916019,22,0.686637,124,0,0,0,0,-10.29768,-0.02480154,0.02032871,6.260643,26.42154,14.43867,15.66749,2.854902,36.95419,-0.1108246,-0.995575,-0.3854218,0,0,0,1071.937
02/28/2017 06:28:40.1720 PM,33.91255,-84.52914,35.41816,0.01476221,0.04844587,0.031467,1244.5,0,77.49688,25.53116,0.4570269,-0.7409973,-1.458618,0.1277466,5.325794,-20.7184,58,3.916019,22,0.678699,124,0,0,0,0,-10.29768,-0.04131797,0.006930268,6.266346,26.42154,14.43867,29.26269,2.854902,34.91858,-0.09379578,-0.9645233,-0.3557129,0,0,0,1072.507
02/28/2017 06:28:41.1354 PM,33.91255,-84.5293,35.41816,4.513459E-05,0.01468991,0.07316528,1201.5,0,77.49688,25.53116,0.4570269,-0.8004303,-0.2993317,0.7925262,4.692101,-20.77821,58,3.916019,22,0.678699,124,0,0,0,0,-10.29768,-0.04131797,0.006930268,6.266346,27.39206,20.30058,29.26269,2.854902,34.06854,-0.07571411,-0.9332733,-0.3989868,0,0,0,1072.86
02/28/2017 06:28:42.1166 PM,33.91255,-84.52948,34.17542,0.01302395,-0.02032368,-0.04726536,1166,0,107.87,25.53448,0.3168203,-0.4972382,-0.1151428,1.645325,5.098835,-21.68237,58,3.916019,22,0.6615,136,0,0,0,0,-10.29768,-0.0452121,-0.005748644,4.343959,19.56686,29.26269,29.26269,2.854902,33.17376,-0.0894928,-0.8862762,-0.2903748,0,0,0,1072.62
02/28/2017 06:28:43.1284 PM,33.91255,-84.52964,32.93267,0.06020226,-0.0286107,-0.05558504,1166,0,154.1535,25.53847,0.2136356,-1.899811,-0.1140747,0.3634033,4.897372,-22.98464,58,3.916019,22,0.642978,136,0,0,0,0,-10.29768,-0.0350406,-0.01430276,2.929182,19.56686,29.26269,29.26269,2.854902,33.28561,-0.1487427,-0.8750763,-0.3076782,0,0,0,1070.965
02/28/2017 06:28:44.2314 PM,33.91255,-84.52979,31.68993,-0.0007038806,-0.1019056,-0.06712484,1122,0,151.7715,25.54064,0.2088002,2.32991,2.126785,1.15126,4.025759,-23.65241,58,4.061057,22,0.628425,136,0,0,0,0,-10.15264,-0.04517718,-0.02261421,2.862883,13.71158,29.26269,29.26269,2.854902,32.23425,-0.08596802,-0.802063,-0.3436584,0,0,0,1070.408
02/28/2017 06:28:45.1683 PM,33.91255,-84.52995,31.68993,0.01671808,0.01360899,0.01914653,1257.5,0,151.7715,25.54064,0.2088002,0.7371674,3.293427,2.484131,3.549933,-25.53432,58,3.916019,22,0.628425,136,0,0,0,0,-10.29768,-0.04517718,-0.02261421,2.862883,11.95721,29.26269,29.26269,2.854902,30.53418,-0.08895874,-0.9158325,-0.4678192,0,0,0,1069.26
02/28/2017 06:28:46.1822 PM,33.91255,-84.53008,29.20445,-0.01721976,-0.04812896,-0.01601699,1442.5,0,130.782,25.54311,0.2233064,0.6199646,4.145142,2.053284,3.962166,-26.47517,58,3.916019,22,0.672084,136,0,0,0,0,-10.29768,-0.07268388,-0.03428283,3.061778,11.14787,29.26269,29.26269,2.854902,29.77362,-0.06130981,-0.8583984,-0.4588013,0,0,0,1068.197
02/28/2017 06:28:47.2561 PM,33.91251,-84.5302,23.6121,-0.02474971,0.02306266,-0.01785167,1442.5,0,96.78417,25.5453,0.2439666,-0.9054718,5.856903,2.469482,3.531137,-28.24233,58,3.770981,22,0.734265,136,0,0,0,0,-10.44272,-0.1290688,-0.05135082,3.345053,11.14787,29.26269,29.26269,2.854902,24.47208,-0.06861877,-0.9202271,-0.4789886,0,0,0,1066.943
02/28/2017 06:28:48.1245 PM,33.91248,-84.53028,19.88388,0.03078687,-0.02739071,-0.02493023,1481,0,79.08018,25.5465,0.2514395,-1.942062,5.979767,1.614136,3.553665,-27.7337,58,3.770981,22,0.756756,136,0,0,0,0,-10.44272,-0.1639487,-0.06707258,3.447514,11.86266,29.26269,29.26269,2.854902,20.13243,-0.1245728,-0.8582764,-0.4502106,0,0,0,1068.027
02/28/2017 06:28:49.1192 PM,33.91246,-84.53033,16.15565,0.00122291,-0.005608571,-0.02546305,1276,0,77.37372,25.54742,0.2088002,0.004760742,2.744797,1.4496,4.484061,-28.20836,58,3.916019,22,0.628425,136,0,0,0,0,-10.29768,-0.1604861,-0.08094914,2.862883,14.19023,29.26269,29.26269,2.854902,16.59807,-0.1182556,-0.8880463,-0.4503479,0,0,0,1067.936
02/28/2017 06:28:50.1558 PM,33.91242,-84.5304,11.18468,0.01139652,0.02186804,-0.009847014,1175.5,0,77.37372,25.54742,0.2088002,0.4756165,0.4968262,3.776917,7.51509,-25.77491,58,3.770981,22,0.628425,136,0,0,0,0,-10.44272,-0.1875547,-0.1001092,2.862883,12.79131,29.26269,18.24793,2.854902,13.8019,-0.1494446,-0.9251099,-0.4460449,0,0,0,1069.037
02/28/2017 06:28:51.1153 PM,33.9124,-84.53042,11.18468,-0.01987831,0.02498044,-0.03665609,785.5,0,63.61013,25.54799,0.1758318,0.3660431,-0.1225281,0.18396,10.65289,-25.59066,58,4.061057,22,0.5292,136,0,0,0,0,-10.15264,-0.1875547,-0.1001092,2.410849,16.11974,19.12177,18.24793,2.854902,9.283286,-0.1564026,-0.9255066,-0.3999634,0,0,0,1069.335
02/28/2017 06:28:52.1101 PM,33.91238,-84.53044,4.97097,0.01483317,-0.0111358,-0.01967658,692,0,21.86256,25.54797,0.2273737,-0.003036499,-0.3032074,0.4280548,8.649954,-21.73596,58,5.656472,22,0.447174,136,0,0,0,0,-8.557226,-0.2095548,-0.1178998,3.117546,23.66142,15.70322,16.01087,2.854902,4.876521,-0.1721954,-0.9051971,-0.3645325,0,0,0,1070.446
02/28/2017 06:28:53.1465 PM,33.91238,-84.53045,2.485485,-0.01611158,0.009782023,-0.04209216,634.5,0,5.880285,25.54704,0.422681,-0.005905151,-1.278305,0.1889191,8.972682,-21.49652,58,5.656472,22,0.682668,136,0,0,0,0,-8.557226,-0.1477523,-0.121396,5.795426,47.972,14.26363,13.71263,2.854902,2.46063,-0.1427155,-0.9319305,-0.3301544,0,0,0,1071.641
02/28/2017 06:28:54.1345 PM,33.91238,-84.53045,0,-0.03580261,0.01833727,-0.05298776,659,0,0,25.54603,0.4779663,0.05456543,-1.400131,0.2505341,5.866128,-17.41369,58,7.106849,22,0.70119,136,0,0,0,0,-7.106849,-0.1008081,-0.129019,6.553449,52.22982,13.57064,14.57754,2.854902,0,-0.07562256,-0.9629364,-0.2577667,0,0,0,1072.663
02/28/2017 06:28:55.1275 PM,33.91238,-84.53045,0,-0.02027484,-0.003593411,0.01744935,659,0,0,25.54603,0.4779663,-0.4959259,-1.215332,0.3097839,4.889188,-16.16297,61,6.671736,22,0.70119,148,0,0,0,0,-7.541962,-0.1008081,-0.129019,6.553449,52.22982,13.57064,13.64476,2.854902,0,-0.07298279,-0.9485474,-0.3027344,0,0,0,1072.443
02/28/2017 06:28:56.1153 PM,33.91238,-84.53045,0,0.002131722,0.00320004,0.01212391,118.5,0,0,25.54603,0,-0.06761169,-1.399887,0.1894073,4.721297,-15.71824,61,6.671736,22,0,148,0,0,0,0,-7.541962,-0.05693315,-0.1257745,0,0,13.21699,13.64476,2.854902,0,-0.08615112,-0.9602966,-0.2873535,0,0,0,1071.664
02/28/2017 06:28:57.1329 PM,33.91238,-84.53046,0,-0.01295789,-0.002415757,-0.01286964,118.5,0,0,25.54464,0.4729936,-0.06666565,-1.034134,0.3095551,3.536524,-14.1859,61,13.0534,22,0.642978,148,0,0,0,0,-1.160302,3.395177E-17,-0.1199835,6.485268,0,13.21699,11.00716,2.854902,0.4026485,-0.05540466,-0.9618683,-0.239212,0,0,0,1072.506
02/28/2017 06:28:58.1563 PM,33.91238,-84.53046,1.242742,-0.03663005,0.007283639,-0.04321331,632,0,0,25.54464,0.4729936,0.6156158,1.827545,0.9063721,1.961846,-12.64346,61,6.526698,22,0.642978,148,0,0,0,0,-7.687,0.02555574,-0.1061266,6.485268,53.89455,14.62442,11.95423,2.854902,0,-0.006591797,-0.9811096,-0.1839905,0,0,0,1070.961
02/28/2017 06:28:59.1423 PM,33.91236,-84.53048,1.242742,-0.05418649,0.006341781,-0.007161812,975,0,1.591092,25.54274,0.7810625,1.181335,9.204697,4.345901,-0.5664236,-11.8558,61,6.961812,22,1.174824,148,0,0,0,0,-7.251887,0.02555574,-0.1061266,10.70924,57.68832,14.63514,13.07679,2.854902,2.79617,0.05570984,-0.9866638,-0.2110596,0,0,0,1072.36
02/28/2017 06:29:00.1520 PM,33.91235,-84.5305,4.349598,0.02850815,0.00999058,-0.004561384,1334.5,0,3.682096,25.54037,1.181283,-1.53833,-2.737259,-0.7205658,2.207454,-9.822986,61,7.251887,22,1.778112,148,0,0,0,0,-6.961812,0.07953587,-0.0782626,16.1967,63.74442,13.47062,13.07679,2.854902,5.077846,-0.05661011,-0.996048,-0.180542,0,0,0,1073.17
02/28/2017 06:29:01.1359 PM,33.91236,-84.53057,6.835083,0.01859196,-0.01788479,0.02670327,1818,0,4.028026,25.53688,1.696882,0.7168579,-5.730621,-1.190521,2.545172,-9.840692,61,8.557226,22,2.350971,148,0,0,0,0,-5.656472,0.1062603,-0.05208482,23.26613,67.21473,14.58156,15.59248,2.854902,7.985862,-0.06135559,-0.9711151,-0.204361,0,0,0,1073.413
02/28/2017 06:29:02.1318 PM,33.91233,-84.53062,9.941939,-0.008925872,0.01405903,0.01558845,1998,0,4.632136,25.53289,2.146297,-1.782562,-4.263611,-2.298218,1.665746,-8.521244,61,11.60302,22,3.218859,148,0,0,0,0,-2.610679,0.1121802,-0.02372936,29.42812,77.35725,14.63514,14.66684,2.854902,9.708303,-0.03224182,-1.014069,-0.1720428,0,0,0,1074.791
02/28/2017 06:29:03.1403 PM,33.91228,-84.53066,11.80605,-0.007536796,0.02151747,0.0870894,1814,0,6.552335,25.53011,1.801808,0.6028595,-1.094818,1.164063,0.2749178,-9.719112,61,12.90836,22,2.71215,148,0,0,0,0,-1.30534,0.1159228,0.008610688,24.70479,71.52832,14.63157,14.66684,2.854902,12.77291,-0.01197815,-1.018753,-0.2681732,0,0,0,1076.535
02/28/2017 06:29:04.1233 PM,33.91221,-84.53066,14.91291,-0.08699685,-0.01629759,0.03336281,1881,0,5.92489,25.52604,2.516994,1.36557,8.959366,3.981674,-2.52859,-11.89796,61,13.34347,22,3.787749,148,0,0,0,0,-0.8702264,0.1193492,0.04205144,34.51078,96.36072,14.63871,14.86376,2.854902,15.00984,0.1346436,-0.9669189,-0.2623291,0,0,0,1075.738
02/28/2017 06:29:05.1373 PM,33.91216,-84.5307,18.01976,-0.04175813,-0.03695201,0.01872558,1881,0,7.550411,25.52103,2.386594,1.798035,8.771881,2.8862,-4.226708,-12.20105,61,13.34347,22,3.593268,148,0,0,0,0,-0.8702264,0.1127216,0.06070547,32.72285,96.36072,14.63871,14.39179,2.854902,17.33626,0.1411743,-0.9464569,-0.2707977,0,0,0,1074.875
02/28/2017 06:29:06.1326 PM,33.9121,-84.53073,20.50525,0.00852096,-0.001437536,0.001947087,1745.5,0,7.799988,25.51651,2.628882,-0.536438,5.182632,1.43718,-3.420032,-12.49525,61,13.77859,22,3.957093,148,0,0,0,0,-0.4351132,0.09867036,0.08194713,36.0449,98.46126,14.63514,14.94235,2.854902,18.63368,0.07023621,-0.9781952,-0.2520447,0,0,0,1076.021
02/28/2017 06:29:07.1479 PM,33.91201,-84.53078,20.50525,0.04170109,-0.009632519,0.002268812,1835.5,0,7.799988,25.51651,2.628882,1.23027,2.312225,0.7830811,-2.700348,-12.09659,61,13.77859,22,3.957093,160,0,0,0,0,-0.4351132,0.09867036,0.08194713,36.0449,103.1391,14.63514,14.45251,2.854902,21.96671,0.01478577,-0.9814911,-0.2356567,0,0,0,1078.97
02/28/2017 06:29:08.1475 PM,33.91195,-84.53081,22.36936,-0.0001253727,-0.02035881,0.03411764,1673,0,9.063622,25.51173,2.468038,-0.9096527,3.905609,1.625549,-2.902619,-12.51869,61,13.77859,22,3.714984,160,0,0,0,0,-0.4351132,0.08174781,0.08844166,33.83954,106.2338,14.63871,14.45251,2.854902,21.22853,0.04838562,-0.9668732,-0.26651,0,0,0,1080.606
