# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
02/28/2017 08:51:00.1416 AM,33.80119,-84.39908,75.18591,-0.05951825,-0.02377188,-0.01882075,2098,0,13.5206,24.90975,5.56084,0.7985687,2.560242,1.756378,-11.86516,-24.08014,104,15.51904,19,8.378559,827,0,0,0,0,1.160302,-0.01129797,0.01270562,76.2453,129.0025,14.64943,13.97027,3.07451,73.97548,0.26297,-0.9001617,-0.4028473,0,0,0,828.4821
02/28/2017 08:51:01.1397 AM,33.80124,-84.39945,77.05003,0.06433178,-0.03614024,0.02313829,2131.5,0,13.46388,24.90286,5.722719,-0.8601379,0.9212189,1.578903,-12.08786,-23.05203,104,17.54957,19,8.614053,827,0,0,0,0,3.19083,0.05120784,0.01536724,78.46484,187.8719,14.63514,14.02385,3.07451,75.47424,0.1256409,-0.8972015,-0.4254761,0,0,0,832.4406
02/28/2017 08:51:02.1418 AM,33.80131,-84.39981,78.29277,0.07628246,-0.004614625,-0.03713564,2156.5,0,13.46388,24.90286,5.722719,0.7287598,-0.4259186,0.9782257,-9.492784,-22.19208,104,16.96942,19,8.614053,827,0,0,0,0,2.610679,0.06207455,0.01997732,78.46484,191.0996,14.63157,14.76374,3.07451,76.92824,0.05825806,-0.9380951,-0.355011,0,0,0,833.5417
02/28/2017 08:51:03.1424 AM,33.80136,-84.40018,78.29277,-0.005454524,-0.01208347,-0.001217946,2180.5,0,14.33374,24.89407,5.462131,-0.3049011,-0.6104736,-0.850769,-6.585488,-21.66589,104,16.24423,19,8.219799,827,0,0,0,0,1.885491,0.06207455,0.01997732,74.89188,180.3901,14.63157,14.76374,3.07451,77.35326,0.08634949,-0.9304657,-0.3780823,0,0,0,835.5914
02/28/2017 08:51:04.1384 AM,33.80143,-84.40055,78.91414,-0.01660084,-0.02208905,0.0306793,2201,0,14.97536,24.88999,5.269598,0.2392883,-1.523666,-0.1142731,-6.115995,-21.58731,104,15.80911,20,7.930062,827,0,0,0,0,1.450377,0.03518146,0.02475743,72.25204,172.4107,14.63157,14.76374,3.07451,78.04671,0.09146118,-0.9137726,-0.4061584,0,0,0,835.252
02/28/2017 08:51:05.1986 AM,33.80149,-84.40092,79.53551,-0.04204364,-0.006117207,0.0177851,2218,0,15.18448,24.88356,5.237949,-0.4398651,-1.334045,1.40744,-4.747197,-21.63745,104,15.80911,20,7.882434,827,0,0,0,0,1.450377,0.02492329,0.03039484,71.8181,170.0617,14.63514,14.65613,3.07451,78.42699,0.1077576,-0.9285583,-0.3882751,0,0,0,834.9256
02/28/2017 08:51:06.2079 AM,33.80156,-84.40128,80.15688,0.05948823,-0.004530446,0.0295353,2226.5,0,16.25346,24.87806,4.931681,0.541687,-1.277847,0.9820099,-4.592038,-22.12754,104,15.80911,20,7.423353,827,0,0,0,0,1.450377,0.02535252,0.0329069,67.61883,159.5067,14.63157,14.50609,3.07451,79.09807,0.01564026,-0.9256592,-0.4063721,0,0,0,831.9013
02/28/2017 08:51:07.1667 AM,33.80161,-84.40165,80.15688,-0.03516415,0.009106014,-0.05577086,2226.5,0,16.25346,24.87806,4.931681,0.05169678,-1.337036,0.9815674,-3.42603,-22.61979,104,14.06866,20,7.423353,838,0,0,0,0,-0.2900755,0.02535252,0.0329069,67.61883,159.5067,14.63157,14.54182,3.07451,78.65068,0.08720398,-0.9360352,-0.3368073,0,0,0,830.1519
02/28/2017 08:51:08.1360 AM,33.80167,-84.40203,80.15688,0.02104483,-0.001344077,0.0507452,2197.5,0,34.56251,24.8818,2.319186,-0.4988098,-2.129349,0.1313019,-2.445106,-23.62954,104,9.862566,20,3.490074,838,0,0,0,0,-4.49617,0.0125603,0.02554485,31.79861,75.99996,14.63871,14.54182,3.07451,78.76253,0.009918213,-0.9146576,-0.4495239,0,0,0,835.5994
02/28/2017 08:51:09.1566 AM,33.80173,-84.40237,78.91414,-0.0199267,-0.05490212,0.0444511,2165,0,57.23783,24.88742,1.378706,-0.3748474,-0.97052,0.8572998,-2.223448,-25.06086,104,5.221359,20,2.075787,838,0,0,0,0,-9.137378,-0.02424477,0.01527207,18.90359,45.85857,14.63514,14.19889,3.07451,77.12956,0.03909302,-0.8476563,-0.4622803,0,0,0,833.0024
02/28/2017 08:51:10.1716 AM,33.80179,-84.40274,77.05003,0.04824034,0.03494776,0.01621698,2165,0,69.51891,24.89343,1.108332,-0.8684845,-2.004257,0.8005524,-2.80662,-25.71474,104,5.221359,20,1.668303,838,0,0,0,0,-9.137378,-0.0585856,0.005934911,15.19646,45.85857,14.63871,14.4418,3.07451,76.65981,-0.01254272,-0.9271088,-0.4391022,0,0,0,832.9211
02/28/2017 08:51:11.1356 AM,33.80186,-84.4031,75.80729,-0.01351218,0.02595583,-0.05745415,2201.5,0,27.29215,24.89337,2.777623,-0.05949402,-0.6727753,-1.032944,-2.591416,-24.46131,104,8.847302,20,4.182003,838,0,0,0,0,-5.511434,-0.06387467,0.004724475,38.08429,36.25416,14.63871,14.17746,3.07451,75.4966,0.0381012,-0.919281,-0.3381958,0,0,0,840.264
02/28/2017 08:51:12.1851 AM,33.80193,-84.40346,75.18591,-0.001230545,0.05712115,0.01661503,2113.5,0,40.32203,24.89651,1.864636,0.2423859,-1.464783,-0.7849426,-2.685924,-25.01024,104,10.15264,20,2.807406,838,0,0,0,0,-4.206094,-0.04235302,-0.0002760986,25.56623,94.64065,14.63514,14.12387,3.07451,74.24391,0.03782654,-0.9461975,-0.4196014,0,0,0,843.1437
02/28/2017 08:51:13.1545 AM,33.80199,-84.40381,74.56454,-0.02643437,0.08079474,0.05924945,2080,0,71.71217,24.9014,1.039775,1.448059,-3.471176,1.725143,-2.322795,-24.88994,104,7.541962,20,1.565109,838,0,0,0,0,-6.816774,-0.02664613,-0.01084632,14.25647,64.55613,14.63514,14.98521,3.07451,73.72942,0.06150818,-0.9908752,-0.4866333,0,0,0,849.2454
02/28/2017 08:51:14.1705 AM,33.80206,-84.40414,73.3218,0.05124928,0.05580946,0.02436897,2039.5,0,71.71217,24.9014,1.039775,-0.9346924,-2.794434,1.230835,-1.100103,-26.27768,104,3.480906,20,1.565109,838,0,0,0,0,-10.87783,-0.03799372,-0.02028975,14.25647,36.71322,14.63514,16.27878,3.07451,72.18594,-0.04669189,-0.9310303,-0.460968,0,0,0,862.0901
02/28/2017 08:51:15.2089 AM,33.80212,-84.40449,73.3218,-0.01269862,0.05113813,-0.02890027,1974,0,105.4634,24.90761,0.6952344,1.700592,-2.988876,0.382431,0.1612845,-25.99175,104,3.625943,20,1.046493,838,0,0,0,0,-10.73279,-0.03799372,-0.02028975,9.532435,25.36242,25.55523,29.26269,3.07451,70.39639,-0.009338379,-0.9278412,-0.3971405,0,0,0,862.1041
02/28/2017 08:51:16.1554 AM,33.8022,-84.40482,70.83632,-0.02540595,-0.02984798,0.00308895,1962.5,0,128.2855,24.91497,0.5521771,-0.3772583,-2.739853,-0.2312775,0.5727814,-24.23955,104,6.091585,20,1.451331,838,0,0,0,0,-8.267151,-0.06768357,-0.03141933,7.570961,20.26168,29.26269,12.84058,3.07451,69.70293,0.01338196,-0.8612213,-0.4085083,0,0,0,860.8796
02/28/2017 08:51:17.1385 AM,33.80228,-84.40514,70.83632,0.002503341,-0.006392643,0.0631813,1957,0,47.98858,24.91821,1.476108,0.9706879,-2.134659,0.07255554,-0.3842934,-25.22499,104,8.847302,20,4.442634,838,0,0,0,0,-5.511434,-0.0435168,-0.03397777,20.23908,54.31677,13.40632,13.19467,3.07451,69.77004,0.005752563,-0.8782806,-0.484314,0,0,0,856.0997
02/28/2017 08:51:18.1591 AM,33.80236,-84.40546,70.83632,0.02944561,-0.02798709,-0.04578207,1913.5,0,104.7188,24.92365,0.676443,-0.008377075,-1.765121,0.3131256,0.01899783,-25.76299,105,3.480906,20,0.932715,850,0,0,0,0,-10.87783,2.829314E-17,-0.03648983,9.274786,25.45713,14.34579,13.19467,3.07451,69.74767,-0.01786804,-0.8575745,-0.3924255,0,0,0,855.3512
02/28/2017 08:51:19.1970 AM,33.80245,-84.4058,68.97221,-0.002607575,0.03932598,0.02287513,1913.5,0,104.7188,24.92365,0.676443,-0.8032532,-2.495865,-0.5987396,0.4567468,-26.10493,105,3.480906,20,0.932715,850,0,0,0,0,-10.87783,-0.02406568,-0.04130296,9.274786,25.45713,14.34579,14.06315,3.07451,68.22655,-0.003997803,-0.9251862,-0.4586639,0,0,0,854.3632
02/28/2017 08:51:20.1963 AM,33.80253,-84.40611,68.97221,0.001571646,-0.07096329,0.06913508,1865.5,0,101.8826,24.93231,0.676977,0.2927704,-2.739822,0.5619965,1.462581,-30.37309,105,3.770981,20,0.998865,850,0,0,0,0,-10.58776,-0.02406568,-0.04130296,9.282107,26.13277,14.72444,14.06315,3.07451,66.12383,-0.02648926,-0.7809143,-0.5735168,0,0,0,864.9386
02/28/2017 08:51:21.1606 AM,33.80261,-84.40639,65.24397,-0.02638112,-0.03006544,0.04332916,1752.5,0,106.3875,24.93901,0.6132673,-0.5029755,-3.103531,0.1968842,1.890498,-31.56994,105,3.770981,20,0.928746,850,0,0,0,0,-10.58776,-0.08632825,-0.04890652,8.408576,25.19988,29.26269,29.26269,3.07451,61.87366,0.003158569,-0.8084259,-0.5627441,0,0,0,865.3589
02/28/2017 08:51:22.1475 AM,33.8027,-84.40668,62.13712,-0.03565526,-0.004143303,-0.05010758,1684,0,204.567,24.94504,0.3037494,-0.682373,-2.495193,-0.2328949,1.402129,-29.46823,105,3.770981,20,0.914193,850,0,0,0,0,-10.58776,-0.1244753,-0.05448091,4.164742,12.98913,29.26269,29.26269,3.07451,60.15121,0.01748657,-0.8617554,-0.4267273,0,0,0,866.894
02/28/2017 08:51:23.1737 AM,33.80279,-84.40694,60.89438,-0.06821783,0.008629807,0.02146681,1661.5,0,204.6214,24.94991,0.2975953,-0.06880188,-1.826538,0.06954956,0.6754278,-27.93221,105,3.770981,20,0.895671,850,0,0,0,0,-10.58776,-0.09212234,-0.05455606,4.080362,12.8983,29.26269,29.26269,3.07451,59.68146,0.06893921,-0.8886414,-0.4835358,0,0,0,866.7844
02/28/2017 08:51:24.1406 AM,33.80288,-84.4072,60.27301,0.01138282,0.001968385,-0.01068961,1661.5,0,201.6399,24.95621,0.298914,-0.6156921,-1.522141,-0.6031036,-0.3130035,-27.36191,105,3.770981,20,0.89964,850,0,0,0,0,-10.58776,-0.04141004,-0.05429232,4.098444,12.8983,29.26269,29.26269,3.07451,59.68146,-0.000793457,-0.8846283,-0.4406281,0,0,0,866.7606
02/28/2017 08:51:25.1327 AM,33.80297,-84.40746,60.27301,-0.03560702,-0.02434339,0.02506308,1645,0,199.8763,24.96211,0.3015515,0.4236908,-1.402695,-0.1755219,-0.6478788,-26.90278,105,3.770981,20,0.907578,850,0,0,0,0,-10.58776,-0.01150047,-0.05152693,4.134606,13.0854,29.26269,29.26269,3.07451,59.16697,0.04663086,-0.8587036,-0.4642487,0,0,0,863.6654
02/28/2017 08:51:26.1349 AM,33.80306,-84.40772,59.65163,0.01733206,0.04291605,-0.002089883,1639,0,199.8763,24.96211,0.3015515,-0.2463531,-1.341644,-0.9081421,-0.7447986,-26.86602,105,3.770981,20,0.907578,850,0,0,0,0,-10.58776,-0.01248669,-0.04919091,4.134606,13.24919,29.26269,29.26269,3.07451,59.16697,-0.0003509521,-0.9224854,-0.4515839,0,0,0,865.1857
02/28/2017 08:51:27.1134 AM,33.80316,-84.40799,59.65163,-0.01865061,0.03803803,0.01918614,1634.5,0,201.0394,24.9731,0.2967161,0.4768524,-2.374344,0.804306,-0.8582044,-26.56451,105,3.770981,20,0.893025,850,0,0,0,0,-10.58776,-0.01248669,-0.04048755,4.068308,12.95643,29.26269,29.26269,3.07451,59.48014,0.03860474,-0.9429932,-0.4638519,0,0,0,868.8382
02/28/2017 08:51:29.1482 AM,33.80334,-84.40851,59.03026,-0.03361538,-0.02557533,0.007116388,1614,0,200.7295,24.97886,0.2940786,0.5506287,0.3036652,0.365036,-3.670453,-26.58905,105,3.625943,20,0.885087,850,0,0,0,0,-10.73279,-0.01232762,-0.04295307,4.032145,13.12099,29.26269,29.26269,3.07451,59.18933,0.1023102,-0.8710632,-0.481781,0,0,0,866.8864
02/28/2017 08:51:30.1271 AM,33.80341,-84.40874,58.40889,-0.01583772,0.01459608,-0.1079634,1660.5,0,94.57259,24.98327,0.6176091,0.3561401,-0.97052,1.711609,-5.091264,-24.84399,105,7.251887,20,1.858815,862,0,0,0,0,-7.106849,-0.02532711,-0.04555297,8.468107,26.78438,29.26269,29.26269,3.07451,56.39316,0.1165771,-0.9190826,-0.3429565,0,0,0,871.7446
02/28/2017 08:51:31.1628 AM,33.80349,-84.40901,59.03026,0.06232591,0.03561183,0.03879917,1660.5,0,126.3293,24.98993,0.4672729,1.028091,-2.437531,0.6835327,-3.223879,-24.01473,105,7.251887,20,1.406349,862,0,0,0,0,-7.106849,-0.003233249,-0.03878659,6.406831,26.78438,13.35273,12.40477,3.07451,58.24982,-0.009094238,-0.9602509,-0.4620514,0,0,0,870.4562
02/28/2017 08:51:32.1494 AM,33.80358,-84.40924,59.03026,-0.02212849,-0.004846375,-0.01534228,1634.5,0,33.23016,24.99172,1.776406,0.2373199,-1.949768,-0.05130005,-1.547241,-23.71032,105,4.641208,20,2.439612,862,0,0,0,0,-9.717528,0.009766233,-0.02633408,24.3565,20.58697,14.56012,13.71263,3.07451,57.19846,0.04670715,-0.9225616,-0.4022522,0,0,0,867.4144
02/28/2017 08:51:33.1466 AM,33.8037,-84.40949,59.03026,-0.03310746,0.02056979,-0.0289316,1666.5,0,33.23016,24.99172,1.776406,0.1793365,-0.3640137,0.6723938,-3.903524,-21.90881,105,11.16791,20,2.439612,862,0,0,0,0,-3.19083,0.009766233,-0.02633408,24.3565,76.76154,14.56012,12.98748,3.07451,58.13797,0.09580994,-0.9608002,-0.3504944,0,0,0,865.0313
02/28/2017 08:51:34.1519 AM,33.80381,-84.40977,61.51575,-0.05258928,0.04084407,-0.08891977,1975.5,0,10.14583,24.98075,5.879421,0.9142151,-0.3667603,0.6125488,-6.391973,-19.3433,105,18.41979,20,8.804565,862,0,0,0,0,4.061057,0.05250657,0.002591707,80.6134,214.3208,14.63514,13.87382,3.07451,60.57623,0.1750031,-0.9997101,-0.2484131,0,0,0,865.6919
02/28/2017 08:51:35.1518 AM,33.80391,-84.41003,61.51575,0.071975,0.05359602,-0.0235398,2215,0,8.185882,24.96808,7.514859,1.464066,-1.100739,0.1902466,-6.232802,-17.07735,105,20.7404,20,11.31165,862,0,0,0,0,6.38166,0.05250657,0.002591707,103.0371,244.3171,14.63514,14.39893,3.07451,62.88028,0.04475403,-1.021835,-0.2758484,0,0,0,869.9279
02/28/2017 08:51:36.1509 AM,33.80404,-84.4103,64.6226,0.07138089,0.03642294,0.003230019,2299.5,0,8.263921,24.9559,7.819848,-0.7454224,-2.432617,0.2542725,-4.576474,-16.25176,105,20.01521,20,11.77073,862,0,0,0,0,5.656472,0.1072148,0.0179882,107.2188,244.8903,14.63157,14.63827,3.07451,65.31854,0.003662109,-1.004044,-0.2855072,0,0,0,872.1514
02/28/2017 08:51:37.1470 AM,33.80414,-84.41058,67.10809,0.01568956,-0.03644897,0.02946067,2375,0,8.69103,24.94316,7.721535,-0.924057,-2.801941,-1.267853,-2.655717,-15.78225,105,19.14498,20,11.61991,862,0,0,0,0,4.786245,0.1257186,0.03003552,105.8708,234.1244,14.63514,14.63827,3.07451,67.80154,0.01850891,-0.9315796,-0.3044128,0,0,0,878.3487
02/28/2017 08:51:38.1445 AM,33.80425,-84.41089,69.59357,0.02454282,0.05303904,0.01918497,2487.5,0,8.961046,24.92734,7.766233,-0.1306,-2.619827,-0.5362091,-2.577131,-16.28549,105,19.14498,20,11.69003,862,0,0,0,0,4.786245,0.1028086,0.04104726,106.4837,224.8299,14.63157,14.65613,3.07451,70.35165,0.008605957,-1.008148,-0.2938385,0,0,0,882.0444
02/28/2017 08:51:39.1513 AM,33.80439,-84.4112,72.70043,0.01171882,-0.08578911,0.04018573,2487.5,0,9.91421,24.91672,7.332952,-0.2548523,-2.618118,-0.109787,-2.793461,-16.61094,105,18.85491,20,11.03514,862,0,0,0,0,4.49617,0.10701,0.05393486,100.5429,224.8299,14.63157,14.54182,3.07451,72.52147,0.03146362,-0.85495,-0.3256683,0,0,0,882.5236
02/28/2017 08:51:40.1759 AM,33.80453,-84.41151,75.18591,0.0442738,-0.002537785,0.01578801,2580.5,0,22.00761,24.9151,3.416359,0.5976868,-3.228622,0.3819427,-1.061512,-18.9868,105,16.96942,20,5.141178,862,0,0,0,0,2.610679,0.113865,0.06628579,46.84208,204.6358,14.63514,14.53467,3.07451,74.31103,-0.02775574,-0.9285889,-0.3384552,0,0,0,884.3601
02/28/2017 08:51:41.1963 AM,33.80468,-84.41186,75.80729,-0.01586225,0.02627421,0.02777927,2094.5,0,40.07873,24.91786,1.891459,0.05044556,-2.557556,0.1341553,-0.6508785,-21.77575,105,12.61828,20,2.847096,862,0,0,0,0,-1.740453,0.06263941,0.07152816,25.93401,117.46,14.63514,14.53467,3.07451,74.89262,0.01873779,-0.9410706,-0.3936157,0,0,0,887.0422
02/28/2017 08:51:42.1695 AM,33.80482,-84.41216,75.80729,-0.03209026,0.03411122,-0.001421189,2095,0,40.07873,24.91786,1.891459,-0.6774597,-1.399399,-0.3600006,-0.5304236,-23.67403,105,5.946547,20,2.847096,874,0,0,0,0,-8.412189,0.06263941,0.07152816,25.93401,65.01591,14.63514,14.53467,3.07451,74.15444,0.04298401,-0.9253387,-0.3889313,0,0,0,887.2082
02/28/2017 08:51:43.1570 AM,33.80497,-84.41248,74.56454,0.01160316,0.06303091,0.0140753,2095,0,53.32212,24.92603,1.398379,0.7217865,-2.619522,0.5620575,-0.09510639,-24.3566,105,5.946547,20,2.104893,874,0,0,0,0,-8.412189,-0.00068924,0.0667946,19.17333,65.01591,14.63871,14.02385,3.07451,74.1768,-0.01379395,-0.9549408,-0.4251099,0,0,0,885.8339
02/28/2017 08:51:44.1404 AM,33.80512,-84.4128,73.94317,0.02408178,0.1130324,-0.01983535,2028,0,98.76652,24.93091,0.7486664,0.9035492,-3.351669,0.3220367,0.508404,-25.93014,105,3.480906,20,1.127196,874,0,0,0,0,-10.87783,-0.02885045,0.06380482,10.26505,49.65508,14.63871,14.61326,3.07451,74.15444,-0.03465271,-1.004349,-0.4111938,0,0,0,887.9515
02/28/2017 08:51:45.1865 AM,33.80528,-84.41307,72.70043,-0.03577928,-0.01273006,-0.001515038,2011.5,0,98.76652,24.93091,0.7486664,-0.1917572,-1.825745,0.1912537,0.3569191,-26.81558,105,3.770981,20,1.127196,874,0,0,0,0,-10.58776,-0.03940979,0.05675789,10.26505,26.80248,14.64228,29.26269,3.07451,71.26879,0.02174377,-0.8716278,-0.431427,0,0,0,886.0574
02/28/2017 08:51:46.2468 AM,33.80544,-84.41335,72.70043,0.00345288,-0.01250144,-0.02591703,2001,0,102.4195,24.93694,0.7098296,0.7208252,-1.886002,1.472733,-1.05452,-26.48971,105,3.770981,20,1.068984,874,0,0,0,0,-10.58776,-0.02446093,0.04841132,9.732553,25.54546,29.26269,14.8066,3.07451,70.08321,0.01930237,-0.8733521,-0.4027863,0,0,0,891.2534
02/28/2017 08:51:47.2079 AM,33.80559,-84.41364,72.70043,-0.02104846,0.06291553,0.01034446,2005,0,90.0797,24.94335,0.8070679,-0.5570221,-1.703766,-0.1755371,-0.9691407,-25.17693,105,6.38166,21,2.429028,874,0,0,0,0,-7.977076,-0.02446093,0.04841132,11.0658,28.98694,14.5637,14.8066,3.07451,71.35827,0.04167175,-0.9548645,-0.4244385,0,0,0,893.1525
02/28/2017 08:51:48.1701 AM,33.80575,-84.41393,72.70043,0.01461297,0.03279186,-0.00731139,2020.5,0,33.37828,24.94521,2.178076,-0.1313629,-1.642166,0.5561371,-1.428158,-23.97868,105,9.717528,21,3.262518,874,0,0,0,0,-4.641208,1.98052E-17,0.03531492,29.86384,77.62845,13.20628,13.0232,3.07451,71.64906,0.01011658,-0.9292908,-0.3985138,0,0,0,893.6549
02/28/2017 08:51:49.1716 AM,33.80591,-84.41422,73.3218,-0.02517439,-0.04891616,0.004592249,2024.5,0,31.85651,24.94608,2.301627,-0.6750946,-1.523209,-1.0298,-1.645402,-25.35557,105,9.717528,21,3.126249,874,0,0,0,0,-4.641208,0.01257379,0.02578236,31.55787,81.86983,14.40652,14.2489,3.07451,72.25304,0.04417419,-0.8419952,-0.4086456,0,0,0,892.0519
02/28/2017 08:51:50.1672 AM,33.80608,-84.41452,73.3218,0.04459893,-0.0347576,0.002494471,2028,0,57.106,24.95167,1.28396,0.1732025,-2.80249,-0.16922,-1.461942,-24.76502,105,5.656472,21,1.902474,874,0,0,0,0,-8.702264,0.01257379,0.01726795,17.60451,45.59216,14.63514,14.59897,3.07451,72.92412,-0.03288269,-0.8540039,-0.4186554,0,0,0,887.4796
02/28/2017 08:51:51.1481 AM,33.80625,-84.41481,73.94317,0.004408144,-0.02632154,0.008647701,2028,0,57.70133,24.95508,1.281481,-0.6829681,-3.227615,-0.7779083,0.7251956,-24.04433,105,5.656472,21,1.928934,874,0,0,0,0,-8.702264,0.01613399,0.007607162,17.57053,45.59216,14.67443,15.99658,3.07451,72.11883,-0.02033997,-0.8649139,-0.4147797,0,0,0,881.6878
02/28/2017 08:51:52.1334 AM,33.80643,-84.41509,73.94317,0.0002081435,0.04433616,-0.02111318,2044,0,36.4697,24.95801,2.027524,1.522537,-2.564697,-0.5340271,0.8320884,-23.4278,105,7.687,20,3.060099,874,0,0,0,0,-6.671736,0.01613399,-0.00227825,27.7996,45.14796,14.67443,14.15602,3.07451,72.92412,-0.02154541,-0.9530792,-0.3788147,0,0,0,876.6141
02/28/2017 08:51:53.1175 AM,33.80661,-84.41537,73.94317,-0.0418159,-0.05900537,0.02820256,2067.5,0,36.4697,24.95801,2.027524,1.337311,-2.501877,-0.1079865,1.039208,-23.27048,105,10.73279,20,3.060099,874,0,0,0,0,-3.625943,0.01613399,-0.00227825,27.7996,70.6199,14.63157,14.15602,3.07451,73.14782,0.01545715,-0.853653,-0.4241638,0,0,0,874.1391
02/28/2017 08:51:54.1245 AM,33.80679,-84.41565,75.18591,-0.03028775,-0.09360497,0.0009421757,2085.5,0,36.57895,24.96136,2.055442,-0.1994629,-3.163849,0.7461243,0.7818042,-23.04192,105,11.60302,20,3.093174,887,0,0,0,0,-2.755717,0.02053369,-0.0008139832,28.1824,70.97441,14.63514,14.73471,3.07451,72.92412,0.01312256,-0.8244019,-0.3927307,0,0,0,872.7766
02/28/2017 08:51:55.1364 AM,33.80699,-84.41592,76.42866,-0.001680678,-0.0317044,0.03401194,2085.5,0,38.22259,24.96452,1.999568,0.4862518,-2.625259,-1.632278,0.7388796,-23.35878,105,11.60302,20,3.009825,887,0,0,0,0,-2.755717,0.04103816,0.006067229,27.4163,70.97441,13.91714,14.1846,3.07451,74.95973,-0.01863098,-0.8924255,-0.4303436,0,0,0,869.678
02/28/2017 08:51:56.1420 AM,33.80719,-84.41619,77.05003,0.008402734,-0.007025667,0.03698063,2111.5,0,38.22259,24.96452,1.999568,0.2972107,-2.865097,-0.5953522,0.9816707,-24.01907,105,8.99234,20,3.009825,887,0,0,0,0,-5.366396,0.03190491,0.01133709,27.4163,68.19488,13.91714,14.60612,3.07451,74.26629,-0.03988647,-0.9033661,-0.4385223,0,0,0,866.2372
02/28/2017 08:51:57.1149 AM,33.8074,-84.41644,77.05003,0.009553791,0.0207909,-0.008592302,2125,0,53.60936,24.9689,1.437249,0.1137695,-2.681396,-0.4746094,1.981892,-24.00617,105,6.38166,20,2.057265,887,0,0,0,0,-7.977076,0.03190491,0.01133709,19.70629,48.70572,14.79946,14.60612,3.07451,73.886,-0.04295349,-0.9296265,-0.3951874,0,0,0,863.1718
02/28/2017 08:51:58.2205 AM,33.80761,-84.41669,77.05003,0.01171647,0.0370539,0.06915212,2137.5,0,57.52603,24.97586,1.339394,0.8481445,-2.744858,-0.4732208,1.931822,-23.88626,105,6.38166,20,2.038743,887,0,0,0,0,-7.977076,0.01140044,0.01622928,18.36458,45.12415,14.653,14.82804,3.07451,74.31103,-0.04103088,-0.9507141,-0.4774628,0,0,0,860.2416
02/28/2017 08:51:59.1469 AM,33.80783,-84.41694,77.6714,-0.008652023,-0.04555112,0.01067605,2145,0,57.94248,24.97989,1.340492,-0.3130341,-2.314697,-0.5379333,1.135741,-24.15605,105,6.38166,20,2.020221,887,0,0,0,0,-7.977076,0.01540814,0.0193109,18.37963,45.00321,14.81375,14.82804,3.07451,73.70705,-0.007858276,-0.8626556,-0.4225922,0,0,0,858.2229
02/28/2017 08:52:00.2363 AM,33.80806,-84.41718,77.6714,-0.003117019,-0.02157114,-0.02945429,2151,0,59.87201,24.98415,1.297291,-0.5011139,-3.288055,-0.4116821,1.942762,-23.97959,105,6.091585,20,1.976562,887,0,0,0,0,-8.267151,0.01540814,0.0193109,17.78729,43.43137,14.85661,14.95306,3.07451,74.13206,-0.02796936,-0.8855591,-0.3786163,0,0,0,856.6448
02/28/2017 08:52:01.1685 AM,33.80833,-84.41742,78.29277,0.003893434,0.005191544,0.001541613,2108,0,80.02238,24.99049,0.978386,1.098053,-2.138565,-1.08519,2.03234,-25.19592,105,6.091585,20,1.49499,887,0,0,0,0,-8.267151,0.01147728,0.0190916,13.41476,33.42307,13.78139,12.70841,3.07451,75.54134,-0.03651428,-0.9078369,-0.4220428,0,0,0,849.0592
02/28/2017 08:52:02.1243 AM,33.80856,-84.41763,78.29277,0.007532368,-0.004001508,-0.05372849,2108,0,80.02238,24.99049,0.978386,1.457474,-2.74498,0.1980743,2.038073,-25.91968,105,3.480906,20,1.49499,887,0,0,0,0,-10.87783,0.01147728,0.0190916,13.41476,33.42307,13.78139,12.70841,3.07451,74.66894,-0.05126953,-0.8927002,-0.3763885,0,0,0,849.4277
02/28/2017 08:52:03.1517 AM,33.80886,-84.41786,77.6714,0.01435711,0.06665049,-0.02150091,2272,0,87.59495,25.00006,0.8867109,0.667572,-2.624252,-1.083511,1.982297,-23.5161,105,10.15264,20,1.25685,887,0,0,0,0,-4.206094,0.003552323,0.01750661,12.15779,28.1048,29.26269,28.69829,3.07451,76.10057,-0.05133057,-0.9907532,-0.3762207,0,0,0,846.0743
02/28/2017 08:52:04.1066 AM,33.80911,-84.41807,78.29277,-0.01247665,0.04882886,-0.04691275,2220,0,24.3251,24.9993,3.218601,1.038162,-2.261429,-1.511307,2.105468,-20.28224,105,10.15264,20,9.687006,887,0,0,0,0,-4.206094,0.004512199,0.01676724,44.13059,104.4049,13.63851,13.13394,3.07451,77.64406,-0.01737976,-1.006485,-0.2992401,0,0,0,847.7222
