# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
02/23/2017 08:35:16.1339 AM,33.77159,-84.38338,11.18468,0.009888471,-0.01068365,0.009893347,1038.5,0,25.49965,21.96172,0.438621,-0.007843018,-1.826569,0.1305847,0.4420179,-30.1083,63,3.770981,17,0.649593,287,0,0,0,0,-10.29768,-0.02562807,-0.01947145,6.013981,23.81914,14.39938,13.50187,7.192157,10.26754,-0.01486206,-0.8614502,-0.5075684,0,0,0,1003.87
02/23/2017 08:35:17.1379 AM,33.77152,-84.38339,11.18468,0.002490014,-0.02433885,-0.01101131,947.5,0,25.49965,21.96172,0.438621,-0.4358673,-1.764359,0.06871033,0.05319194,-28.76085,66,4.061057,17,0.649593,287,0,0,0,0,-10.0076,-0.02562807,-0.01947145,6.013981,33.33626,13.64565,13.50187,7.192157,10.5136,-0.00328064,-0.8529968,-0.4693756,0,0,0,1003.778
02/23/2017 08:35:18.1281 AM,33.77149,-84.38339,8.699197,0.01709486,-0.01410279,0.05765761,947.5,0,20.78447,21.96123,0.4185432,-0.1925049,-1.947357,0.2527771,0.4960512,-31.11248,66,4.061057,17,0.587412,301,0,0,0,0,-10.0076,-0.05337522,-0.03300271,5.738692,33.33626,13.64565,13.2411,7.192157,9.84252,-0.02548218,-0.850296,-0.5671082,0,0,0,1003.924
02/23/2017 08:35:19.1280 AM,33.77147,-84.3834,6.835083,-0.002827127,0.02421894,-0.07697637,1157,0,16.07333,21.95941,0.4252438,-0.0052948,-1.645157,-0.2968903,-0.01060283,-29.38585,66,3.770981,17,0.579474,301,0,0,0,0,-10.29768,-0.06815587,-0.04108445,5.830564,26.05036,13.24914,13.31612,7.192157,9.283286,0.0007324219,-0.8934021,-0.4177246,0,0,0,1003.645
02/23/2017 08:35:20.1265 AM,33.77141,-84.38341,6.835083,-0.008993505,0.0283739,-0.02404076,892,0,16.07333,21.95941,0.4252438,0.8504944,-1.769394,-0.1121979,-0.9923912,-25.99253,66,4.641208,17,0.579474,301,0,0,0,0,-9.427453,-0.04040872,-0.03555662,5.830564,34.33048,13.20985,13.79836,7.192157,8.209557,0.02293396,-0.9216156,-0.4223633,0,0,0,1002.663
02/23/2017 08:35:21.1206 AM,33.7714,-84.38341,6.835083,0.04071065,0.02399509,-0.01672994,957.5,0,16.51586,21.9577,0.4138498,0.7850647,-5.674698,-2.775253,-0.2880491,-24.10592,66,4.351132,17,0.562275,301,0,0,0,0,-9.717528,-0.04040872,-0.03555662,5.67434,31.12509,13.22056,13.78407,7.192157,7.448997,-0.03971863,-0.9311676,-0.3989563,0,0,0,1002.314
02/23/2017 08:35:22.1286 AM,33.77142,-84.38341,7.456454,0.09147578,0.0137967,-0.04239473,1138,0,13.07775,21.95359,0.5701632,1.792191,-16.58618,-5.098602,2.422349,-20.66606,66,5.076321,17,0.775278,301,0,0,0,0,-8.99234,0.01126046,-0.02820254,7.817572,36.07977,13.27057,13.78407,7.192157,5.838404,-0.1415863,-0.9414063,-0.3318024,0,0,0,1001.897
02/23/2017 08:35:23.1456 AM,33.77138,-84.38342,9.320568,0.01521433,0.01873306,-0.05626491,1268,0,10.62507,21.94612,0.8772239,3.621918,-23.54977,-9.999237,4.73983,-17.25932,66,6.38166,17,1.197315,301,0,0,0,0,-7.687,0.04692881,-0.01628095,12.02771,49.81934,13.35631,14.1846,7.192157,6.755548,-0.1425323,-0.9685059,-0.2883759,0,0,0,1001.72
02/23/2017 08:35:24.1551 AM,33.77135,-84.38342,10.56331,0.01997775,0.02527889,-0.02321706,1438,0,7.326777,21.93355,1.44174,-0.1213837,-24.93501,-9.205887,6.870881,-13.9429,66,7.687,17,1.980531,301,0,0,0,0,-6.38166,0.06538899,-0.005802938,19.76786,72.19962,13.35631,12.70841,7.192157,6.956872,-0.1918793,-0.9890289,-0.2745056,0,0,0,1001.953
02/23/2017 08:35:25.1660 AM,33.77128,-84.38361,11.80605,-0.06315938,-0.003785975,-0.02272887,1612,0,6.739176,21.91603,1.751854,-0.2071838,-9.631836,-3.489197,2.884447,-15.9277,66,8.122113,17,2.406537,301,0,0,0,0,-5.946547,0.05867087,0.002363148,24.01987,78.25996,13.9993,13.73049,7.192157,9.730673,-0.0480957,-0.9560242,-0.2686462,0,0,0,1001.266
02/23/2017 08:35:26.1493 AM,33.77128,-84.38367,13.67017,-0.07964256,-0.01222221,0.01625422,1419,0,7.532884,21.89674,1.814732,0.04841614,-3.777527,-0.530426,-0.2070898,-15.77539,66,11.02287,17,2.612925,301,0,0,0,0,-3.045793,0.06799515,0.01017213,24.88199,92.09517,14.63514,14.47037,7.192157,13.2874,0.04519653,-0.9501953,-0.2974396,0,0,0,1000.001
02/23/2017 08:35:27.1230 AM,33.77128,-84.38374,15.53428,-0.04171804,0.00519044,0.04829354,1419,0,9.119743,21.88022,1.703368,0.7302094,-1.037643,0.06697083,-2.604956,-17.25944,66,11.02287,17,2.563974,301,0,0,0,0,-3.045793,0.0723933,0.01684181,23.35507,92.09517,14.63871,14.65613,7.192157,15.34538,0.0619812,-0.9603271,-0.3422394,0,0,0,999.2316
02/23/2017 08:35:28.1424 AM,33.77128,-84.38382,16.77702,0.007504836,0.0335929,-0.002733508,1277.5,0,9.806188,21.86788,1.710861,0.1717682,-1.213654,1.65155,-2.766334,-17.90955,66,11.89309,17,2.575881,301,0,0,0,0,-2.175566,0.06696717,0.02869118,23.4578,96.44073,14.63871,14.99593,7.192157,16.2849,0.03811646,-0.9831085,-0.3044281,0,0,0,998.947
02/23/2017 08:35:29.1534 AM,33.77128,-84.3839,18.01976,0.00130518,-0.009639221,0.03796891,1277.5,0,16.56455,21.86386,1.087851,-0.3768311,-1.335541,0.9809265,-3.066174,-18.41273,66,12.76332,17,1.637874,312,0,0,0,0,-1.30534,0.05539667,0.03859619,14.91564,96.44073,14.63871,15.31742,7.411765,16.17305,0.04516602,-0.9446259,-0.3595123,0,0,0,999.0807
02/23/2017 08:35:30.1850 AM,33.77128,-84.38398,18.01976,4.365781E-05,-0.01476152,0.01224392,1326.5,0,16.56455,21.86386,1.087851,1.519394,-1.402145,1.288773,-2.035703,-21.8068,66,7.687,17,1.637874,312,0,0,0,0,-6.38166,0.02177788,0.04667793,14.91564,59.05666,14.63871,14.50609,7.411765,18.20866,0.03604126,-0.9165497,-0.37677,0,0,0,1000.586
02/23/2017 08:35:31.1862 AM,33.77128,-84.38409,18.01976,-0.0004328309,-0.0137372,0.01178931,1241.5,0,28.52144,21.86647,0.6317971,-0.4341278,-1.460236,-0.05462646,-1.589736,-22.14832,66,5.366396,16,0.951237,312,0,0,0,0,-8.702264,0.02177788,0.04667793,8.662641,36.64693,14.63157,14.50609,7.411765,18.23103,0.02838135,-0.914032,-0.3881683,0,0,0,1002.369
02/23/2017 08:35:32.1652 AM,33.77128,-84.38415,16.77702,0.01350596,0.01427068,-0.0113065,1173.5,0,22.11278,21.86786,0.7587025,0.1776123,-1.76741,-0.2350922,-1.561558,-21.83757,66,5.366396,16,1.141749,312,0,0,0,0,-8.702264,-0.0185482,0.04296829,10.40265,46.55809,14.63514,14.75659,7.411765,16.70991,0.01213074,-0.9404297,-0.3634796,0,0,0,1005.449
02/23/2017 08:35:33.2030 AM,33.77128,-84.38422,16.15565,-0.0005357608,0.01648159,-0.0336294,1122,0,18.38103,21.86534,0.8789309,0.4202271,-2.072021,0.01049805,-1.934581,-20.67031,66,7.106849,16,1.323,312,0,0,0,0,-6.961812,-0.03315409,0.03779502,12.05112,56.41162,14.64228,14.99593,7.411765,15.07695,0.02984619,-0.9485016,-0.3238525,0,0,0,1006.506
02/23/2017 08:35:34.1795 AM,33.77128,-84.38431,15.53428,-0.01447521,0.01491292,-0.01470797,1132,0,12.33963,21.85703,1.258893,0.05436707,-1.644272,0.06886292,-2.45563,-19.06279,66,7.106849,16,1.895859,312,0,0,0,0,-6.961812,-0.02633023,0.02831648,17.26083,80.08465,14.44582,14.66684,7.411765,15.92699,0.04948425,-0.9522247,-0.3187866,0,0,0,1007.385
02/23/2017 08:35:35.1536 AM,33.77128,-84.38439,15.53428,0.01099634,-0.01311915,0.004620871,1132,0,15.28959,21.85256,1.016003,0.486145,-1.1595,-0.2375336,-3.12969,-19.23949,66,9.572491,16,1.509543,312,0,0,0,0,-4.49617,-0.01172434,0.02237235,13.93054,80.08465,13.96357,14.031,7.411765,16.10594,0.03616333,-0.9220123,-0.3349762,0,0,0,1007.401
02/23/2017 08:35:36.1567 AM,33.77128,-84.38447,15.53428,0.03850864,-0.007605282,0.03600785,1112,0,15.28959,21.85256,1.016003,0.1759186,-1.216583,0.6764526,-2.537455,-22.98796,66,7.977076,17,1.509543,312,0,0,0,0,-6.091585,-0.01172434,0.02237235,13.93054,65.79564,13.96357,14.031,7.411765,15.41249,0.006027222,-0.9116974,-0.4115448,0,0,0,1007.78
02/23/2017 08:35:37.1615 AM,33.77128,-84.38454,13.67017,0.0008205795,-0.01186411,0.007028793,890,0,35.41643,21.85667,0.3859838,0.1154327,-1.033676,0.6754913,-1.97475,-24.44134,66,4.49617,17,0.554337,312,0,0,0,0,-9.572491,-0.0267944,0.01122343,5.292266,31.23099,14.18505,13.51259,7.411765,14.33876,0.03627014,-0.8931122,-0.4076233,0,0,0,1008.865
02/23/2017 08:35:38.1996 AM,33.77128,-84.38461,11.18468,0.008860239,-0.004693125,-0.01151626,856,0,29.86433,21.86013,0.3745164,-0.06687927,-1.217194,0.1885376,-1.56496,-24.27406,66,4.931283,17,0.546399,312,0,0,0,0,-9.137378,-0.07157055,-0.005540786,5.135036,31.50677,14.44939,13.60546,7.411765,13.66768,0.02333069,-0.9003143,-0.3915405,0,0,0,1009.179
02/23/2017 08:35:39.1755 AM,33.77128,-84.38463,8.077826,-0.002236419,-0.001335419,-0.006902253,856,0,19.10287,21.85943,0.4228592,-0.008163452,-1.582062,0.4341431,-1.405073,-24.26396,66,4.931283,17,0.628425,312,0,0,0,0,-9.137378,-0.1068604,-0.02462732,5.797869,31.50677,14.56727,14.34535,7.411765,8.612205,0.03027344,-0.903183,-0.3993683,0,0,0,1009.717
02/23/2017 08:35:40.1755 AM,33.77128,-84.38465,6.213712,0.009307674,-0.02277216,0.05303957,943,0,12.19556,21.85573,0.509506,-0.1905365,-1.521255,0.1898041,-1.12471,-25.56069,66,4.351132,17,0.763371,312,0,0,0,0,-9.717528,-0.1039193,-0.03971809,6.985893,32.29169,14.61728,14.08458,7.411765,6.285791,0.01289368,-0.8769531,-0.4722748,0,0,0,1010.834
02/23/2017 08:35:41.1631 AM,33.77128,-84.38469,6.213712,0.009077557,-0.007488208,0.02301475,814.5,0,12.19556,21.85573,0.509506,0.1147766,-1.521774,0.3730927,-0.6626792,-27.56582,67,6.091585,17,0.763371,324,0,0,0,0,-7.977076,-0.1039193,-0.03971809,6.985893,45.0469,14.61728,15.2174,7.411765,3.780422,0.005508423,-0.8791199,-0.472641,0,0,0,1011.047
02/23/2017 08:35:42.1647 AM,33.77128,-84.38469,0.6213712,-0.01636982,0.02118675,-0.06572992,684.5,0,1.086307,21.84247,0.5720031,-0.06863403,-1.460236,0.3725281,-1.679594,-23.25199,67,7.687,17,0.85995,324,0,0,0,0,-6.38166,-0.1139512,-0.0584969,7.842799,60.17716,14.64228,15.2174,7.411765,1.319792,0.04919434,-0.936615,-0.3143005,0,0,0,1012.212
02/23/2017 08:35:43.1512 AM,33.77128,-84.38468,0,-0.005798085,-0.004210573,-0.02382519,684.5,0,0,21.83366,0.5288582,-0.129364,-1.338226,0.3718567,-2.57719,-19.41332,67,7.687,17,0.796446,324,0,0,0,0,-6.38166,-0.08322926,-0.06071952,7.251234,60.17716,14.63157,14.86376,7.411765,0.5144954,0.04878235,-0.927475,-0.3161316,0,0,0,1011.195
02/23/2017 08:35:44.1502 AM,33.77128,-84.38468,0,0.00471022,0.004965011,-0.009190593,655,0,0,21.82546,0.5591365,-0.06837463,-1.460419,0.3115845,-2.717646,-18.79201,67,7.396924,17,0.841428,324,0,0,0,0,-6.671736,-0.01111309,-0.05700988,7.666383,58.14397,14.63871,14.59897,7.411765,0,0.04176331,-0.9431,-0.3163605,0,0,0,1012.379
02/23/2017 08:35:45.1586 AM,33.77128,-84.38469,0,0.00096168,0.001853859,-0.002274538,648,0,0,21.81783,0.5606211,-0.1908264,-1.398911,0.3720551,-2.767464,-18.65928,67,7.541962,17,0.844074,324,0,0,0,0,-6.526698,-1.98052E-17,-0.0540887,7.686738,62.1369,14.63514,14.72757,7.411765,0,0.04725647,-0.9423523,-0.3179321,0,0,0,1012.095
02/23/2017 08:35:46.1613 AM,33.77128,-84.38469,0,0.002166405,0.009877605,0.006021587,649,0,0,21.80977,0.5563633,0.05430603,-1.399948,0.3114777,-2.776488,-18.664,67,7.541962,17,0.837459,324,0,0,0,0,-6.526698,-1.98052E-17,-0.05174383,7.628358,62.20588,14.63871,14.63827,7.411765,0,0.04644775,-0.9513855,-0.3249664,0,0,0,1011.495
02/23/2017 08:35:47.1514 AM,33.77128,-84.38469,0,-0.003876761,0.002904829,5.931511E-05,654,0,0,21.80239,0.5658934,-0.1295929,-1.460205,0.3114929,-2.760551,-18.66419,67,7.541962,17,0.852012,324,0,0,0,0,-6.526698,-1.98052E-17,-0.05174383,7.759027,61.26147,14.63871,14.62755,7.411765,0,0.05271912,-0.9449158,-0.3180237,0,0,0,1011.397
02/23/2017 08:35:48.1344 AM,33.77128,-84.38469,0,-0.005573431,0.006529318,0.003234154,658.5,0,0,21.79409,0.5604843,-0.06811523,-1.460602,0.2506409,-2.771318,-18.62954,67,7.541962,17,0.844074,324,0,0,0,0,-6.526698,-1.98052E-17,-0.04638495,7.684863,61.88502,14.64228,14.62755,7.411765,0,0.05464172,-0.9486542,-0.3208466,0,0,0,1010.876
02/23/2017 08:35:49.1508 AM,33.77128,-84.38469,0,0.001796571,0.002786127,0.0001822716,655,0,0,21.79409,0.5604843,-0.06811523,-1.460602,0.2506409,-2.773796,-18.60647,67,7.541962,17,0.844074,324,0,0,0,0,-6.526698,-1.98052E-17,-0.03742972,7.684863,61.62102,14.63871,14.6204,7.411765,0,0.04716492,-0.94487,-0.3174286,0,0,0,1011.338
02/23/2017 08:35:50.1382 AM,33.77128,-84.38469,0,-0.0005667859,-0.005760903,-0.001948136,667,0,0,21.78491,0.5562275,-0.1291046,-1.338409,0.3109131,-2.797921,-18.62302,67,7.541962,17,0.837459,324,0,0,0,0,-6.526698,-1.98052E-17,-0.02501286,7.626497,60.05281,14.63514,14.62755,7.411765,0,0.04972839,-0.9361572,-0.3152008,0,0,0,1011.945
02/23/2017 08:35:51.1406 AM,33.77128,-84.38469,0,-0.0002417071,-0.009240594,0.0003258281,663.5,0,0,21.77672,0.5686683,-0.007659912,-1.521347,0.3729095,-2.80339,-18.6475,67,7.687,17,0.855981,324,0,0,0,0,-6.38166,-1.98052E-17,-0.01664585,7.797074,61.71984,14.63514,14.59897,7.411765,0,0.04920959,-0.9326172,-0.317627,0,0,0,1012.366
02/23/2017 08:35:52.1348 AM,33.77128,-84.38469,0,-0.001981105,0.008625126,0.00824557,660.5,0,0,21.76905,0.5510896,-0.06864929,-1.399155,0.4331818,-2.805275,-18.64103,67,7.541962,17,0.829521,335,0,0,0,0,-6.526698,-1.98052E-17,-0.01664585,7.556052,60.08363,14.63514,14.59897,7.411765,0,0.0512085,-0.9508514,-0.3260956,0,0,0,1012.75
02/23/2017 08:35:53.1368 AM,33.77128,-84.38469,0,-0.003120892,-0.003180551,0.0008475471,660.5,0,0,21.75701,0.5660315,0.05406189,-1.460846,0.3117676,-2.811576,-18.61437,67,7.541962,17,0.852012,335,0,0,0,0,-6.526698,-1.98052E-17,-0.002222619,7.760921,60.08363,14.63514,14.56325,7.192157,0,0.05233765,-0.9387512,-0.3182373,0,0,0,1013.417
02/23/2017 08:35:54.1511 AM,33.77128,-84.38469,0,0.006842302,0.00097942,-0.003951433,659.5,0,0,21.74856,0.573063,-0.007171631,-1.399551,0.3723297,-2.807726,-18.5957,67,7.541962,17,0.862596,335,0,0,0,0,-6.526698,-1.98052E-17,4.809835E-17,7.85733,61.80627,14.63514,14.57039,7.192157,0,0.04182434,-0.9433289,-0.3127747,0,0,0,1013.788
02/23/2017 08:35:55.1577 AM,33.77128,-84.38469,0,-0.003476908,-0.003276698,0.0007869732,665,0,0,21.73894,0.5713051,-0.006896973,-1.460815,0.2507324,-2.830595,-18.60974,67,7.541962,17,0.85995,335,0,0,0,0,-6.526698,-1.98052E-17,4.809835E-17,7.833228,62.05652,14.63514,14.61326,7.192157,0,0.05262756,-0.9385529,-0.3174591,0,0,0,1013.719
02/23/2017 08:35:56.1522 AM,33.77128,-84.38469,0,0.006031465,0.003006708,-0.00573793,649.5,0,0,21.73894,0.5713051,0.1157837,-1.400345,0.2506256,-2.819081,-18.64218,67,7.541962,17,0.85995,335,0,0,0,0,-6.526698,-1.98052E-17,4.809835E-17,7.833228,63.34257,14.64228,14.59183,7.192157,0,0.04310608,-0.9447937,-0.3112335,0,0,0,1013.87
02/23/2017 08:35:57.1606 AM,33.77128,-84.38469,0,-0.0008059426,-0.01358088,-0.004123702,666,0,0,21.72926,0.5631198,-0.1291046,-1.338409,0.3109131,-2.83732,-18.60516,67,7.541962,17,0.848043,335,0,0,0,0,-6.526698,-1.98052E-17,4.809835E-17,7.720998,60.88822,14.63871,14.58468,7.192157,0,0.05108643,-0.9267273,-0.3133545,0,0,0,1013.887
02/23/2017 08:35:58.1589 AM,33.77128,-84.3847,0,-0.009355738,0.03150051,-0.07124797,767,0,0,21.72076,0.6291609,0.2988892,-1.278458,0.4940948,-3.667016,-14.83738,67,7.977076,17,0.947268,335,0,0,0,0,-6.091585,-1.98052E-17,4.809835E-17,8.626495,59.07084,14.63514,14.58468,7.192157,0.4026485,0.06887817,-0.991333,-0.1996002,0,0,0,1014.011
02/23/2017 08:35:59.1656 AM,33.77128,-84.3847,0.6213712,-0.008926446,0.01099435,-0.05144487,1208,0,0.4488651,21.69875,1.384316,-0.6813965,-1.213409,0.7361145,-4.797135,-9.684627,67,8.847302,17,2.083725,335,0,0,0,0,-5.221359,0.01225366,0.002450731,18.98051,82.52301,14.63514,14.30248,7.192157,1.655333,0.08607483,-1.000824,-0.142334,0,0,0,1014.485
02/23/2017 08:36:00.1684 AM,33.77128,-84.38473,5.592341,-0.007596795,-0.01759206,-0.002552245,1687,0,2.948407,21.67057,1.896733,-0.6158752,-0.7891693,0.1247406,-4.977784,-10.13216,67,8.847302,17,2.855034,335,0,0,0,0,-5.221359,0.1046751,0.02093501,26.00632,80.96509,14.63514,14.42751,7.192157,2.482999,0.092453,-0.9776306,-0.1761322,0,0,0,1015.313
02/23/2017 08:36:01.1766 AM,33.77128,-84.3848,9.320568,0.009205136,0.01698446,0.04746278,2206,0,3.833853,21.64284,2.431123,0.116272,-1.278549,0.2500458,-4.84263,-11.99961,67,11.45798,17,3.659418,335,0,0,0,0,-2.610679,0.1682388,0.0360985,33.3334,79.36118,14.63514,14.79589,7.192157,7.650322,0.07226563,-1.001755,-0.2518921,0,0,0,1014.282
02/23/2017 08:36:02.2095 AM,33.77128,-84.38486,12.42742,-0.03241396,-0.1198641,-0.1431575,2206,0,3.833853,21.64284,2.431123,0.7101746,-2.855606,3.061905,-4.761403,-12.4812,67,12.32821,17,3.659418,335,0,0,0,0,-1.740453,0.1295309,0.04684119,33.3334,79.36118,14.63514,14.88519,7.192157,10.82677,0.112854,-0.85849,-0.06008911,0,0,0,1014.881
02/23/2017 08:36:03.1539 AM,33.77128,-84.38492,12.42742,0.01536374,-0.02504149,0.008074036,1922,0,4.05601,21.59204,3.063953,-1.615936,-2.542267,3.300751,-3.821788,-11.79304,67,13.77859,17,4.611978,335,0,0,0,0,-0.2900755,0.1295309,0.04684119,42.0102,114.7983,14.63514,14.88519,7.192157,11.18468,0.04589844,-0.9609222,-0.1972198,0,0,0,1015.814
02/23/2017 08:36:04.1542 AM,33.77128,-84.38503,17.39839,0.06206889,0.03301619,0.04473368,2471.5,0,5.701311,21.55916,3.051648,-5.455093,-1.319824,0.302948,-2.206799,-15.17499,69,12.76332,17,4.593456,335,0,0,0,0,-1.30534,0.1418505,0.0644686,41.84148,88.91613,14.63157,14.88519,7.192157,16.35201,-0.01676941,-0.9789581,-0.2688446,0,0,0,1016.424
02/23/2017 08:36:05.1760 AM,33.77128,-84.38503,22.36936,-0.0125409,-0.03021893,0.008418976,2471.5,0,8.0776,21.52011,2.769308,-1.974518,-2.180725,1.592041,-2.248317,-15.24389,69,12.76332,17,4.16745,348,0,0,0,0,-1.30534,0.1540172,0.07764464,37.97029,88.91613,14.63157,14.89591,7.192157,18.40998,0.0500946,-0.9253845,-0.2469025,0,0,0,1018.246
02/23/2017 08:36:06.1945 AM,33.77128,-84.38521,25.47622,-0.07973007,-0.0453046,0.05873193,2071,0,8.0776,21.52011,2.769308,1.761047,-2.011429,1.474869,-1.502179,-17.27678,69,13.0534,17,4.16745,348,0,0,0,0,-1.015264,0.1278965,0.0900479,37.97029,96.29371,14.63514,14.52038,7.192157,22.97334,0.1026154,-0.9039764,-0.3399658,0,0,0,1019.51
02/23/2017 08:36:07.1648 AM,33.77128,-84.38533,25.47622,-0.03372354,-0.09062336,0.01624863,2304.5,0,11.31803,21.50245,2.250942,0.235672,-1.582184,0.6782837,-2.037632,-18.79458,69,9.572491,17,3.388203,348,0,0,0,0,-4.49617,0.1278965,0.0900479,30.86292,70.3387,14.63514,14.60612,7.192157,24.96421,0.06526184,-0.8499298,-0.3296356,0,0,0,1020.061
02/23/2017 08:36:08.1494 AM,33.77128,-84.38546,27.34033,-0.01673054,-0.02519112,0.03992791,1987,0,15.51439,21.4966,1.762256,-0.06478882,-0.2415466,0.6105042,-2.648058,-20.90462,69,8.267151,17,2.652615,348,0,0,0,0,-5.801509,0.1015629,0.09795721,24.16249,63.86721,14.63514,14.031,7.192157,27.35773,0.05979919,-0.8932495,-0.3876648,0,0,0,1020.953
02/23/2017 08:36:09.1851 AM,33.77129,-84.3856,29.20445,-0.006038472,-0.007944578,0.03789345,2048,0,25.7376,21.49967,1.1347,-0.371048,-0.606781,0.3070679,-3.436525,-22.76252,69,5.221359,17,1.707993,348,0,0,0,0,-8.847302,0.081448,0.1063375,15.55799,39.89861,14.63157,14.031,7.192157,28.65516,0.05612183,-0.8984528,-0.4133911,0,0,0,1021.498
02/23/2017 08:36:10.1630 AM,33.77129,-84.38573,30.44719,-0.1312334,-0.3562873,-0.1341953,1576,0,60.2308,21.51535,0.5055087,-2.072144,5.435959,2.896378,-3.3036,-24.30205,69,5.221359,17,0.760725,348,0,0,0,0,-8.847302,0.06262033,0.1104813,6.931085,23.09825,14.63871,15.371,7.192157,29.10254,0.1881561,-0.5266724,-0.2715302,0,0,0,1021.262
02/23/2017 08:36:11.1820 AM,33.77129,-84.38586,29.82582,-0.02900905,-0.02641264,0.03683071,1576,0,65.02392,21.5338,0.45869,-0.001434326,-0.4875488,-0.1195679,-3.817897,-25.34318,69,3.335868,17,0.690606,348,0,0,0,0,-10.73279,0.01080798,0.1060484,6.289149,23.09825,14.63871,15.07809,7.192157,27.22351,0.07139587,-0.8619385,-0.4687958,0,0,0,1020.817
02/23/2017 08:36:12.2417 AM,33.77129,-84.38595,27.34033,0.005973775,-0.01639779,0.056486,1221.5,0,65.02392,21.5338,0.45869,-0.4941254,-1.155533,-0.0561676,-2.650251,-29.95691,69,4.061057,17,0.690606,348,0,0,0,0,-10.0076,-0.06391315,0.07676363,6.289149,27.04161,14.64943,15.25312,7.192157,24.65104,0.02571106,-0.8435974,-0.5552521,0,0,0,1020.31
02/23/2017 08:36:13.1597 AM,33.77129,-84.38604,27.34033,0.007625393,0.03335848,0.03959106,1324.5,0,66.81699,21.54504,0.4091823,-0.06982422,-1.886887,0.2526703,-1.520484,-31.1438,69,3.480906,17,0.616518,348,0,0,0,0,-10.58776,-0.06391315,0.07676363,5.610344,22.24701,14.64943,15.25312,7.192157,21.22853,0.01643372,-0.889328,-0.5553589,0,0,0,1019.757
02/23/2017 08:36:14.1605 AM,33.77129,-84.38614,23.6121,0.03058403,0.03752293,-0.04386493,1324.5,0,53.24911,21.55777,0.4434272,-0.009963989,-3.718246,-1.140244,-0.160712,-29.93336,69,3.480906,17,0.668115,348,0,0,0,0,-10.58776,-0.1137165,0.04965729,6.079879,22.24701,14.83518,13.46615,7.192157,20.80351,-0.02726746,-0.9030304,-0.4552307,0,0,0,1019.508
02/23/2017 08:36:15.1754 AM,33.77129,-84.38626,21.74799,-0.02897792,0.0213146,0.005342434,1336,0,53.24911,21.55777,0.4434272,-0.0657196,-1.706573,-0.5404663,-0.6041156,-27.96048,69,3.625943,17,0.668115,348,0,0,0,0,-10.44272,-0.08604063,0.03364933,6.079879,23.90136,14.83518,29.26269,7.192157,21.25089,0.04411316,-0.9064789,-0.4756775,0,0,0,1018.949
02/23/2017 08:36:16.2133 AM,33.77129,-84.38638,21.74799,-0.04134699,0.03408111,-0.01546888,1473,0,41.66428,21.56903,0.5219817,0.6662445,-1.462982,0.3126831,-2.58229,-27.67648,69,3.770981,17,0.796446,348,0,0,0,0,-10.29768,-0.08604063,0.03364933,7.156949,25.51874,29.26269,29.26269,7.192157,21.29564,0.08802795,-0.9245148,-0.4511108,0,0,0,1018.394
02/23/2017 08:36:17.2041 AM,33.77129,-84.38647,21.12662,-0.02957246,0.05045345,-0.01663182,1419.5,0,82.01533,21.57995,0.2575935,-1.095901,-0.2446899,-1.645966,-4.069262,-25.16389,69,4.641208,17,0.775278,361,0,0,0,0,-9.427453,-0.03903715,0.01347975,3.531894,13.06792,29.26269,29.26269,7.192157,19.95347,0.09753418,-0.9490356,-0.4021759,0,0,0,1018.142
02/23/2017 08:36:18.1837 AM,33.77129,-84.38659,21.12662,-0.006218557,-0.01654172,0.04734032,1471.5,0,73.93997,21.59319,0.2857266,-0.6213989,-0.4799194,1.707825,-5.955253,-25.74296,69,4.641208,17,0.85995,361,0,0,0,0,-9.427453,-0.01271082,0.0003037143,3.91763,13.9829,16.78915,16.02516,7.192157,17.82838,0.1044769,-0.8740387,-0.4754333,0,0,0,1017.218
02/23/2017 08:36:19.1755 AM,33.77129,-84.3867,21.12662,-0.02001239,0.001589011,0.01476465,1444.5,0,45.95745,21.59968,0.4596996,-0.01583862,-0.9659424,2.808044,-5.758798,-26.64757,69,3.770981,17,0.7938,361,0,0,0,0,-10.29768,-3.678109E-17,-0.01209954,6.302992,22.91729,14.10289,14.13102,7.192157,20.69166,0.1279144,-0.8884888,-0.4727325,0,0,0,1015.788
