# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
02/24/2017 05:01:58.1122 PM,33.91132,-84.52607,20.50525,0.003081918,0.008230095,0.03684416,1144.5,0,102.5218,23.93056,0.2000086,0.3749237,3.779694,1.749939,-5.657211,-28.3696,68,3.916019,34,0.601965,121,0,0,0,0,-10.15264,-0.04592301,0.01524038,2.742341,12.58461,29.26269,29.26269,6.258823,18.38762,0.08206177,-0.8780823,-0.5239868,0,0,0,982.5967
02/24/2017 05:01:59.1028 PM,33.91135,-84.52601,20.50525,0.02927011,-0.03664741,-0.01648428,1144.5,0,102.5218,23.93056,0.2000086,-1.768463,2.627365,0.838089,-4.253279,-30.49794,68,3.916019,34,0.601965,121,0,0,0,0,-10.15264,-0.04592301,0.01524038,2.742341,12.58461,29.26269,29.26269,6.258823,17.24678,0.02510071,-0.8195953,-0.5049438,0,0,0,981.1502
02/24/2017 05:02:00.1069 PM,33.91139,-84.52594,12.42742,0.01337491,0.03550589,-0.03101825,1144.5,0,76.61563,23.93722,0.1622048,1.657883,2.861008,1.512436,-3.318912,-30.89061,68,3.916019,34,0.488187,121,0,0,0,0,-10.15264,-0.08081839,0.01332527,2.224008,12.58461,29.26269,29.26269,6.258823,16.91124,0.02636719,-0.898407,-0.4977722,0,0,0,981.8739
02/24/2017 05:02:01.1091 PM,33.9114,-84.52592,12.42742,-0.05438277,-0.0189097,0.002780569,743,0,76.61563,23.93722,0.1622048,-0.157074,11.95163,4.940277,-5.934756,-27.12799,68,3.916019,34,0.488187,121,0,0,0,0,-10.15264,-0.08081839,0.01332527,2.224008,15.72105,29.26269,29.26269,6.258823,10.17806,0.1439209,-0.8604126,-0.4765472,0,0,0,982.4982
02/24/2017 05:02:02.1174 PM,33.91142,-84.52589,12.42742,-0.05573288,0.01103731,-0.05096,743,0,76.61563,23.93722,0.1622048,-1.366364,18.05228,7.103424,-8.322504,-24.38853,68,6.671736,34,0.488187,121,0,0,0,0,-7.396924,-0.08081839,0.01332527,2.224008,15.72105,29.26269,29.26269,6.258823,7.35952,0.1847076,-0.9034119,-0.3792267,0,0,0,984.2212
02/24/2017 05:02:03.1057 PM,33.91158,-84.52592,7.456454,-0.0590223,0.02179133,-0.03098752,743,0,10.42575,23.92979,0.7151958,-1.433304,20.19398,10.44508,-10.34001,-21.04388,68,6.671736,34,2.152521,121,0,0,0,0,-7.396924,-0.08951023,0.009567583,9.806129,15.72105,29.26269,14.33106,6.258823,6.106836,0.2364655,-0.9328156,-0.3610077,0,0,0,985.5328
02/24/2017 05:02:04.1101 PM,33.91155,-84.52591,7.456454,0.005584823,-0.02587016,-0.09992582,1537,0,10.42575,23.92979,0.7151958,1.181946,10.91423,5.80043,-10.22756,-16.79567,68,6.671736,34,2.152521,121,0,0,0,0,-7.396924,-0.08951023,0.009567583,9.806129,33.50872,13.20985,14.33106,6.258823,9.999104,0.1805878,-0.9138947,-0.2222137,0,0,0,986.4367
02/24/2017 05:02:05.1037 PM,33.91156,-84.52591,7.456454,0.09103904,-0.0209206,-0.05451245,1537,0,10.42575,23.92979,0.7151958,-0.6814423,-2.068359,-0.05209351,-6.202057,-15.14899,68,12.18317,34,2.152521,121,0,0,0,0,-1.885491,-0.08951023,0.009567583,9.806129,33.50872,13.20985,14.33106,6.258823,12.92949,0.02626038,-0.9395294,-0.2130585,0,0,0,990.3415
02/24/2017 05:02:06.1081 PM,33.91156,-84.52591,16.15565,0.1580638,0.006408516,-0.06422965,1537,0,10.42575,23.92979,0.7151958,-0.3923187,-9.935501,-3.427078,-1.791067,-13.92011,68,12.18317,34,2.152521,121,0,0,0,0,-1.885491,0.02271461,0.0155754,9.806129,33.50872,13.20985,14.6204,6.258823,15.43486,-0.1504974,-0.9850311,-0.1745148,0,0,0,991.3369
02/24/2017 05:02:07.0818 PM,33.91164,-84.52592,16.15565,-0.002682881,-0.04701184,-0.1510575,1856,0,5.641254,23.89151,2.86384,1.373047,-11.58356,-2.624329,-1.630707,-13.32642,68,12.18317,34,3.890943,121,0,0,0,0,-1.885491,0.02271461,0.0155754,39.26643,111.1162,14.63514,14.6204,6.258823,18.58894,-0.06417847,-0.9479218,-0.06964111,0,0,0,992.7308
02/24/2017 05:02:08.0936 PM,33.91174,-84.5259,16.15565,0.06111536,0.006722582,-0.01984288,1856,0,5.641254,23.89151,2.86384,-0.7020569,-6.75621,0.3968353,1.659093,-13.99482,68,13.92362,34,3.890943,121,0,0,0,0,-0.1450377,0.02271461,0.0155754,39.26643,111.1162,14.63514,14.6204,6.258823,22.30226,-0.1539917,-0.9956055,-0.199234,0,0,0,992.3912
02/24/2017 05:02:09.0942 PM,33.91183,-84.52589,16.15565,-0.1805089,-0.01016541,0.06631221,1856,0,5.641254,23.89151,2.86384,0.1195068,1.345184,1.944,-0.06866184,-14.70354,68,13.92362,34,3.890943,121,0,0,0,0,-0.1450377,0.02271461,0.0155754,39.26643,111.1162,14.63514,14.55611,6.258823,23.93522,0.1596375,-0.9774475,-0.333374,0,0,0,990.6166
02/24/2017 05:02:10.0976 PM,33.91194,-84.52588,25.47622,-0.09389168,-0.09230917,0.01839772,1856,0,9.994987,23.86353,2.5489,0.6226349,5.914291,3.080917,-1.639813,-14.98783,68,13.92362,34,3.8367,121,0,0,0,0,-0.1450377,0.1219883,0.02221485,34.94825,111.1162,14.63514,14.55611,6.258823,26.5748,0.1644745,-0.8811493,-0.3191833,0,0,0,990.6607
02/24/2017 05:02:11.1338 PM,33.91207,-84.52587,25.47622,-0.111995,0.02093885,-0.004649266,1995,0,9.994987,23.86353,2.5489,1.683105,9.866272,2.149475,-1.734373,-15.31314,68,13.48851,34,3.8367,121,0,0,0,0,-0.580151,0.1219883,0.02221485,34.94825,92.00609,14.63514,14.55611,6.258823,27.93933,0.3497467,-0.963913,-0.3358612,0,0,0,991.8564
02/24/2017 05:02:12.0498 PM,33.91219,-84.52586,25.47622,-0.06103533,0.01975179,-0.01039328,1995,0,9.994987,23.86353,2.5489,0.389328,10.48724,4.643341,-1.099152,-14.27326,68,13.48851,32,3.8367,121,0,0,0,0,-0.580151,0.1219883,0.02221485,34.94825,92.00609,14.63514,14.55611,6.258823,29.16965,0.3419189,-0.9644928,-0.3472748,0,0,0,995.3629
02/24/2017 05:02:13.0836 PM,33.91241,-84.52585,30.44719,0.004386863,-0.04428454,0.001537706,1995,0,9.994987,23.86353,2.5489,-1.815567,9.457474,3.913651,0.2617493,-14.15539,68,13.48851,32,3.8367,121,0,0,0,0,-0.580151,0.09775978,0.02065414,34.94825,92.00609,14.63514,14.2489,6.258823,29.72888,0.2923279,-0.8847351,-0.3681793,0,0,0,1000.662
02/24/2017 05:02:14.0744 PM,33.91248,-84.52591,30.44719,-0.05746787,0.01204844,0.01765444,1365.5,0,12.18044,23.83953,2.49968,0.4530487,9.813492,3.42775,1.093572,-14.49681,68,13.48851,32,3.762612,121,0,0,0,0,-0.580151,0.09775978,0.02065414,34.27338,131.8255,14.63514,14.2489,6.258823,28.34198,0.3692627,-0.9385376,-0.380249,0,0,0,1000.001
02/24/2017 05:02:15.0701 PM,33.91251,-84.52601,30.44719,-0.04090523,0.00534226,0.03692412,1365.5,0,12.18044,23.83953,2.49968,0.7071991,13.16495,4.387268,1.799658,-15.76415,68,12.90836,32,3.762612,121,0,0,0,0,-1.160302,0.09775978,0.02065414,34.27338,131.8255,14.63514,14.2489,6.258823,28.1854,0.3920135,-0.9127502,-0.4087524,0,0,0,1000.092
02/24/2017 05:02:16.0871 PM,33.91252,-84.52636,31.06856,0.007327854,-0.04977905,0.02751216,1365.5,0,15.09958,23.83024,2.057577,-2.605591,13.18143,6.027802,3.212465,-17.03555,68,12.90836,32,3.097143,121,0,0,0,0,-1.160302,0.03880587,0.01002424,28.21167,131.8255,14.63514,14.6204,6.258823,30.24338,0.4102631,-0.8457947,-0.4148254,0,0,0,1008.588
02/24/2017 05:02:17.0479 PM,33.91253,-84.52654,31.06856,0.2845919,0.01578681,-0.06592198,1362,0,15.09958,23.83024,2.057577,1.121231,3.707809,-1.052078,3.374543,-18.3746,68,12.90836,32,3.097143,121,0,0,0,0,-1.160302,0.03880587,0.01002424,28.21167,108.7892,14.63514,14.6204,6.258823,29.99731,0.03668213,-0.9404297,-0.2987823,0,0,0,1003.655
02/24/2017 05:02:18.0592 PM,33.91253,-84.5267,31.06856,0.08170262,-0.01814692,0.01002841,1362,0,15.09958,23.83024,2.057577,-0.2542877,-1.763535,0.5565338,-2.897564,-18.81416,68,13.48851,32,3.097143,155,0,0,0,0,-0.580151,0.03880587,0.01002424,28.21167,108.7892,14.63514,14.6204,6.258823,32.30136,0.06207275,-0.9115295,-0.3278656,0,0,0,1009.945
02/24/2017 05:02:19.0540 PM,33.91253,-84.52685,31.06856,0.03140352,-0.02944881,-0.06696304,1362,0,15.09958,23.83024,2.057577,-0.370575,-2.50029,-1.573196,-2.140134,-19.63307,68,13.48851,32,3.097143,155,0,0,0,0,-0.580151,0.03880587,0.01002424,28.21167,108.7892,14.63514,14.59183,6.258823,32.65927,0.03189087,-0.880722,-0.2399445,0,0,0,1010.248
02/24/2017 05:02:20.0733 PM,33.91253,-84.52702,33.55404,0.05667542,0.007404329,0.01597124,1362,0,21.6172,23.82638,1.552192,-3.48912,-1.270523,-1.278946,-1.943936,-21.09741,68,13.48851,32,2.336418,155,0,0,0,0,-0.580151,0.01921289,0.008040268,21.28228,108.7892,14.63514,14.59183,6.258823,33.5093,-0.02001953,-0.8984222,-0.3265228,0,0,0,1011.348
02/24/2017 05:02:21.0765 PM,33.91254,-84.52718,33.55404,0.1569269,0.1073392,0.01825439,1446,0,21.6172,23.82638,1.552192,-3.682678,-1.079681,1.218597,-2.380376,-22.27361,68,13.48851,32,2.336418,155,0,0,0,0,-0.580151,0.01921289,0.008040268,21.28228,77.30077,14.63157,14.59183,6.258823,34.44882,-0.1253204,-0.9961548,-0.3710632,0,0,0,1006.251
02/24/2017 05:02:22.0543 PM,33.91254,-84.52735,33.55404,0.0352083,0.06738823,-0.0205,1446,0,21.6172,23.82638,1.552192,-0.379425,-2.371902,0.6201935,-2.621706,-21.80332,68,6.526698,32,2.336418,155,0,0,0,0,-7.541962,0.01921289,0.008040268,21.28228,77.30077,14.63157,14.59183,6.258823,35.47781,-0.0003051758,-0.966095,-0.3496399,0,0,0,1005.743
02/24/2017 05:02:23.0818 PM,33.91254,-84.52752,36.6609,-0.07915967,-0.08520992,0.08746215,1446,0,21.6172,23.82638,1.552192,-0.9374542,-2.120712,2.507462,-1.96021,-22.17292,68,6.526698,32,2.336418,155,0,0,0,0,-7.541962,0.03741557,0.0125553,21.28228,77.30077,14.63157,16.38237,6.258823,36.08178,0.1097717,-0.8389893,-0.4664917,0,0,0,1001.5
02/24/2017 05:02:24.0719 PM,33.91254,-84.52769,36.6609,0.02819262,0.05593931,0.03820398,1446,0,43.66556,23.8378,0.8395839,3.846451,-0.3115387,2.140244,-1.452281,-20.72965,68,6.526698,32,1.263465,155,0,0,0,0,-7.541962,0.03741557,0.0125553,11.51163,77.30077,14.63871,16.38237,6.258823,35.83572,0.006622314,-0.9989777,-0.4200287,0,0,0,1003.776
02/24/2017 05:02:25.0725 PM,33.91254,-84.52788,36.6609,-0.08364905,-0.03732946,-0.06210689,1347,0,43.66556,23.8378,0.8395839,-1.036469,-1.403976,-2.310745,-2.421782,-19.82761,68,10.87783,33,1.263465,155,0,0,0,0,-3.19083,0.03741557,0.0125553,11.51163,44.88521,14.63871,16.38237,6.258823,37.28973,0.1227722,-0.9026184,-0.2930145,0,0,0,1003.189
02/24/2017 05:02:26.0653 PM,33.91254,-84.52807,36.6609,0.09040788,0.1258915,-0.07715739,1347,0,43.66556,23.8378,0.8395839,-2.650192,-1.382858,2.867081,-2.163534,-19.262,68,10.87783,33,1.263465,155,0,0,0,0,-3.19083,0.03741557,0.0125553,11.51163,44.88521,14.63871,14.41679,6.258823,37.64764,-0.06390381,-1.090286,-0.2572174,0,0,0,1003.527
02/24/2017 05:02:27.0451 PM,33.91254,-84.52826,39.14639,-0.06974799,0.06584429,0.1312164,1347,0,18.67121,23.82792,2.096617,3.121201,-0.4377289,-0.1761322,-2.738637,-19.72766,68,10.87783,33,3.156678,155,0,0,0,0,-3.19083,0.03811502,0.01939678,28.74695,44.88521,14.63871,14.41679,6.258823,39.37008,0.08695984,-1.032166,-0.4677887,0,0,0,1002.73
02/24/2017 05:02:28.0823 PM,33.91254,-84.52844,39.14639,0.08581226,0.02033732,0.1228491,1445,0,18.67121,23.82792,2.096617,0.3563843,0.1285706,2.681488,-4.092287,-20.8059,68,10.87783,33,3.156678,155,0,0,0,0,-3.19083,0.03811502,0.01939678,28.74695,104.486,14.63157,14.41679,6.258823,39.99642,-0.06767273,-0.9721375,-0.4665527,0,0,0,1003.468
02/24/2017 05:02:29.0486 PM,33.91254,-84.52864,39.14639,0.009177846,0.02829588,0.01984395,1445,0,18.67121,23.82792,2.096617,-0.07048035,-0.2985992,1.89061,-2.319378,-22.59455,68,8.847302,33,3.156678,155,0,0,0,0,-5.221359,0.03811502,0.01939678,28.74695,104.486,14.63157,14.41679,6.258823,40.01879,0.02407837,-0.9569244,-0.3757782,0,0,0,1004.18
02/24/2017 05:02:30.0792 PM,33.91254,-84.52882,39.76776,-0.002683714,-0.1645115,-0.06729691,1445,0,85.34822,23.84833,0.4659471,-1.596146,0.2529907,1.276276,-1.983803,-23.25224,68,8.847302,33,0.70119,155,0,0,0,0,-5.221359,0.02005542,0.02575099,6.388652,104.486,14.63157,14.69899,6.258823,38.47531,0.01811218,-0.7383575,-0.335907,0,0,0,999.6021
02/24/2017 05:02:31.0856 PM,33.91254,-84.52902,39.76776,0.03865968,0.05258653,0.100173,1292,0,85.34822,23.84833,0.4659471,1.639511,-2.500198,0.8066254,-1.181083,-24.28156,68,8.847302,33,0.70119,155,0,0,0,0,-5.221359,0.02005542,0.02575099,6.388652,25.97053,16.43194,14.69899,6.258823,37.42394,-0.007598877,-0.9525757,-0.4866333,0,0,0,1001.065
02/24/2017 05:02:32.1184 PM,33.91255,-84.52919,39.76776,0.02765764,-0.0534152,-0.08539046,1292,0,85.34822,23.84833,0.4659471,-1.052307,-1.331726,1.467468,-0.01014378,-25.39232,68,3.916019,33,0.70119,155,0,0,0,0,-10.15264,0.02005542,0.02575099,6.388652,25.97053,16.43194,14.69899,6.258823,36.37259,-0.01965332,-0.8376617,-0.317276,0,0,0,999.4888
02/24/2017 05:02:33.1021 PM,33.91255,-84.52936,36.03953,-0.0272931,-0.07770657,0.09436938,1292,0,85.34822,23.84833,0.4659471,1.704346,-0.365509,1.954498,-0.2197986,-26.698,68,3.916019,33,0.70119,155,0,0,0,0,-10.15264,-0.0214494,0.03127058,6.388652,25.97053,16.43194,29.26269,6.258823,35.25412,0.02224731,-0.8219147,-0.5302429,0,0,0,998.1447
02/24/2017 05:02:34.0525 PM,33.91255,-84.52952,36.03953,0.02017055,0.07158126,-0.04885485,1292,0,90.09389,23.86777,0.4000219,-1.049484,-0.1733856,1.888565,0.812546,-29.05324,68,3.916019,33,0.676053,155,0,0,0,0,-10.15264,-0.0214494,0.03127058,5.484745,25.97053,29.26269,29.26269,6.258823,33.84484,-0.01184082,-0.9550781,-0.4249115,0,0,0,1000.688
02/24/2017 05:02:35.0789 PM,33.91255,-84.52968,36.03953,0.07122172,-0.0187781,-0.0735833,1126,0,90.09389,23.86777,0.4000219,-1.968262,-0.230896,1.948425,-0.628648,-30.59959,68,3.770981,33,0.676053,155,0,0,0,0,-10.29768,-0.0214494,0.03127058,5.484745,25.58304,29.26269,29.26269,6.258823,31.65265,-0.05453491,-0.8691559,-0.4212341,0,0,0,999.0258
02/24/2017 05:02:36.0483 PM,33.91255,-84.52981,36.03953,0.09317765,-0.08888069,-0.0881845,1126,0,90.09389,23.86777,0.4000219,1.405823,1.523392,1.945053,-2.306934,-30.40858,68,3.770981,33,0.676053,155,0,0,0,0,-10.29768,-0.0214494,0.03127058,5.484745,25.58304,29.26269,29.26269,6.258823,28.72226,-0.07284546,-0.7913513,-0.4209137,0,0,0,1000.669
02/24/2017 05:02:37.1335 PM,33.91255,-84.52994,27.34033,-0.02785807,0.01395846,0.00155945,1126,0,108.7353,23.88595,0.2514395,1.832214,1.767685,2.675858,-3.227777,-30.31891,68,3.770981,33,0.756756,155,0,0,0,0,-10.29768,-0.07815754,0.02802153,3.447514,25.58304,29.26269,29.26269,6.258823,26.88798,0.07362366,-0.8845825,-0.5214996,0,0,0,1000.25
02/24/2017 05:02:38.0523 PM,33.91255,-84.53007,27.34033,-0.006110549,0.01775702,0.0006930211,1311.5,0,108.7353,23.88595,0.2514395,-1.778961,2.085144,2.790894,-2.932041,-29.81151,68,3.770981,33,0.756756,155,0,0,0,0,-10.29768,-0.07815754,0.02802153,3.447514,13.80613,29.26269,29.26269,6.258823,24.29313,0.04823303,-0.8958282,-0.5157013,0,0,0,1000.641
02/24/2017 05:02:39.1988 PM,33.91254,-84.53012,27.34033,-0.0006476338,0.02587301,0.01223949,1311.5,0,108.7353,23.88595,0.2514395,0.5020142,3.837051,0.7137909,-2.30826,-28.68487,68,3.916019,33,0.756756,155,0,0,0,0,-10.15264,-0.07815754,0.02802153,3.447514,13.80613,29.26269,29.26269,6.258823,21.78776,0.03604126,-0.9085541,-0.5232391,0,0,0,1004.791
02/24/2017 05:02:40.0543 PM,33.9125,-84.53024,27.34033,-0.03581549,0.01473054,0.01866146,1311.5,0,108.7353,23.88595,0.2514395,-0.8486023,4.577286,2.292831,-3.703957,-29.37248,68,3.916019,33,0.756756,155,0,0,0,0,-10.15264,-0.07815754,0.02802153,3.447514,13.80613,29.26269,29.26269,6.258823,19.43898,0.08357239,-0.8915558,-0.5314026,0,0,0,1007.795
02/24/2017 05:02:41.0577 PM,33.91247,-84.5303,19.26251,0.02678681,0.03302647,0.01506565,1311.5,0,85.75403,23.89688,0.2246251,-1.019196,5.240479,-0.1483765,-3.500066,-30.68931,68,3.916019,33,0.676053,155,0,0,0,0,-10.15264,-0.1050896,0.005709738,3.07986,13.80613,29.26269,29.26269,6.258823,17.60469,0.008651733,-0.8950958,-0.5499878,0,0,0,1008.944
02/24/2017 05:02:42.0709 PM,33.91246,-84.53033,19.26251,0.005033195,-0.01501027,-0.03619212,1139,0,85.75403,23.89688,0.2246251,-0.1776276,2.866684,1.265915,-2.621945,-29.55962,68,3.625943,33,0.676053,155,0,0,0,0,-10.44272,-0.1050896,0.005709738,3.07986,14.20173,29.26269,29.26269,6.258823,13.10845,0.02182007,-0.8573914,-0.4755554,0,0,0,1009.662
02/24/2017 05:02:43.0990 PM,33.91243,-84.53036,19.26251,0.02940939,-0.02072572,-0.03740575,1139,0,85.75403,23.89688,0.2246251,2.077072,0.7897186,1.766708,0.3980683,-29.20661,68,3.625943,33,0.676053,155,0,0,0,0,-10.44272,-0.1050896,0.005709738,3.07986,14.20173,29.26269,16.29307,6.258823,10.33465,-0.027771,-0.8518066,-0.46875,0,0,0,1015.53
02/24/2017 05:02:44.1005 PM,33.91241,-84.5304,9.941939,0.01922706,0.03038513,-0.06640266,1139,0,45.50691,23.90017,0.218471,-0.7385406,0.1274719,1.034363,1.27352,-24.89507,68,3.625943,33,0.657531,155,0,0,0,0,-10.44272,-0.1176717,-0.01991048,2.99548,14.20173,29.26269,16.29307,6.258823,7.35952,-0.03320313,-0.9263916,-0.3753662,0,0,0,1019.247
02/24/2017 05:02:45.1170 PM,33.91239,-84.53043,9.941939,-0.0024361,0.01676589,-0.0064623,857,0,45.50691,23.90017,0.218471,0.6104889,0.5486908,0.9124603,0.789048,-22.28153,68,3.625943,33,0.657531,155,0,0,0,0,-10.44272,-0.1176717,-0.01991048,2.99548,18.35776,14.81732,16.29307,6.258823,6.33053,-0.01219177,-0.9340515,-0.3900909,0,0,0,1020.141
02/24/2017 05:02:46.1132 PM,33.91238,-84.53045,9.941939,1.395856E-05,-0.02967053,0.01431167,857,0,45.50691,23.90017,0.218471,-0.1261139,0.1862335,1.034988,1.19335,-23.10162,68,6.091585,33,0.657531,155,0,0,0,0,-7.977076,-0.1176717,-0.01991048,2.99548,18.35776,14.81732,16.29307,6.258823,5.838404,-0.01979065,-0.8860016,-0.4122467,0,0,0,1018.137
02/24/2017 05:02:47.1229 PM,33.91236,-84.53047,4.349598,-0.005257449,-0.01343943,0.01266902,857,0,45.50691,23.90017,0.218471,-0.251709,-0.6660919,0.9779205,1.926347,-25.99498,68,6.091585,33,0.657531,155,0,0,0,0,-7.977076,-0.09995881,-0.03383398,2.99548,18.35776,14.81732,13.92383,6.258823,5.391016,-0.0256958,-0.8902893,-0.4425964,0,0,0,1017.741
02/24/2017 05:02:48.1230 PM,33.91236,-84.53048,4.349598,-0.006900214,0.02170838,-0.03471406,857,0,8.055209,23.89326,0.5399734,-0.2511597,-0.78862,0.734726,1.337608,-22.98626,68,6.091585,33,0.822906,155,0,0,0,0,-7.977076,-0.09995881,-0.03383398,7.403635,18.35776,13.2027,13.92383,6.258823,2.706693,-0.01908875,-0.9388733,-0.3649292,0,0,0,1019.206
02/24/2017 05:02:49.1115 PM,33.91236,-84.53049,4.349598,-0.03746259,0.03468952,-0.05631214,691,0,8.055209,23.89326,0.5399734,-0.06126404,0.1834564,0.1818695,-0.2083566,-17.9573,68,8.122113,33,0.822906,155,0,0,0,0,-5.946547,-0.09995881,-0.03383398,7.403635,56.27312,13.2027,13.92383,6.258823,2.505369,0.03129578,-0.9783783,-0.2756348,0,0,0,1020.273
02/24/2017 05:02:50.1153 PM,33.91235,-84.5305,4.349598,-0.01546191,0.001398477,-0.05762191,691,0,8.055209,23.89326,0.5399734,1.098404,-0.4288483,0.4302826,-1.497286,-14.51689,68,8.122113,33,0.822906,155,0,0,0,0,-5.946547,-0.09995881,-0.03383398,7.403635,56.27312,13.2027,12.71912,6.258823,4.183071,0.02990723,-0.9678955,-0.211731,0,0,0,1021.846
02/24/2017 05:02:51.1091 PM,33.91234,-84.53055,5.592341,-0.02359248,-0.01210405,0.01118223,691,0,2.351457,23.85243,2.378245,0.1804352,0.4291229,1.156174,-3.007718,-11.50692,68,8.122113,33,3.229443,155,0,0,0,0,-5.946547,-0.02709556,-0.03309077,32.60838,56.27312,13.2027,12.71912,6.258823,7.560845,0.06602478,-0.9731293,-0.2355499,0,0,0,1022.863
02/24/2017 05:02:52.0979 PM,33.91231,-84.53058,5.592341,-0.005741419,0.01763569,-0.02306618,2351,0,2.351457,23.85243,2.378245,1.282944,1.218781,1.763489,-3.146109,-12.0161,68,8.122113,33,3.229443,155,0,0,0,0,-5.946547,-0.02709556,-0.03309077,32.60838,72.84682,14.628,12.71912,6.258823,11.05047,0.05873108,-1.003677,-0.2019348,0,0,0,1020.717
02/24/2017 05:02:53.1207 PM,33.91227,-84.53062,5.592341,-0.0152613,-0.006970886,0.04647924,2351,0,2.351457,23.85243,2.378245,-0.67276,2.627914,2.302383,-4.064648,-12.70262,79,13.63355,33,3.229443,155,0,0,0,0,-0.4351132,-0.02709556,-0.03309077,32.60838,72.84682,14.628,12.71912,6.258823,12.28078,0.08888245,-0.980545,-0.2808838,0,0,0,1023.444
02/24/2017 05:02:54.1082 PM,33.91222,-84.53065,5.592341,-0.02616476,0.01460689,-0.01459584,2351,0,2.351457,23.85243,2.378245,1.422211,5.481384,1.804321,-4.488445,-13.54389,79,13.63355,33,3.229443,191,0,0,0,0,-0.4351132,-0.02709556,-0.03309077,32.60838,72.84682,14.628,12.71912,6.258823,13.98085,0.1235352,-0.9912872,-0.2398529,0,0,0,1024.761
02/24/2017 05:02:55.1046 PM,33.91215,-84.53071,5.592341,-0.01611372,0.0170521,-0.00935998,2351,0,2.351457,23.85243,2.378245,-0.5391541,5.673111,2.531845,-5.421651,-13.59096,79,13.63355,33,3.229443,191,0,0,0,0,-0.4351132,-0.02709556,-0.03309077,32.60838,72.84682,14.628,14.82804,6.258823,15.54671,0.1272583,-0.9966888,-0.2497559,0,0,0,1025.484
02/24/2017 05:02:56.1071 PM,33.91206,-84.53075,21.74799,0.04213648,0.004107056,-0.00991786,2351,0,2.351457,23.85243,2.378245,1.041412,3.415802,3.032501,-4.926608,-13.45031,79,13.63355,33,3.229443,191,0,0,0,0,-0.4351132,0.07422814,-0.02283093,32.60838,72.84682,14.628,14.82804,6.258823,20.62455,0.06776428,-0.9840546,-0.2444153,0,0,0,1028.058
02/24/2017 05:02:57.0833 PM,33.91196,-84.53081,21.74799,0.01138067,0.01865183,0.03428294,2351,0,7.358408,23.79602,2.955529,-0.1673279,5.24115,1.071777,-6.10983,-14.11021,79,13.63355,33,4.446603,191,0,0,0,0,-0.4351132,0.07422814,-0.02283093,40.52359,72.84682,14.63157,14.82804,6.258823,23.66679,0.09867859,-0.9999084,-0.3075714,0,0,0,1026.896
02/24/2017 05:02:58.0582 PM,33.91183,-84.53085,21.74799,-0.01771964,0.009814264,0.01267796,2169,0,7.358408,23.79602,2.955529,0.3174591,5.365082,2.351746,-7.530938,-14.92774,79,13.48851,33,4.446603,191,0,0,0,0,-0.580151,0.07422814,-0.02283093,40.52359,98.12563,14.63157,14.82804,6.258823,25.1879,0.157959,-0.9811249,-0.2915039,0,0,0,1036.858
02/24/2017 05:02:59.1021 PM,33.91174,-84.53085,27.34033,-0.03161428,0.01760145,0.02191956,2169,0,7.358408,23.79602,2.955529,-0.3575897,5.735016,3.080322,-8.520751,-15.57441,79,13.48851,33,4.446603,191,0,0,0,0,-0.580151,0.1105155,-0.01847078,40.52359,98.12563,14.63157,14.19174,6.258823,25.74714,0.1956177,-0.9737701,-0.3137665,0,0,0,1036.976
02/24/2017 05:03:00.0503 PM,33.91163,-84.53085,27.34033,-0.01927502,-0.03133466,0.02804506,2169,0,9.277673,23.76648,2.946896,-0.1702576,6.586761,3.015594,-8.870557,-16.11919,79,13.48851,33,4.434696,191,0,0,0,0,-0.580151,0.1105155,-0.01847078,40.40521,98.12563,14.63157,14.19174,6.258823,27.78275,0.1940918,-0.9165192,-0.3314667,0,0,0,1036.897
02/24/2017 05:03:01.1027 PM,33.91152,-84.53082,27.34033,-0.007904796,0.01946704,0.01310096,1912.5,0,9.277673,23.76648,2.946896,-0.9692688,6.83606,3.988342,-9.94067,-16.92996,79,13.92362,33,4.434696,191,0,0,0,0,-0.1450377,0.1105155,-0.01847078,40.40521,110.9609,14.63514,14.19174,6.258823,28.74463,0.2040863,-0.9569092,-0.3207092,0,0,0,1037.945
02/24/2017 05:03:02.0682 PM,33.91142,-84.53078,27.34033,0.01057095,0.06588068,-0.0177499,1912.5,0,9.277673,23.76648,2.946896,-0.7272339,4.699753,2.658096,-10.15352,-17.63837,79,13.92362,33,4.434696,191,0,0,0,0,-0.1450377,0.1105155,-0.01847078,40.40521,110.9609,14.63514,14.27033,6.258823,30.4447,0.1862793,-0.9962921,-0.293457,0,0,0,1035.449
