# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
03/01/2017 08:52:41.1246 AM,33.7817,-84.38384,0,0.001022335,-0.0007752503,-0.004777062,653,0,0,25.9136,0.4390069,0.05381775,-1.521744,0.3120575,-1.734395,-21.98386,82,6.38166,22,0.620487,446,0,0,0,0,-7.832038,-2.829314E-17,-0.01952357,6.019272,48.41332,14.28507,14.20246,2.635294,0,0.02934265,-0.923584,-0.368988,0,0,0,963.4935
03/01/2017 08:52:42.1417 AM,33.7817,-84.38384,0,-0.002550718,0.001260087,-0.004379735,641.5,0,0,25.91283,0.4322256,-0.006896973,-1.460815,0.2507324,-1.761332,-21.99636,82,6.526698,22,0.63504,446,0,0,0,0,-7.687,-2.829314E-17,-0.007247103,5.926294,48.51998,14.50654,14.34535,2.635294,0,0.03314209,-0.9257202,-0.3691711,0,0,0,963.6077
03/01/2017 08:52:43.1335 AM,33.7817,-84.38384,0,0.007336581,0.001817572,-0.001117136,639.5,0,0,25.91201,0.4282869,-0.06837463,-1.460419,0.3115845,-1.771807,-21.99228,84,6.526698,22,0.639009,446,0,0,0,0,-7.687,-2.829314E-17,-7.582563E-17,5.87229,48.2282,14.59227,14.44894,2.635294,0,0.02372742,-0.9260559,-0.3726654,0,0,0,963.7212
03/01/2017 08:52:44.1271 AM,33.7817,-84.38384,0,-0.001333983,0.001246587,0.00100775,639.5,0,0,25.91201,0.4282869,-0.007659912,-1.521347,0.3729095,-1.768164,-22.00107,84,6.526698,22,0.639009,457,0,0,0,0,-7.687,-2.829314E-17,-7.582563E-17,5.87229,48.2282,14.59227,14.57754,2.635294,0,0.03259277,-0.9254456,-0.3746948,0,0,0,963.8331
03/01/2017 08:52:45.1281 AM,33.7817,-84.38384,0,-0.002101944,0.004186707,-0.0003899951,646.5,0,0,25.91049,0.4381119,0.05406189,-1.460846,0.3117676,-1.753358,-22.02211,84,6.671736,22,0.657531,457,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.007,48.80038,14.63871,14.57754,2.635294,0,0.03274536,-0.9287872,-0.3732452,0,0,0,963.8043
03/01/2017 08:52:46.1322 AM,33.7817,-84.38385,0,-0.006308742,0.0005593527,0.002323841,660,0,0,25.90969,0.4393582,-0.007644653,-1.582428,0.3122559,-1.753124,-22.01477,84,6.526698,22,0.6615,457,0,0,0,0,-7.687,-2.829314E-17,-7.582563E-17,6.024089,47.93818,14.64228,14.69899,2.635294,0,0.03712463,-0.9248962,-0.3764343,0,0,0,963.8444
03/01/2017 08:52:47.1310 AM,33.7817,-84.38384,0,0.000344718,-0.001515872,-0.00195979,660,0,0,25.90857,0.4366155,0.05381775,-1.521744,0.3120575,-1.753704,-22.02198,84,6.526698,22,0.657531,457,0,0,0,0,-7.687,-2.829314E-17,-7.582563E-17,5.986484,47.93818,14.64228,14.59897,2.635294,0,0.03015137,-0.9226532,-0.3718262,0,0,0,964.006
03/01/2017 08:52:48.1329 AM,33.7817,-84.38384,0,0.001714563,-0.0005076554,-0.004817941,654.5,0,0,25.90857,0.4366155,0.05357361,-1.582642,0.3123474,-1.769394,-22.0139,84,6.526698,22,0.657531,457,0,0,0,0,-7.687,-2.829314E-17,-7.582563E-17,5.986484,48.03925,14.64228,14.71685,2.635294,0,0.02931213,-0.9238281,-0.3687897,0,0,0,964.1295
03/01/2017 08:52:49.1417 AM,33.7817,-84.38384,0,-0.00255345,-0.001699256,-0.002980598,649,0,0,25.90719,0.441008,-0.007400513,-1.52153,0.3119659,-1.772708,-22.0069,84,6.526698,22,0.664146,457,0,0,0,0,-7.687,-2.829314E-17,-7.582563E-17,6.04671,48.93375,14.64586,14.71685,2.635294,0,0.03349304,-0.922287,-0.3708649,0,0,0,964.1522
03/01/2017 08:52:50.1333 AM,33.7817,-84.38384,0,-0.003603703,0.004536872,-0.002288114,653.5,0,0,25.90633,0.4461702,0.05332947,-1.643539,0.3126373,-1.771667,-22.00367,84,6.671736,22,0.672084,457,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.117489,49.16564,14.64586,14.74543,2.635294,0,0.0344696,-0.9289398,-0.3711853,0,0,0,964.1277
03/01/2017 08:52:51.1323 AM,33.7817,-84.38384,0,-0.0007637136,-0.00377035,-0.001269115,657.5,0,0,25.90569,0.4488051,0.1760101,-1.583069,0.3125305,-1.775665,-22.00768,84,6.671736,22,0.676053,457,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.153616,49.15511,14.63871,14.74543,2.635294,0,0.03190613,-0.9204102,-0.3723907,0,0,0,964.1379
03/01/2017 08:52:52.1313 AM,33.7817,-84.38384,0,-0.001445174,0.005643148,0.002496633,668,0,0,25.90466,0.4463879,-0.007385254,-1.582611,0.2513123,-1.77753,-21.99986,84,6.671736,22,0.672084,457,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.120475,48.12189,14.63871,14.70971,2.635294,0,0.03236389,-0.9299469,-0.3759155,0,0,0,964.1227
03/01/2017 08:52:53.1277 AM,33.7817,-84.38384,0,0.003641338,-0.0005662798,-0.005355183,664.5,0,0,25.90376,0.4534177,0.05381775,-1.521744,0.3120575,-1.770666,-22.01568,84,6.671736,22,0.682668,457,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.21686,49.13717,14.63871,14.70971,2.635294,0,0.02703857,-0.923645,-0.3683624,0,0,0,964.1359
03/01/2017 08:52:54.1471 AM,33.7817,-84.38384,0,-0.001624846,-0.0005879278,-0.002603191,664.5,0,0,25.90287,0.4534177,0.05407715,-1.521927,0.2511139,-1.76004,-22.00111,84,6.671736,22,0.682668,457,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.21686,49.13717,14.64586,14.71685,2.635294,0,0.03230286,-0.9289551,-0.3724365,0,0,0,964.0601
03/01/2017 08:52:55.1280 AM,33.7817,-84.38384,0,0.001380307,-0.004612755,0.001223163,660,0,0,25.90185,0.4505616,0.05380249,-1.460663,0.3727112,-1.772757,-21.99592,84,6.671736,22,0.678699,457,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.177701,49.4722,14.64586,14.79589,2.635294,0,0.02990723,-0.9189606,-0.3750458,0,0,0,963.9605
03/01/2017 08:52:56.1299 AM,33.7817,-84.38384,0,0.001932055,-0.001754247,-0.001048902,658.5,0,0,25.90185,0.4505616,0.05357361,-1.582642,0.3123474,-1.752051,-21.98891,84,6.671736,22,0.678699,469,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.177701,49.27256,14.63871,14.75659,2.635294,0,0.02874756,-0.9223633,-0.3726654,0,0,0,964.0012
03/01/2017 08:52:57.1296 AM,33.7817,-84.38384,0,0.009505682,0.006731811,0.00339289,660,0,0,25.90084,0.4490241,0.1155548,-1.522324,0.1902618,-1.764588,-22.00817,84,6.671736,22,0.676053,469,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.156619,48.99282,14.64228,14.75659,2.635294,0,0.02111816,-0.9309387,-0.3778229,0,0,0,964.071
03/01/2017 08:52:58.1339 AM,33.7817,-84.38384,0,0.006440808,-0.001540904,-0.003333121,662.5,0,0,25.89991,0.4506716,0.1152954,-1.522141,0.2512054,-1.761356,-22.00619,84,6.671736,22,0.678699,469,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.179208,48.98701,14.64228,14.72757,2.635294,0,0.02389526,-0.922287,-0.3703766,0,0,0,964.1455
03/01/2017 08:52:59.1215 AM,33.7817,-84.38384,0,0.006455716,0.0002997652,-0.003545141,662.5,0,0,25.89901,0.4489146,0.1147919,-1.582855,0.312439,-1.755149,-21.99677,84,6.671736,22,0.676053,469,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.155117,48.79603,14.63871,14.71685,2.635294,0,0.02455139,-0.9242859,-0.3699951,0,0,0,964.1912
03/01/2017 08:53:00.1206 AM,33.7817,-84.38384,0,0.001629745,-0.005153619,-0.003415636,662.5,0,0,25.89798,0.4437518,-0.007644653,-1.582428,0.3122559,-1.778247,-21.98771,84,6.671736,22,0.668115,469,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.08433,48.79603,14.63514,14.76374,2.635294,0,0.02957153,-0.9189606,-0.3700562,0,0,0,964.1656
03/01/2017 08:53:01.1327 AM,33.7817,-84.38384,0,0.004717062,-0.00122513,0.00604403,657.5,0,0,25.89708,0.4508916,0.1755219,-1.704865,0.3131104,-1.778695,-22.00253,84,6.671736,22,0.678699,469,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.182224,48.60166,14.63514,14.72757,2.635294,0,0.02651978,-0.923111,-0.3800201,0,0,0,964.18
03/01/2017 08:53:02.1280 AM,33.7817,-84.38384,0,-0.0007546031,-0.00229342,-0.001252446,664.5,0,0,25.89628,0.4508916,-0.007888794,-1.643326,0.3125458,-1.773342,-21.99833,84,6.526698,22,0.678699,469,0,0,0,0,-7.687,-2.829314E-17,-7.582563E-17,6.182224,48.86341,14.63514,14.62755,2.635294,0,0.03225708,-0.9223328,-0.3728027,0,0,0,964.1531
03/01/2017 08:53:03.1276 AM,33.7817,-84.38384,0,-0.001265178,-0.00628501,-0.001800147,662.5,0,0,25.89628,0.4508916,0.1762543,-1.522171,0.3122406,-1.768804,-21.99619,84,6.671736,22,0.678699,469,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.182224,49.01093,14.63514,14.76374,2.635294,0,0.0327301,-0.9178009,-0.3719788,0,0,0,964.0298
03/01/2017 08:53:04.1269 AM,33.7817,-84.38384,0,0.003967569,-0.005225435,-0.001986796,663,0,0,25.89513,0.4464969,0.1155243,-1.400162,0.3115692,-1.768283,-21.99156,84,6.671736,22,0.672084,469,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.121969,48.49664,14.64228,14.8066,2.635294,0,0.02711487,-0.9190216,-0.3720703,0,0,0,963.9481
03/01/2017 08:53:05.1226 AM,33.7817,-84.38384,0,0.000713097,-0.003000184,-0.001919215,661,0,0,25.89431,0.446279,0.05357361,-1.582642,0.3123474,-1.785828,-21.99211,84,6.671736,22,0.672084,469,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.118981,48.61964,14.64228,14.65613,2.635294,0,0.0305481,-0.921051,-0.3715057,0,0,0,963.8852
03/01/2017 08:53:06.1270 AM,33.7817,-84.38384,0,-0.001320405,-0.005541533,-0.00377142,663,0,0,25.89351,0.4506716,-0.007400513,-1.52153,0.3119659,-1.779575,-21.99629,84,6.671736,22,0.678699,469,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.179208,48.95007,14.64228,14.65613,2.635294,0,0.03250122,-0.9182129,-0.3696899,0,0,0,963.8083
03/01/2017 08:53:07.1286 AM,33.7817,-84.38384,0,-0.001694365,-0.002213787,-0.002692467,655.5,0,0,25.89264,0.4489146,-0.06886292,-1.582214,0.3121643,-1.787479,-22.00461,85,6.671736,22,0.676053,469,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.155117,49.31712,14.64228,14.65613,2.635294,0,0.03327942,-0.9217072,-0.3709869,0,0,0,964.0358
03/01/2017 08:53:08.1253 AM,33.7817,-84.38384,0,-0.0008618995,0.002979983,0.0032749,655.5,0,0,25.89264,0.4489146,0.1153107,-1.583221,0.1905518,-1.79056,-21.99132,85,6.671736,22,0.676053,481,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.155117,49.31712,14.64228,14.64541,2.635294,0,0.03198242,-0.9274139,-0.3769684,0,0,0,964.1784
03/01/2017 08:53:09.1278 AM,33.7817,-84.38384,0,0.002328301,-0.002023711,-0.0009668018,660.5,0,0,25.89104,0.4489146,0.1147919,-1.582855,0.312439,-1.797844,-21.99211,85,6.671736,22,0.676053,481,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.155117,48.94379,14.64228,14.71685,2.635294,0,0.02883911,-0.9223175,-0.3719025,0,0,0,964.2725
03/01/2017 08:53:10.1235 AM,33.7817,-84.38384,0,0.00057034,-0.006047434,-0.003016975,660.5,0,0,25.89024,0.446279,0.05383301,-1.582825,0.2514038,-1.778606,-21.99074,85,6.671736,22,0.672084,481,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.118981,48.65644,14.63871,14.71685,2.635294,0,0.0304718,-0.9179993,-0.370285,0,0,0,964.356
03/01/2017 08:53:11.1232 AM,33.7817,-84.38384,0,-0.00470951,0.004421957,0.0002930388,664.5,0,0,25.88919,0.4463879,0.1760101,-1.583069,0.3125305,-1.790953,-21.99649,85,6.671736,22,0.672084,481,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.120475,48.37536,14.63871,14.69899,2.635294,0,0.03614807,-0.9286957,-0.3733521,0,0,0,964.2913
03/01/2017 08:53:12.1320 AM,33.7817,-84.38384,0,-0.002140385,-0.005072792,0.004386663,657.5,0,0,25.88845,0.4437518,0.2374878,-1.583466,0.2516785,-1.793586,-21.98606,85,6.526698,22,0.668115,481,0,0,0,0,-7.687,-2.829314E-17,-7.582563E-17,6.08433,48.60166,14.63514,14.64541,2.635294,0,0.03344727,-0.9187317,-0.3775177,0,0,0,964.2585
03/01/2017 08:53:13.1302 AM,33.7817,-84.38384,0,-0.00191108,0.006841015,0.004163969,657.5,0,0,25.88746,0.4412233,0.05409241,-1.583008,0.1904602,-1.786781,-21.98001,85,6.526698,22,0.664146,481,0,0,0,0,-7.687,-2.829314E-17,-7.582563E-17,6.049662,48.60166,14.63871,14.66684,2.635294,0,0.03291321,-0.9308929,-0.3772583,0,0,0,964.2068
03/01/2017 08:53:14.1343 AM,33.7817,-84.38384,0,0.001817443,-0.001519714,-0.0003344421,650,0,0,25.88628,0.4463879,-0.007400513,-1.52153,0.3119659,-1.797754,-21.99222,85,6.671736,22,0.672084,481,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.120475,48.88232,14.63871,14.75659,2.635294,0,0.02949524,-0.9222107,-0.3727417,0,0,0,964.2102
03/01/2017 08:53:15.1277 AM,33.7817,-84.38384,0,-0.004030121,-0.004127126,-0.001095227,657.5,0,0,25.88542,0.4464969,-0.007141113,-1.521713,0.2510223,-1.782972,-21.99303,85,6.671736,22,0.672084,481,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.121969,48.89038,14.63514,14.73471,2.635294,0,0.03512573,-0.9193573,-0.3716125,0,0,0,964.339
03/01/2017 08:53:16.1334 AM,33.7817,-84.38384,0,-0.0002745809,-0.0063951,0.00323011,665.5,0,0,25.88542,0.4464969,-0.1300812,-1.582001,0.3120728,-1.776312,-21.99971,85,6.671736,22,0.672084,481,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.121969,48.31446,14.63871,14.65613,2.635294,0,0.03121948,-0.9174042,-0.3763733,0,0,0,964.4347
03/01/2017 08:53:17.1335 AM,33.7817,-84.38384,0,-0.00533283,0.0005998549,1.477075E-05,661,0,0,25.88446,0.4534177,0.114563,-1.704834,0.2520752,-1.735421,-21.99539,85,6.671736,22,0.682668,481,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.21686,49.39735,14.64228,14.65613,2.635294,0,0.03596497,-0.9252319,-0.3733673,0,0,0,964.4872
03/01/2017 08:53:18.1324 AM,33.7817,-84.38384,0,0.0007205862,-0.003408849,-0.005379686,661,0,0,25.8831,0.4489146,-0.06886292,-1.582214,0.3121643,-1.776037,-21.99475,85,6.671736,22,0.676053,481,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.155117,49.39735,14.64228,14.67756,2.635294,0,0.03082275,-0.9211731,-0.3683014,0,0,0,964.5408
03/01/2017 08:53:19.1269 AM,33.7817,-84.38384,0,-0.002848789,-0.005863227,-0.0008734679,666,0,0,25.88214,0.4489146,-0.06837463,-1.460419,0.3115845,-1.794795,-21.99842,85,6.671736,22,0.676053,481,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.155117,48.5396,14.64228,14.71685,2.635294,0,0.03421021,-0.9182129,-0.3722839,0,0,0,964.5897
03/01/2017 08:53:20.1312 AM,33.7817,-84.38384,0,0.0001794266,-0.001063064,0.003252584,658,0,0,25.88214,0.4489146,-0.007904053,-1.582245,0.3731995,-1.792349,-22.00559,85,6.671736,22,0.676053,494,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.155117,49.12975,14.64586,14.73471,2.635294,0,0.03166199,-0.9225006,-0.3767242,0,0,0,964.5168
03/01/2017 08:53:21.1288 AM,33.7817,-84.38384,0,0.00262941,0.0007988732,-0.002091761,662,0,0,25.88098,0.4461702,0.05355835,-1.521561,0.3730011,-1.795789,-22.0066,85,6.671736,22,0.672084,494,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.117489,48.53436,14.64586,14.73471,2.635294,0,0.02940369,-0.9245911,-0.371582,0,0,0,964.4447
03/01/2017 08:53:22.1311 AM,33.7817,-84.38384,0,-0.002164928,0.002867416,0.002566948,662.5,0,0,25.88005,0.4488051,-0.007904053,-1.582245,0.3731995,-1.798686,-21.98651,85,6.671736,22,0.676053,494,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.153616,48.78413,14.64586,14.67756,2.635294,0,0.03356934,-0.9268036,-0.3757782,0,0,0,964.3774
03/01/2017 08:53:23.1262 AM,33.7817,-84.38384,0,-0.00320004,-0.004511007,0.001632488,662.5,0,0,25.87895,0.4488051,0.1152954,-1.522141,0.2512054,-1.781507,-21.99253,85,6.671736,22,0.676053,494,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.153616,48.78413,14.64586,14.67756,2.635294,0,0.03424072,-0.919342,-0.3746948,0,0,0,964.2855
03/01/2017 08:53:24.1414 AM,33.7817,-84.38384,0,-0.004023972,0.007866514,-0.02277839,653,0,0,25.87803,0.4461702,-0.06938171,-1.581848,0.4340515,-1.920892,-21.37323,85,6.671736,22,0.672084,494,0,0,0,0,-7.541962,-2.829314E-17,-7.582563E-17,6.117489,49.49385,14.64586,14.70971,2.635294,0,0.03709412,-0.9346313,-0.3433228,0,0,0,964.1764
03/01/2017 08:53:25.1273 AM,33.7817,-84.38386,0,-0.01450431,0.0171035,-0.0364644,659,0,0,25.87803,0.4461702,0.175766,-1.643967,0.3128204,-2.33059,-19.6002,85,6.526698,22,0.672084,494,0,0,0,0,-7.687,-2.829314E-17,-7.582563E-17,6.117489,48.7553,14.63871,14.68828,2.635294,0.3355404,0.0541687,-0.9546356,-0.3041229,0,0,0,964.4009
03/01/2017 08:53:26.1293 AM,33.7817,-84.38387,0,-0.009831654,0.04274317,-0.05689497,843.5,0,0,25.87672,0.6247674,0.5456696,-1.647079,-0.2960663,-3.563983,-13.82691,85,7.541962,22,0.940653,494,0,0,0,0,-6.671736,-2.829314E-17,-7.582563E-17,8.566255,53.3384,14.63514,14.58468,2.635294,1.700072,0.06684875,-1.012329,-0.2094421,0,0,0,964.5925
03/01/2017 08:53:27.1406 AM,33.7817,-84.3839,2.485485,0.008315765,0.02684611,0.009455772,1477,0,1.708671,25.87396,1.454631,-0.3782196,-3.044525,-0.2907715,-3.592623,-12.4664,85,10.0076,22,2.189565,494,0,0,0,0,-4.206094,0.050246,0.0100492,19.9446,70.92167,14.64228,14.58468,2.635294,4.496242,0.05065918,-1.012924,-0.2414703,0,0,0,964.4359
03/01/2017 08:53:28.1479 AM,33.7817,-84.38394,8.077826,0.009207156,-0.03149696,0.05237095,2062.5,0,4.304775,25.87055,1.87648,-0.6229858,-3.471237,-0.7157135,-3.200657,-15.94525,85,10.58776,22,2.825928,494,0,0,0,0,-3.625943,0.1544237,0.03088474,25.72863,65.51742,14.63871,13.58046,2.635294,8.545096,0.04100037,-0.9418488,-0.3131561,0,0,0,965.0769
03/01/2017 08:53:29.1534 AM,33.7817,-84.384,11.18468,-0.01610826,-0.0271307,0.01936768,1815.5,0,5.860235,25.86709,1.908572,-3.451492,-3.391541,2.266022,-4.313244,-15.48879,85,10.58776,22,2.873556,494,0,0,0,0,-3.625943,0.1621881,0.04248682,26.16864,75.70403,14.63514,14.68828,2.635294,11.34127,0.08596802,-0.9376831,-0.2807007,0,0,0,966.1586
03/01/2017 08:53:30.1726 AM,33.7817,-84.384,13.67017,0.001349939,0.02263199,0.0616468,1815.5,0,5.860235,25.86709,1.908572,-3.201187,-2.296967,2.017395,-3.526795,-19.93796,85,10.87783,22,2.873556,494,0,0,0,0,-3.335868,0.1005021,0.05098515,26.16864,75.70403,14.63514,14.76374,2.635294,13.62294,0.06816101,-0.9451752,-0.3601685,0,0,0,967.2089
03/01/2017 08:53:31.1488 AM,33.78169,-84.38412,16.77702,-0.02639534,0.01989039,0.07338212,1985,0,7.488288,25.86358,1.825539,-0.4143829,1.518265,-1.897141,-5.289986,-21.35961,85,10.0076,22,2.747871,494,0,0,0,0,-4.206094,0.1081314,0.0641131,25.03017,66.22736,14.63871,15.1281,2.635294,15.36775,0.1038055,-0.940918,-0.3931427,0,0,0,966.6024
03/01/2017 08:53:32.1437 AM,33.78169,-84.38422,16.77702,-0.001376685,-0.02130045,0.02246195,1611.5,0,15.42217,25.86308,1.087851,-0.8600311,0.4936523,1.154327,-6.729567,-22.33484,87,6.816774,22,1.637874,506,0,0,0,0,-7.396924,0.1081314,0.0641131,14.91564,48.61226,14.63157,15.1281,2.635294,17.82838,0.1125946,-0.8961792,-0.3946991,0,0,0,967.2882
03/01/2017 08:53:34.5026 AM,33.78168,-84.38432,16.77702,-0.03908485,-0.01226755,0.01343696,1611.5,0,15.42217,25.86308,1.087851,-1.407211,0.9203949,0.6639252,-6.976769,-23.13895,87,6.816774,22,1.637874,506,0,0,0,0,-7.396924,0.1081314,0.0641131,14.91564,48.61226,14.63157,15.1281,2.635294,19.0587,0.15625,-0.899826,-0.3935547,0,0,0,967.6078
03/01/2017 08:53:34.5842 AM,33.78168,-84.38443,16.77702,-0.03908485,-0.01226755,0.01343696,1611.5,0,15.42217,25.86308,1.087851,-1.716888,0.7407837,1.334717,-6.976769,-23.13895,87,6.816774,22,1.637874,506,0,0,0,0,-7.396924,0.1081314,0.0641131,14.91564,48.61226,14.63157,15.1281,2.635294,21.0272,0.15625,-0.899826,-0.3935547,0,0,0,968.3595
03/01/2017 08:53:35.1774 AM,33.78167,-84.38451,16.77702,-0.01429887,0.02665882,-0.01248011,1611.5,0,15.42217,25.86308,1.087851,1.467331,0.3626404,0.7927246,-7.591739,-23.51566,87,6.816774,22,1.637874,506,0,0,0,0,-7.396924,0.1081314,0.0641131,14.91564,48.61226,14.63157,15.77153,2.635294,21.58644,0.1420441,-0.9412384,-0.3716278,0,0,0,968.4106
03/01/2017 08:53:36.3630 AM,33.78166,-84.38458,24.85485,0.04499833,0.02794488,-0.0862587,1439.5,0,12.03047,25.85412,2.065992,0.9183197,2.928131,2.729919,-9.253582,-18.95678,87,6.816774,22,3.10905,506,0,0,0,0,-7.396924,0.1080626,0.07259768,28.32704,103.3531,14.63514,15.77153,2.635294,25.4116,0.1493683,-0.9757538,-0.248703,0,0,0,967.0533
03/01/2017 08:53:37.1181 AM,33.78161,-84.38476,28.58307,0.02662567,0.03987966,0.01157873,1439.5,0,6.433289,25.84598,4.442996,0.3639832,0.8560486,1.581024,-7.651031,-14.56963,87,15.22896,22,6.687765,506,0,0,0,0,1.015264,0.1049449,0.08510207,60.91841,103.3531,14.63514,13.44114,2.635294,28.74463,0.1301575,-1.013855,-0.2850342,0,0,0,966.8317
03/01/2017 08:53:38.1491 AM,33.78157,-84.3849,33.55404,0.02259776,-0.03687453,-0.008177917,1711.5,0,7.04874,25.83943,4.76029,0.542923,-2.072632,-0.05026245,-6.548513,-14.22355,87,16.24423,22,7.165368,506,0,0,0,0,2.030528,0.1709071,0.1067791,65.26886,186.9415,14.63514,14.26319,2.635294,31.60791,0.0990448,-0.9316864,-0.239624,0,0,0,966.3721
03/01/2017 08:53:39.1590 AM,33.78151,-84.38511,37.90364,0.1725451,-0.05817759,0.04773493,1917.5,0,7.04874,25.83943,4.76029,0.3995209,-8.469772,-1.116989,-3.528383,-13.02542,87,15.51904,22,7.165368,506,0,0,0,0,1.30534,0.1841491,0.1219319,65.26886,178.7742,14.63514,14.59897,2.635294,35.47781,-0.178894,-0.9461212,-0.3504791,0,0,0,965.9017
03/01/2017 08:53:40.1154 AM,33.78149,-84.38534,37.90364,0.0831947,-0.0395655,-0.005549938,2059,0,14.36533,25.83668,2.638551,-1.189865,-9.320816,-2.45607,-4.169292,-13.16801,87,13.34347,22,3.971646,506,0,0,0,0,-0.8702264,0.1841491,0.1219319,36.17746,92.28175,14.63514,14.59897,2.635294,37.11077,-0.2143555,-0.9222565,-0.2927094,0,0,0,963.9551
03/01/2017 08:53:41.1206 AM,33.78149,-84.38545,37.90364,-0.03729152,-0.2077492,-0.02638766,1614,0,24.07857,25.8364,1.574165,-3.693283,-6.3853,-1.254868,-5.333347,-14.97194,87,8.267151,22,2.369493,506,0,0,0,0,-5.946547,0.07576391,0.1219319,21.58356,70.23499,14.63514,14.42751,2.635294,37.3121,-0.10289,-0.70784,-0.2884827,0,0,0,963.7326
03/01/2017 08:53:42.2651 AM,33.78148,-84.38564,37.90364,-0.09380464,-0.07638613,0.02808831,1312,0,78.40857,25.83827,0.483412,-1.77858,-1.518265,-0.6657867,-5.408814,-16.82612,87,8.267151,22,0.72765,506,0,0,0,0,-5.946547,-3.395177E-17,0.1118827,6.628116,26.53324,14.63871,13.18395,2.635294,37.40157,0.03691101,-0.8032532,-0.402832,0,0,0,963.3269
03/01/2017 08:53:43.1447 AM,33.78147,-84.38583,37.28227,-0.01467535,0.06172619,0.03006405,1312,0,82.70586,25.84056,0.4507815,-2.454651,-1.208679,0.2459106,-3.056216,-24.6842,87,3.625943,22,0.678699,506,0,0,0,0,-10.58776,-0.01179895,0.08868737,6.180716,26.53324,14.64943,12.40477,2.635294,38.27398,0.0105896,-0.9308777,-0.437851,0,0,0,963.4711
03/01/2017 08:53:44.1684 AM,33.78147,-84.38597,36.6609,0.02431479,0.03606198,0.0922103,1280,0,82.70586,25.84056,0.4507815,1.707169,-1.283554,0.435257,-1.700836,-28.29048,87,3.770981,22,0.678699,506,0,0,0,0,-10.44272,-0.02275582,0.07489391,6.180716,25.36079,14.64943,29.26269,2.635294,37.17788,-0.01347351,-0.9034882,-0.5598602,0,0,0,964.3817
03/01/2017 08:53:45.1827 AM,33.78147,-84.38614,36.6609,0.01411864,0.005077747,-0.001585993,1248,0,83.17034,25.84277,0.4407929,0.02085876,0.5959778,-4.329895,-1.359163,-30.07803,87,3.916019,22,0.664146,506,0,0,0,0,-10.29768,-0.02275582,0.07489391,6.043761,25.43471,29.26269,29.26269,2.635294,34.96331,-0.01158142,-0.8773956,-0.5161438,0,0,0,964.9349
